Indicator,Sim_ID,L1_Budget_Pct,L1_Label,L2_Budget_Pct,L2_Label,L1_id,True_L1_MAE,Meas_L1_MAE,Meas_L2_MAE
Height,0,20%,2C x 46K,90%,2C x 41K,L1_1,0.007016467489076961,0.12069676706785068,0.12069676706785065
Height,0,20%,2C x 46K,90%,2C x 41K,L1_2,1.3637123837580608e-15,0.08335759655686686,0.08335759655686643
Height,0,20%,2C x 46K,90%,2C x 46K,L1_0,1.360802674247689e-15,0.13614354078768576,0.13614354078768592
Height,0,20%,2C x 46K,90%,2C x 46K,L1_1,0.007016467489076961,0.12069676706785068,0.12069676706785067
Height,0,20%,2C x 46K,90%,2C x 46K,L1_2,1.3637123837580608e-15,0.08335759655686686,0.08335759655686643
Height,0,20%,2C x 46K,100%,2C x 46K,L1_0,1.360802674247689e-15,0.13614354078768576,0.1361435407876859
Height,0,20%,2C x 46K,100%,2C x 46K,L1_1,0.007016467489076961,0.12069676706785068,0.12069676706785065
Height,0,20%,2C x 46K,100%,2C x 46K,L1_2,1.3637123837580608e-15,0.08335759655686686,0.08335759655686643
Height,0,20%,2C x 46K,100%,2C x 46K,L1_0,1.360802674247689e-15,0.13614354078768576,0.1361435407876859
Height,0,20%,2C x 46K,100%,2C x 46K,L1_1,0.007016467489076961,0.12069676706785068,0.12069676706785065
Height,0,20%,2C x 46K,100%,2C x 46K,L1_2,1.3637123837580608e-15,0.08335759655686686,0.08335759655686643
Height,0,30%,8C x 13K,10%,2C x 4K,L1_0,1.360802674247689e-15,0.09598080940605364,0.1109425975057651
Height,0,30%,8C x 13K,10%,2C x 4K,L1_1,0.007016467489076961,0.11209970856158494,0.08704598178736274
Height,0,30%,8C x 13K,10%,2C x 4K,L1_2,1.3637123837580608e-15,0.13495662571375588,0.08824753710428723
Height,0,30%,8C x 13K,10%,1C x 10K,L1_0,1.360802674247689e-15,0.09598080940605364,0.14200909496951858
Height,0,30%,8C x 13K,10%,1C x 10K,L1_1,0.007016467489076961,0.11209970856158494,0.18117648677580087
Height,0,30%,8C x 13K,10%,1C x 10K,L1_2,1.3637123837580608e-15,0.13495662571375588,0.10305934472715683
Height,0,30%,8C x 13K,20%,3C x 6K,L1_0,1.360802674247689e-15,0.09598080940605364,0.09094371845170844
Height,0,30%,8C x 13K,20%,3C x 6K,L1_1,0.007016467489076961,0.11209970856158494,0.15611995126514885
Height,0,30%,8C x 13K,20%,3C x 6K,L1_2,1.3637123837580608e-15,0.13495662571375588,0.10056129096662576
Height,0,30%,8C x 13K,20%,2C x 13K,L1_0,1.360802674247689e-15,0.09598080940605364,0.13099243844861133
Height,0,30%,8C x 13K,20%,2C x 13K,L1_1,0.007016467489076961,0.11209970856158494,0.12651907551169142
Height,0,30%,8C x 13K,20%,2C x 13K,L1_2,1.3637123837580608e-15,0.13495662571375588,0.12012891605474305
Height,0,30%,8C x 13K,30%,5C x 6K,L1_0,1.360802674247689e-15,0.09598080940605364,0.09692133138835615
Height,0,30%,8C x 13K,30%,5C x 6K,L1_1,0.007016467489076961,0.11209970856158494,0.11976504559342736
Height,0,30%,8C x 13K,30%,5C x 6K,L1_2,1.3637123837580608e-15,0.13495662571375588,0.11402138383387297
Height,0,30%,8C x 13K,30%,2C x 13K,L1_0,1.360802674247689e-15,0.09598080940605364,0.08706535730257316
Height,0,30%,8C x 13K,30%,2C x 13K,L1_1,0.007016467489076961,0.11209970856158494,0.1169818107462307
Height,0,30%,8C x 13K,30%,2C x 13K,L1_2,1.3637123837580608e-15,0.13495662571375588,0.11510439531246669
Height,0,30%,8C x 13K,40%,8C x 5K,L1_0,1.360802674247689e-15,0.09598080940605364,0.09706251922526092
Height,0,30%,8C x 13K,40%,8C x 5K,L1_1,0.007016467489076961,0.11209970856158494,0.13141985154796915
Height,0,30%,8C x 13K,40%,8C x 5K,L1_2,1.3637123837580608e-15,0.13495662571375588,0.11028946166913016
Height,0,30%,8C x 13K,40%,3C x 13K,L1_0,1.360802674247689e-15,0.09598080940605364,0.11825056153930127
Height,0,30%,8C x 13K,40%,3C x 13K,L1_1,0.007016467489076961,0.11209970856158494,0.09295179765000455
Height,0,30%,8C x 13K,40%,3C x 13K,L1_2,1.3637123837580608e-15,0.13495662571375588,0.14875334917744892
Height,0,30%,8C x 13K,50%,6C x 8K,L1_0,1.360802674247689e-15,0.09598080940605364,0.08223017242398087
Height,0,30%,8C x 13K,50%,6C x 8K,L1_1,0.007016467489076961,0.11209970856158494,0.09701989479896138
Height,0,30%,8C x 13K,50%,6C x 8K,L1_2,1.3637123837580608e-15,0.13495662571375588,0.150472965236205
Height,0,30%,8C x 13K,50%,4C x 13K,L1_0,1.360802674247689e-15,0.09598080940605364,0.09605465195669634
Height,0,30%,8C x 13K,50%,4C x 13K,L1_1,0.007016467489076961,0.11209970856158494,0.10277270070317451
Height,0,30%,8C x 13K,50%,4C x 13K,L1_2,1.3637123837580608e-15,0.13495662571375588,0.14277581939036985
Height,0,30%,8C x 13K,60%,7C x 9K,L1_0,1.360802674247689e-15,0.09598080940605364,0.09308690501303889
Height,0,30%,8C x 13K,60%,7C x 9K,L1_1,0.007016467489076961,0.11209970856158494,0.11490163323901392
Height,0,30%,8C x 13K,60%,7C x 9K,L1_2,1.3637123837580608e-15,0.13495662571375588,0.13943200533589367
Height,0,30%,8C x 13K,60%,5C x 13K,L1_0,1.360802674247689e-15,0.09598080940605364,0.10681905604874728
Height,0,30%,8C x 13K,60%,5C x 13K,L1_1,0.007016467489076961,0.11209970856158494,0.10830797844715905
Height,0,30%,8C x 13K,60%,5C x 13K,L1_2,1.3637123837580608e-15,0.13495662571375588,0.1400738257918326
Height,0,30%,8C x 13K,70%,8C x 9K,L1_0,1.360802674247689e-15,0.09598080940605364,0.09475461597155271
Height,0,30%,8C x 13K,70%,8C x 9K,L1_1,0.007016467489076961,0.11209970856158494,0.12819866837382268
Height,0,30%,8C x 13K,70%,8C x 9K,L1_2,1.3637123837580608e-15,0.13495662571375588,0.1324198638894352
Height,0,30%,8C x 13K,70%,6C x 13K,L1_0,1.360802674247689e-15,0.09598080940605364,0.10065325539996306
Height,0,30%,8C x 13K,70%,6C x 13K,L1_1,0.007016467489076961,0.11209970856158494,0.11517414019465323
Height,0,30%,8C x 13K,70%,6C x 13K,L1_2,1.3637123837580608e-15,0.13495662571375588,0.1233465585312371
Height,0,30%,8C x 13K,80%,8C x 10K,L1_0,1.360802674247689e-15,0.09598080940605364,0.08830289021035789
Height,0,30%,8C x 13K,80%,8C x 10K,L1_1,0.007016467489076961,0.11209970856158494,0.12188240785068846
Height,0,30%,8C x 13K,80%,8C x 10K,L1_2,1.3637123837580608e-15,0.13495662571375588,0.14178276000531015
Height,0,30%,8C x 13K,80%,6C x 13K,L1_0,1.360802674247689e-15,0.09598080940605364,0.09212794854849657
Height,0,30%,8C x 13K,80%,6C x 13K,L1_1,0.007016467489076961,0.11209970856158494,0.1151741401946532
Height,0,30%,8C x 13K,80%,6C x 13K,L1_2,1.3637123837580608e-15,0.13495662571375588,0.13989919560009328
Height,0,30%,8C x 13K,90%,8C x 11K,L1_0,1.360802674247689e-15,0.09598080940605364,0.09881774320188906
Height,0,30%,8C x 13K,90%,8C x 11K,L1_1,0.007016467489076961,0.11209970856158494,0.10582518512915459
Height,0,30%,8C x 13K,90%,8C x 11K,L1_2,1.3637123837580608e-15,0.13495662571375588,0.12360300616749097
Height,0,30%,8C x 13K,90%,7C x 13K,L1_0,1.360802674247689e-15,0.09598080940605364,0.09643995250396391
Height,0,30%,8C x 13K,90%,7C x 13K,L1_1,0.007016467489076961,0.11209970856158494,0.10738720433411555
Height,0,30%,8C x 13K,90%,7C x 13K,L1_2,1.3637123837580608e-15,0.13495662571375588,0.1370164804832846
Height,0,30%,8C x 13K,100%,8C x 13K,L1_0,1.360802674247689e-15,0.09598080940605364,0.09598080940605355
Height,0,30%,8C x 13K,100%,8C x 13K,L1_1,0.007016467489076961,0.11209970856158494,0.11209970856158472
Height,0,30%,8C x 13K,100%,8C x 13K,L1_2,1.3637123837580608e-15,0.13495662571375588,0.13495662571375572
Height,0,30%,8C x 13K,100%,8C x 13K,L1_0,1.360802674247689e-15,0.09598080940605364,0.09598080940605355
Height,0,30%,8C x 13K,100%,8C x 13K,L1_1,0.007016467489076961,0.11209970856158494,0.11209970856158472
Height,0,30%,8C x 13K,100%,8C x 13K,L1_2,1.3637123837580608e-15,0.13495662571375588,0.13495662571375575
Height,0,30%,2C x 46K,10%,2C x 4K,L1_0,1.360802674247689e-15,0.08835435921955784,0.07414756818280735
Height,0,30%,2C x 46K,10%,2C x 4K,L1_1,0.007016467489076961,0.08838107517292039,0.0621148779302133
Height,0,30%,2C x 46K,10%,2C x 4K,L1_2,1.3637123837580608e-15,0.1367587961193403,0.10023910881165549
Height,0,30%,2C x 46K,10%,1C x 9K,L1_0,1.360802674247689e-15,0.08835435921955784,0.07703058608964776
Height,0,30%,2C x 46K,10%,1C x 9K,L1_1,0.007016467489076961,0.08838107517292039,0.10087463757183435
Height,0,30%,2C x 46K,10%,1C x 9K,L1_2,1.3637123837580608e-15,0.1367587961193403,0.08235099810052518
Height,0,30%,2C x 46K,20%,2C x 9K,L1_0,1.360802674247689e-15,0.08835435921955784,0.07385566748841445
Height,0,30%,2C x 46K,20%,2C x 9K,L1_1,0.007016467489076961,0.08838107517292039,0.08187991945998513
Height,0,30%,2C x 46K,20%,2C x 9K,L1_2,1.3637123837580608e-15,0.1367587961193403,0.12581921350399228
Height,0,30%,2C x 46K,20%,1C x 18K,L1_0,1.360802674247689e-15,0.08835435921955784,0.06896022030203075
Height,0,30%,2C x 46K,20%,1C x 18K,L1_1,0.007016467489076961,0.08838107517292039,0.09539073617278751
Height,0,30%,2C x 46K,20%,1C x 18K,L1_2,1.3637123837580608e-15,0.1367587961193403,0.11184924126167123
Height,0,30%,2C x 46K,30%,2C x 13K,L1_0,1.360802674247689e-15,0.08835435921955784,0.09351787140777965
Height,0,30%,2C x 46K,30%,2C x 13K,L1_1,0.007016467489076961,0.08838107517292039,0.08902655386309374
Height,0,30%,2C x 46K,30%,2C x 13K,L1_2,1.3637123837580608e-15,0.1367587961193403,0.14414483024846214
Height,0,30%,2C x 46K,30%,1C x 27K,L1_0,1.360802674247689e-15,0.08835435921955784,0.06896022030203075
Height,0,30%,2C x 46K,30%,1C x 27K,L1_1,0.007016467489076961,0.08838107517292039,0.08137141417305375
Height,0,30%,2C x 46K,30%,1C x 27K,L1_2,1.3637123837580608e-15,0.1367587961193403,0.11184924126167123
Height,0,30%,2C x 46K,40%,2C x 18K,L1_0,1.360802674247689e-15,0.08835435921955784,0.08835435921955766
Height,0,30%,2C x 46K,40%,2C x 18K,L1_1,0.007016467489076961,0.08838107517292039,0.08838107517292063
Height,0,30%,2C x 46K,40%,2C x 18K,L1_2,1.3637123837580608e-15,0.1367587961193403,0.13675879611934041
Height,0,30%,2C x 46K,40%,1C x 36K,L1_0,1.360802674247689e-15,0.08835435921955784,0.10774849813708456
Height,0,30%,2C x 46K,40%,1C x 36K,L1_1,0.007016467489076961,0.08838107517292039,0.08137141417305375
Height,0,30%,2C x 46K,40%,1C x 36K,L1_2,1.3637123837580608e-15,0.1367587961193403,0.11184924126167123
Height,0,30%,2C x 46K,50%,2C x 23K,L1_0,1.360802674247689e-15,0.08835435921955784,0.08835435921955766
Height,0,30%,2C x 46K,50%,2C x 23K,L1_1,0.007016467489076961,0.08838107517292039,0.08838107517292063
Height,0,30%,2C x 46K,50%,2C x 23K,L1_2,1.3637123837580608e-15,0.1367587961193403,0.13675879611934041
Height,0,30%,2C x 46K,50%,1C x 46K,L1_0,1.360802674247689e-15,0.08835435921955784,0.10774849813708456
Height,0,30%,2C x 46K,50%,1C x 46K,L1_1,0.007016467489076961,0.08838107517292039,0.09539073617278751
Height,0,30%,2C x 46K,50%,1C x 46K,L1_2,1.3637123837580608e-15,0.1367587961193403,0.16166835097700952
Height,0,30%,2C x 46K,60%,2C x 27K,L1_0,1.360802674247689e-15,0.08835435921955784,0.08835435921955766
Height,0,30%,2C x 46K,60%,2C x 27K,L1_1,0.007016467489076961,0.08838107517292039,0.08838107517292063
Height,0,30%,2C x 46K,60%,2C x 27K,L1_2,1.3637123837580608e-15,0.1367587961193403,0.13675879611934036
Height,0,30%,2C x 46K,60%,1C x 46K,L1_0,1.360802674247689e-15,0.08835435921955784,0.06896022030203075
Height,0,30%,2C x 46K,60%,1C x 46K,L1_1,0.007016467489076961,0.08838107517292039,0.08137141417305375
Height,0,30%,2C x 46K,60%,1C x 46K,L1_2,1.3637123837580608e-15,0.1367587961193403,0.16166835097700955
Height,0,30%,2C x 46K,70%,2C x 32K,L1_0,1.360802674247689e-15,0.08835435921955784,0.08835435921955766
Height,0,30%,2C x 46K,70%,2C x 32K,L1_1,0.007016467489076961,0.08838107517292039,0.08838107517292063
Height,0,30%,2C x 46K,70%,2C x 32K,L1_2,1.3637123837580608e-15,0.1367587961193403,0.13675879611934041
Height,0,30%,2C x 46K,70%,1C x 46K,L1_0,1.360802674247689e-15,0.08835435921955784,0.06896022030203075
Height,0,30%,2C x 46K,70%,1C x 46K,L1_1,0.007016467489076961,0.08838107517292039,0.08137141417305375
Height,0,30%,2C x 46K,70%,1C x 46K,L1_2,1.3637123837580608e-15,0.1367587961193403,0.16166835097700952
Height,0,30%,2C x 46K,80%,2C x 36K,L1_0,1.360802674247689e-15,0.08835435921955784,0.08835435921955766
Height,0,30%,2C x 46K,80%,2C x 36K,L1_1,0.007016467489076961,0.08838107517292039,0.08838107517292063
Height,0,30%,2C x 46K,80%,2C x 36K,L1_2,1.3637123837580608e-15,0.1367587961193403,0.13675879611934041
Height,0,30%,2C x 46K,80%,2C x 46K,L1_0,1.360802674247689e-15,0.08835435921955784,0.08835435921955766
Height,0,30%,2C x 46K,80%,2C x 46K,L1_1,0.007016467489076961,0.08838107517292039,0.08838107517292063
Height,0,30%,2C x 46K,80%,2C x 46K,L1_2,1.3637123837580608e-15,0.1367587961193403,0.13675879611934041
Height,0,30%,2C x 46K,90%,2C x 41K,L1_0,1.360802674247689e-15,0.08835435921955784,0.08835435921955766
Height,0,30%,2C x 46K,90%,2C x 41K,L1_1,0.007016467489076961,0.08838107517292039,0.08838107517292063
Height,0,30%,2C x 46K,90%,2C x 41K,L1_2,1.3637123837580608e-15,0.1367587961193403,0.13675879611934041
Height,0,30%,2C x 46K,90%,2C x 46K,L1_0,1.360802674247689e-15,0.08835435921955784,0.08835435921955766
Height,0,30%,2C x 46K,90%,2C x 46K,L1_1,0.007016467489076961,0.08838107517292039,0.08838107517292063
Height,0,30%,2C x 46K,90%,2C x 46K,L1_2,1.3637123837580608e-15,0.1367587961193403,0.13675879611934041
Height,0,30%,2C x 46K,100%,2C x 46K,L1_0,1.360802674247689e-15,0.08835435921955784,0.08835435921955766
Height,0,30%,2C x 46K,100%,2C x 46K,L1_1,0.007016467489076961,0.08838107517292039,0.08838107517292063
Height,0,30%,2C x 46K,100%,2C x 46K,L1_2,1.3637123837580608e-15,0.1367587961193403,0.13675879611934041
Height,0,30%,2C x 46K,100%,2C x 46K,L1_0,1.360802674247689e-15,0.08835435921955784,0.08835435921955766
Height,0,30%,2C x 46K,100%,2C x 46K,L1_1,0.007016467489076961,0.08838107517292039,0.08838107517292063
Height,0,30%,2C x 46K,100%,2C x 46K,L1_2,1.3637123837580608e-15,0.1367587961193403,0.13675879611934041
Height,0,40%,8C x 18K,10%,3C x 5K,L1_0,1.360802674247689e-15,0.1387920080946929,0.14014839265814827
Height,0,40%,8C x 18K,10%,3C x 5K,L1_1,0.007016467489076961,0.10357853610362751,0.11987290122118706
Height,0,40%,8C x 18K,10%,3C x 5K,L1_2,1.3637123837580608e-15,0.1096473767766384,0.11945909632509585
Height,0,40%,8C x 18K,10%,1C x 14K,L1_0,1.360802674247689e-15,0.1387920080946929,0.14366978905553882
Height,0,40%,8C x 18K,10%,1C x 14K,L1_1,0.007016467489076961,0.10357853610362751,0.11086965690707026
Height,0,40%,8C x 18K,10%,1C x 14K,L1_2,1.3637123837580608e-15,0.1096473767766384,0.12244686672128517
Height,0,40%,8C x 18K,20%,4C x 8K,L1_0,1.360802674247689e-15,0.1387920080946929,0.11602583359417347
Height,0,40%,8C x 18K,20%,4C x 8K,L1_1,0.007016467489076961,0.10357853610362751,0.10761333770225451
Height,0,40%,8C x 18K,20%,4C x 8K,L1_2,1.3637123837580608e-15,0.1096473767766384,0.10616581088380275
Height,0,40%,8C x 18K,20%,2C x 18K,L1_0,1.360802674247689e-15,0.1387920080946929,0.11415696074158803
Height,0,40%,8C x 18K,20%,2C x 18K,L1_1,0.007016467489076961,0.10357853610362751,0.07092118209252513
Height,0,40%,8C x 18K,20%,2C x 18K,L1_2,1.3637123837580608e-15,0.1096473767766384,0.16012678193109214
Height,0,40%,8C x 18K,30%,5C x 9K,L1_0,1.360802674247689e-15,0.1387920080946929,0.11259883468663691
Height,0,40%,8C x 18K,30%,5C x 9K,L1_1,0.007016467489076961,0.10357853610362751,0.10452132184695503
Height,0,40%,8C x 18K,30%,5C x 9K,L1_2,1.3637123837580608e-15,0.1096473767766384,0.10304771858489342
Height,0,40%,8C x 18K,30%,2C x 18K,L1_0,1.360802674247689e-15,0.1387920080946929,0.1359109443691437
Height,0,40%,8C x 18K,30%,2C x 18K,L1_1,0.007016467489076961,0.10357853610362751,0.14855891330446525
Height,0,40%,8C x 18K,30%,2C x 18K,L1_2,1.3637123837580608e-15,0.1096473767766384,0.10507411312709419
Height,0,40%,8C x 18K,40%,8C x 7K,L1_0,1.360802674247689e-15,0.1387920080946929,0.13421948919338325
Height,0,40%,8C x 18K,40%,8C x 7K,L1_1,0.007016467489076961,0.10357853610362751,0.10144317391312582
Height,0,40%,8C x 18K,40%,8C x 7K,L1_2,1.3637123837580608e-15,0.1096473767766384,0.08907639553127433
Height,0,40%,8C x 18K,40%,3C x 18K,L1_0,1.360802674247689e-15,0.1387920080946929,0.11119749093851647
Height,0,40%,8C x 18K,40%,3C x 18K,L1_1,0.007016467489076961,0.10357853610362751,0.09970976873409226
Height,0,40%,8C x 18K,40%,3C x 18K,L1_2,1.3637123837580608e-15,0.1096473767766384,0.12388847599128373
Height,0,40%,8C x 18K,50%,8C x 9K,L1_0,1.360802674247689e-15,0.1387920080946929,0.14794182655160007
Height,0,40%,8C x 18K,50%,8C x 9K,L1_1,0.007016467489076961,0.10357853610362751,0.11509114053737142
Height,0,40%,8C x 18K,50%,8C x 9K,L1_2,1.3637123837580608e-15,0.1096473767766384,0.13571229018323863
Height,0,40%,8C x 18K,50%,4C x 18K,L1_0,1.360802674247689e-15,0.1387920080946929,0.11252099572718689
Height,0,40%,8C x 18K,50%,4C x 18K,L1_1,0.007016467489076961,0.10357853610362751,0.09988531700347318
Height,0,40%,8C x 18K,50%,4C x 18K,L1_2,1.3637123837580608e-15,0.1096473767766384,0.11012560817465226
Height,0,40%,8C x 18K,60%,7C x 13K,L1_0,1.360802674247689e-15,0.1387920080946929,0.11622730228111486
Height,0,40%,8C x 18K,60%,7C x 13K,L1_1,0.007016467489076961,0.10357853610362751,0.10226813045368263
Height,0,40%,8C x 18K,60%,7C x 13K,L1_2,1.3637123837580608e-15,0.1096473767766384,0.11423837647190113
Height,0,40%,8C x 18K,60%,5C x 18K,L1_0,1.360802674247689e-15,0.1387920080946929,0.15157075469875642
Height,0,40%,8C x 18K,60%,5C x 18K,L1_1,0.007016467489076961,0.10357853610362751,0.10418657004713369
Height,0,40%,8C x 18K,60%,5C x 18K,L1_2,1.3637123837580608e-15,0.1096473767766384,0.10187170089562432
Height,0,40%,8C x 18K,70%,8C x 12K,L1_0,1.360802674247689e-15,0.1387920080946929,0.13568274716089393
Height,0,40%,8C x 18K,70%,8C x 12K,L1_1,0.007016467489076961,0.10357853610362751,0.10166019063762416
Height,0,40%,8C x 18K,70%,8C x 12K,L1_2,1.3637123837580608e-15,0.1096473767766384,0.11241338309276207
Height,0,40%,8C x 18K,70%,6C x 18K,L1_0,1.360802674247689e-15,0.1387920080946929,0.14528038704274254
Height,0,40%,8C x 18K,70%,6C x 18K,L1_1,0.007016467489076961,0.10357853610362751,0.09368806665261853
Height,0,40%,8C x 18K,70%,6C x 18K,L1_2,1.3637123837580608e-15,0.1096473767766384,0.11873473215848877
Height,0,40%,8C x 18K,80%,8C x 14K,L1_0,1.360802674247689e-15,0.1387920080946929,0.1382202863357418
Height,0,40%,8C x 18K,80%,8C x 14K,L1_1,0.007016467489076961,0.10357853610362751,0.10260653525911141
Height,0,40%,8C x 18K,80%,8C x 14K,L1_2,1.3637123837580608e-15,0.1096473767766384,0.11319712661824193
Height,0,40%,8C x 18K,80%,6C x 18K,L1_0,1.360802674247689e-15,0.1387920080946929,0.14426704527181108
Height,0,40%,8C x 18K,80%,6C x 18K,L1_1,0.007016467489076961,0.10357853610362751,0.11077097498561961
Height,0,40%,8C x 18K,80%,6C x 18K,L1_2,1.3637123837580608e-15,0.1096473767766384,0.09988933753852566
Height,0,40%,8C x 18K,90%,8C x 16K,L1_0,1.360802674247689e-15,0.1387920080946929,0.1387920080946927
Height,0,40%,8C x 18K,90%,8C x 16K,L1_1,0.007016467489076961,0.10357853610362751,0.10357853610362726
Height,0,40%,8C x 18K,90%,8C x 16K,L1_2,1.3637123837580608e-15,0.1096473767766384,0.10964737677663833
Height,0,40%,8C x 18K,90%,7C x 18K,L1_0,1.360802674247689e-15,0.1387920080946929,0.14322679523149387
Height,0,40%,8C x 18K,90%,7C x 18K,L1_1,0.007016467489076961,0.10357853610362751,0.10263345290272331
Height,0,40%,8C x 18K,90%,7C x 18K,L1_2,1.3637123837580608e-15,0.1096473767766384,0.11245735620858205
Height,0,40%,8C x 18K,100%,8C x 18K,L1_0,1.360802674247689e-15,0.1387920080946929,0.1387920080946927
Height,0,40%,8C x 18K,100%,8C x 18K,L1_1,0.007016467489076961,0.10357853610362751,0.10357853610362726
Height,0,40%,8C x 18K,100%,8C x 18K,L1_2,1.3637123837580608e-15,0.1096473767766384,0.10964737677663833
Height,0,40%,8C x 18K,100%,8C x 18K,L1_0,1.360802674247689e-15,0.1387920080946929,0.1387920080946927
Height,0,40%,8C x 18K,100%,8C x 18K,L1_1,0.007016467489076961,0.10357853610362751,0.10357853610362726
Height,0,40%,8C x 18K,100%,8C x 18K,L1_2,1.3637123837580608e-15,0.1096473767766384,0.10964737677663833
Height,0,40%,3C x 46K,10%,3C x 4K,L1_0,1.360802674247689e-15,0.10270182918245388,0.09488099637312054
Height,0,40%,3C x 46K,10%,3C x 4K,L1_1,0.007016467489076961,0.13033566380708875,0.20250947795923344
Height,0,40%,3C x 46K,10%,3C x 4K,L1_2,1.3637123837580608e-15,0.1212021917699087,0.14463840524892085
Height,0,40%,3C x 46K,10%,1C x 13K,L1_0,1.360802674247689e-15,0.10270182918245388,0.1048708793790108
Height,0,40%,3C x 46K,10%,1C x 13K,L1_1,0.007016467489076961,0.13033566380708875,0.09451200670679469
Height,0,40%,3C x 46K,10%,1C x 13K,L1_2,1.3637123837580608e-15,0.1212021917699087,0.10715889063545199
Height,0,40%,3C x 46K,20%,3C x 9K,L1_0,1.360802674247689e-15,0.10270182918245388,0.11050983160436775
Height,0,40%,3C x 46K,20%,3C x 9K,L1_1,0.007016467489076961,0.13033566380708875,0.12035730579251679
Height,0,40%,3C x 46K,20%,3C x 9K,L1_2,1.3637123837580608e-15,0.1212021917699087,0.1279884475435654
Height,0,40%,3C x 46K,20%,1C x 27K,L1_0,1.360802674247689e-15,0.10270182918245388,0.0965398406578864
Height,0,40%,3C x 46K,20%,1C x 27K,L1_1,0.007016467489076961,0.13033566380708875,0.15516250571645135
Height,0,40%,3C x 46K,20%,1C x 27K,L1_2,1.3637123837580608e-15,0.1212021917699087,0.09699769519914092
Height,0,40%,3C x 46K,30%,3C x 13K,L1_0,1.360802674247689e-15,0.10270182918245388,0.09865533906376243
Height,0,40%,3C x 46K,30%,3C x 13K,L1_1,0.007016467489076961,0.13033566380708875,0.1327241220281917
Height,0,40%,3C x 46K,30%,3C x 13K,L1_2,1.3637123837580608e-15,0.1212021917699087,0.11380579364346542
Height,0,40%,3C x 46K,30%,1C x 41K,L1_0,1.360802674247689e-15,0.10270182918245388,0.09757288762298758
Height,0,40%,3C x 46K,30%,1C x 41K,L1_1,0.007016467489076961,0.13033566380708875,0.08673183430389189
Height,0,40%,3C x 46K,30%,1C x 41K,L1_2,1.3637123837580608e-15,0.1212021917699087,0.09699769519914092
Height,0,40%,3C x 46K,40%,3C x 18K,L1_0,1.360802674247689e-15,0.10270182918245388,0.10270182918245353
Height,0,40%,3C x 46K,40%,3C x 18K,L1_1,0.007016467489076961,0.13033566380708875,0.13033566380708883
Height,0,40%,3C x 46K,40%,3C x 18K,L1_2,1.3637123837580608e-15,0.1212021917699087,0.12120219176990853
Height,0,40%,3C x 46K,40%,1C x 46K,L1_0,1.360802674247689e-15,0.10270182918245388,0.11399275926648664
Height,0,40%,3C x 46K,40%,1C x 46K,L1_1,0.007016467489076961,0.13033566380708875,0.08673183430389189
Height,0,40%,3C x 46K,40%,1C x 46K,L1_2,1.3637123837580608e-15,0.1212021917699087,0.09699769519914092
