Indicator,Sim_ID,L1_Budget_Pct,L1_Label,L2_Budget_Pct,L2_Label,L1_id,True_L1_MAE,Meas_L1_MAE,Meas_L2_MAE
Weight,0,30%,14C x 8K,90%,12C x 8K,L1_73,1.098962125004969e-14,2.5246747277099922e-14,1.5459024396239734e-14
Weight,0,30%,14C x 8K,90%,12C x 8K,L1_74,7.240710346116211e-15,0.011126472253762593,0.012259261207761772
Weight,0,30%,14C x 8K,90%,12C x 8K,L1_75,0.004383554788758327,0.019217957271244913,0.004548935240856187
Weight,0,30%,14C x 8K,90%,12C x 8K,L1_76,1.1147055500870806e-14,1.2745090821013923e-14,1.579397058739292e-14
Weight,0,30%,14C x 8K,90%,12C x 8K,L1_77,1.71495688020921e-14,3.237867563351696e-14,1.2113501752601211e-14
Weight,0,30%,14C x 8K,90%,12C x 8K,L1_78,4.03821073802213e-14,1.1705430771494616e-13,8.621998514452e-14
Weight,0,30%,14C x 8K,90%,12C x 8K,L1_79,2.3056464723558713e-14,5.94524816901833e-14,6.394511475593205e-15
Weight,0,30%,14C x 8K,90%,12C x 8K,L1_8,6.961070608824116e-15,6.062610730899515e-15,7.716050021144838e-15
Weight,0,30%,14C x 8K,90%,12C x 8K,L1_80,0.00044519019536098513,1.8346745253979992e-14,9.689587095647786e-15
Weight,0,30%,14C x 8K,90%,12C x 8K,L1_81,8.879705998277032e-15,0.01022961348450473,0.009465198250468973
Weight,0,30%,14C x 8K,90%,12C x 8K,L1_82,1.1904255359240779e-14,7.533408420888422e-15,2.1344905010156623e-14
Weight,0,30%,14C x 8K,90%,12C x 8K,L1_83,2.8313018596293203e-14,0.006924951481815466,0.005333230455146855
Weight,0,30%,14C x 8K,90%,12C x 8K,L1_84,0.00589239555041143,0.01972900295894575,1.4293832321469562e-14
Weight,0,30%,14C x 8K,90%,12C x 8K,L1_85,8.395483382569088e-15,9.8366565389117e-15,1.2137028939744146e-14
Weight,0,30%,14C x 8K,90%,12C x 8K,L1_86,0.0017924652250781291,0.007997553103794562,0.008895805849803396
Weight,0,30%,14C x 8K,90%,12C x 8K,L1_87,9.826852294854878e-15,8.478522943246502e-15,1.1791855108097179e-14
Weight,0,30%,14C x 8K,90%,12C x 8K,L1_88,2.233210838475941e-14,1.086159931836964e-14,7.246229079734452e-14
Weight,0,30%,14C x 8K,90%,12C x 8K,L1_89,1.2870047620220741e-14,1.0933652297032533e-14,9.72874486411072e-15
Weight,0,30%,14C x 8K,90%,12C x 8K,L1_9,8.941449432716317e-15,6.153064169289735e-15,1.4220395694319876e-14
Weight,0,30%,14C x 8K,90%,12C x 8K,L1_90,7.968611881459253e-15,8.458821440912193e-15,9.329939164998136e-15
Weight,0,30%,14C x 8K,90%,12C x 8K,L1_91,9.110279660292283e-15,0.0038470145535267476,0.0041730558953554766
Weight,0,30%,14C x 8K,90%,12C x 8K,L1_92,1.3646287803463035e-14,0.013782468364696914,0.01573154475780007
Weight,0,30%,14C x 8K,90%,12C x 8K,L1_93,0.009402524118597076,1.3757472343873493e-14,9.133752781886884e-15
Weight,0,30%,14C x 8K,90%,12C x 8K,L1_94,2.8577758215408974e-14,8.807562813993387e-15,1.748500071581856e-14
Weight,0,30%,14C x 8K,90%,12C x 8K,L1_95,7.611494767800764e-15,1.0424201184784059e-14,9.027211848403974e-15
Weight,0,30%,14C x 8K,90%,12C x 8K,L1_96,4.104073099882773e-14,0.004062957540183001,0.00390476500593146
Weight,0,30%,14C x 8K,90%,12C x 8K,L1_97,2.955267888044011e-14,0.008089137872727659,0.007525981436504329
Weight,0,30%,14C x 8K,90%,12C x 8K,L1_98,6.622783340256196e-15,9.009348326895405e-15,9.970648438828444e-15
Weight,0,30%,14C x 8K,90%,12C x 8K,L1_99,2.1080757509987316e-14,0.006993696312205253,0.007634979003911287
Weight,0,30%,14C x 8K,100%,14C x 8K,L1_0,1.1222796346757602e-14,1.1239954899362152e-14,8.313089180327678e-15
Weight,0,30%,14C x 8K,100%,14C x 8K,L1_1,9.102181971106424e-15,1.1175336449882016e-14,8.601192674762004e-15
Weight,0,30%,14C x 8K,100%,14C x 8K,L1_10,1.1969147895030118e-14,1.4557148889093874e-14,2.068815728847476e-14
Weight,0,30%,14C x 8K,100%,14C x 8K,L1_11,9.761932003489922e-15,1.048572191377138e-14,1.990647849931764e-14
Weight,0,30%,14C x 8K,100%,14C x 8K,L1_12,7.103675865131424e-15,6.635007523562005e-15,1.3634368931488997e-14
Weight,0,30%,14C x 8K,100%,14C x 8K,L1_13,9.401664631999059e-15,1.5499847189467555e-14,1.8849660175988628e-14
Weight,0,30%,14C x 8K,100%,14C x 8K,L1_14,9.917341832014573e-15,1.7086826822614824e-14,1.8196809773901787e-14
Weight,0,30%,14C x 8K,100%,14C x 8K,L1_15,1.874210046419004e-14,0.007842749817641948,0.007842749817643848
Weight,0,30%,14C x 8K,100%,14C x 8K,L1_16,6.653715483676918e-15,9.220241138046299e-15,8.385467419642316e-15
Weight,0,30%,14C x 8K,100%,14C x 8K,L1_17,1.8137454501262105e-14,3.049674847972155e-14,1.0608391645286882e-14
Weight,0,30%,14C x 8K,100%,14C x 8K,L1_18,1.0507826090725796e-14,1.3338970305294089e-14,1.1282083898064447e-14
Weight,0,30%,14C x 8K,100%,14C x 8K,L1_19,5.496690313559297e-14,1.276470055337863e-13,8.997614355276149e-14
Weight,0,30%,14C x 8K,100%,14C x 8K,L1_2,2.4043674458814243e-14,0.009122387508448139,0.009122387508448493
Weight,0,30%,14C x 8K,100%,14C x 8K,L1_20,1.1127310878267237e-14,1.736250652179765e-14,1.6486006508355442e-14
Weight,0,30%,14C x 8K,100%,14C x 8K,L1_21,0.0048718964124695955,0.002642226533390318,8.87744738831131e-15
Weight,0,30%,14C x 8K,100%,14C x 8K,L1_22,0.001759196418826077,1.4349632593280148e-14,8.91393853571668e-15
Weight,0,30%,14C x 8K,100%,14C x 8K,L1_23,8.69023718726621e-15,5.69786033831145e-14,5.393453540923434e-14
Weight,0,30%,14C x 8K,100%,14C x 8K,L1_24,9.13141784408822e-15,0.006097807546700877,0.0060978075467041
Weight,0,30%,14C x 8K,100%,14C x 8K,L1_25,1.1166324809241957e-14,1.4267086086447843e-14,7.564106830972227e-15
Weight,0,30%,14C x 8K,100%,14C x 8K,L1_26,1.688561327798747e-14,0.0031955404102108286,0.0031955404102082243
Weight,0,30%,14C x 8K,100%,14C x 8K,L1_27,1.4581198517123657e-14,2.7820751654797758e-14,9.060460715026863e-15
Weight,0,30%,14C x 8K,100%,14C x 8K,L1_28,9.965500646913484e-15,1.0846172670315417e-14,1.581064148651176e-14
Weight,0,30%,14C x 8K,100%,14C x 8K,L1_29,6.636421736224326e-15,1.0076911868183872e-14,1.628026752967447e-14
Weight,0,30%,14C x 8K,100%,14C x 8K,L1_3,8.08160425154932e-15,1.1239145619883405e-14,1.4475593652819267e-14
Weight,0,30%,14C x 8K,100%,14C x 8K,L1_30,0.008284064220535497,4.5777524875937176e-14,4.706806621044914e-14
Weight,0,30%,14C x 8K,100%,14C x 8K,L1_31,9.377283671785364e-15,1.3585169385761852e-14,1.9425913630664673e-14
Weight,0,30%,14C x 8K,100%,14C x 8K,L1_32,8.459839310563193e-15,9.822314093029964e-15,8.45038015256927e-15
Weight,0,30%,14C x 8K,100%,14C x 8K,L1_33,0.0005807284034461272,4.84120277348597e-15,5.112051964775314e-15
Weight,0,30%,14C x 8K,100%,14C x 8K,L1_34,6.983876440121624e-15,9.751035544490273e-15,3.573028529792386e-14
Weight,0,30%,14C x 8K,100%,14C x 8K,L1_35,6.751448936951713e-15,6.925411849892371e-14,7.231467409012688e-14
Weight,0,30%,14C x 8K,100%,14C x 8K,L1_36,0.0027421316447981863,0.009181244346418474,3.883765519007471e-14
Weight,0,30%,14C x 8K,100%,14C x 8K,L1_37,0.005577914741099392,2.814582644331384e-14,1.8328685543506877e-14
Weight,0,30%,14C x 8K,100%,14C x 8K,L1_38,9.400540531186625e-15,1.6678591791393795e-14,1.4133566588906251e-14
Weight,0,30%,14C x 8K,100%,14C x 8K,L1_39,0.009350151206478502,1.1912036337483453e-14,3.7061871428965634e-14
Weight,0,30%,14C x 8K,100%,14C x 8K,L1_4,7.397524722415245e-15,1.1338431433828765e-14,2.628798406635007e-14
Weight,0,30%,14C x 8K,100%,14C x 8K,L1_40,5.949472396219827e-15,1.0687259609033971e-14,1.3667390631942412e-14
Weight,0,30%,14C x 8K,100%,14C x 8K,L1_41,8.125301357668018e-15,8.682554303505808e-15,7.536893356442841e-15
Weight,0,30%,14C x 8K,100%,14C x 8K,L1_42,1.0118801629932505e-14,1.0337526965395075e-14,1.057431671986591e-14
Weight,0,30%,14C x 8K,100%,14C x 8K,L1_43,1.1562440819605039e-14,0.009264643794720001,0.009264643794735924
Weight,0,30%,14C x 8K,100%,14C x 8K,L1_44,0.003827429945793168,0.01579366654375424,0.01579366654374375
Weight,0,30%,14C x 8K,100%,14C x 8K,L1_45,1.1726841719905679e-14,7.773605667901354e-15,1.2883977119309316e-14
Weight,0,30%,14C x 8K,100%,14C x 8K,L1_46,7.368778041453675e-15,7.644368768941082e-15,9.689514815502953e-15
Weight,0,30%,14C x 8K,100%,14C x 8K,L1_47,7.672950238143035e-15,1.8265213250609082e-14,1.9478063755161226e-14
Weight,0,30%,14C x 8K,100%,14C x 8K,L1_48,1.0667772221140125e-14,8.718038691751013e-15,6.8824224593231974e-15
Weight,0,30%,14C x 8K,100%,14C x 8K,L1_49,6.390110373714434e-15,1.1627007330638246e-14,1.1337091669715622e-14
Weight,0,30%,14C x 8K,100%,14C x 8K,L1_5,1.646880779896757e-14,6.993011080916719e-15,5.853483620429526e-15
Weight,0,30%,14C x 8K,100%,14C x 8K,L1_50,0.014069400529074825,1.1865074894812366e-14,1.3041217411524642e-14
Weight,0,30%,14C x 8K,100%,14C x 8K,L1_51,5.8875335162689165e-15,6.920958102253825e-15,1.752290648891565e-14
Weight,0,30%,14C x 8K,100%,14C x 8K,L1_52,9.504027194869498e-15,1.2640806060623281e-14,4.537702059342103e-14
Weight,0,30%,14C x 8K,100%,14C x 8K,L1_53,1.2687792945905349e-14,0.00284940720259742,0.002849407202597461
Weight,0,30%,14C x 8K,100%,14C x 8K,L1_54,0.0035535281756941942,7.845268333782153e-14,7.303811573401907e-14
Weight,0,30%,14C x 8K,100%,14C x 8K,L1_55,2.3445972015719483e-14,0.00559711274644162,0.005597112746441616
Weight,0,30%,14C x 8K,100%,14C x 8K,L1_56,9.962415152090879e-15,7.082318362724597e-14,7.494352360915002e-14
Weight,0,30%,14C x 8K,100%,14C x 8K,L1_57,0.00231587119597494,8.400832113286683e-15,8.665067671323864e-15
Weight,0,30%,14C x 8K,100%,14C x 8K,L1_58,7.743833352336082e-15,1.2921521491682242e-14,9.485220149001756e-15
Weight,0,30%,14C x 8K,100%,14C x 8K,L1_59,1.118992630037378e-14,8.339534420174845e-14,8.322236748942962e-14
Weight,0,30%,14C x 8K,100%,14C x 8K,L1_6,1.5536118687838514e-14,0.003722835954404357,0.003722835954382836
Weight,0,30%,14C x 8K,100%,14C x 8K,L1_60,7.271512096155656e-15,2.3173938586537203e-14,2.177488410316191e-14
Weight,0,30%,14C x 8K,100%,14C x 8K,L1_61,8.978392103860718e-15,3.4116651716011223e-14,2.7036346871606958e-14
Weight,0,30%,14C x 8K,100%,14C x 8K,L1_62,1.1809456190725598e-14,2.6612423822165125e-14,8.349162135466516e-15
Weight,0,30%,14C x 8K,100%,14C x 8K,L1_63,1.0727566982874729e-14,0.008244922738643025,0.008244922738635292
Weight,0,30%,14C x 8K,100%,14C x 8K,L1_64,8.536626845227305e-15,3.443438490695933e-14,3.197739692087761e-14
Weight,0,30%,14C x 8K,100%,14C x 8K,L1_65,1.7665745024227538e-14,4.437326622213395e-14,4.896272499547002e-14
Weight,0,30%,14C x 8K,100%,14C x 8K,L1_66,8.667751412450019e-15,1.2235252493703845e-14,1.2100439697856505e-14
Weight,0,30%,14C x 8K,100%,14C x 8K,L1_67,8.049247032793083e-15,9.938118501503264e-15,6.148162026609854e-15
Weight,0,30%,14C x 8K,100%,14C x 8K,L1_68,8.26649859675399e-15,1.4737498176185606e-14,1.6348498695679352e-14
Weight,0,30%,14C x 8K,100%,14C x 8K,L1_69,8.68200158756401e-15,1.0161586121779682e-14,1.2807389852275063e-14
Weight,0,30%,14C x 8K,100%,14C x 8K,L1_7,7.006783029941029e-15,0.003977213218522576,0.00397721321851894
Weight,0,30%,14C x 8K,100%,14C x 8K,L1_70,7.60211338324268e-15,2.3656795768354857e-14,2.7783393145654398e-14
Weight,0,30%,14C x 8K,100%,14C x 8K,L1_71,1.5390314023200347e-14,1.0134812136345214e-14,9.050935224511455e-15
Weight,0,30%,14C x 8K,100%,14C x 8K,L1_72,2.343618933179729e-14,6.796597015349245e-14,1.6842182410619395e-14
Weight,0,30%,14C x 8K,100%,14C x 8K,L1_73,1.098962125004969e-14,2.5246747277099922e-14,1.48747891484272e-14
Weight,0,30%,14C x 8K,100%,14C x 8K,L1_74,7.240710346116211e-15,0.011126472253762593,0.011126472253810695
Weight,0,30%,14C x 8K,100%,14C x 8K,L1_75,0.004383554788758327,0.019217957271244913,0.004540876505343668
Weight,0,30%,14C x 8K,100%,14C x 8K,L1_76,1.1147055500870806e-14,1.2745090821013923e-14,1.4048565138583388e-14
Weight,0,30%,14C x 8K,100%,14C x 8K,L1_77,1.71495688020921e-14,3.237867563351696e-14,1.121765131181388e-14
Weight,0,30%,14C x 8K,100%,14C x 8K,L1_78,4.03821073802213e-14,1.1705430771494616e-13,7.55151459716893e-14
Weight,0,30%,14C x 8K,100%,14C x 8K,L1_79,2.3056464723558713e-14,5.94524816901833e-14,7.05861692880394e-15
Weight,0,30%,14C x 8K,100%,14C x 8K,L1_8,6.961070608824116e-15,6.062610730899515e-15,8.528891878459684e-15
Weight,0,30%,14C x 8K,100%,14C x 8K,L1_80,0.00044519019536098513,1.8346745253979992e-14,9.243845768201554e-15
Weight,0,30%,14C x 8K,100%,14C x 8K,L1_81,8.879705998277032e-15,0.01022961348450473,0.010229613484506314
Weight,0,30%,14C x 8K,100%,14C x 8K,L1_82,1.1904255359240779e-14,7.533408420888422e-15,1.911838742874039e-14
Weight,0,30%,14C x 8K,100%,14C x 8K,L1_83,2.8313018596293203e-14,0.006924951481815466,0.006924951481814205
Weight,0,30%,14C x 8K,100%,14C x 8K,L1_84,0.00589239555041143,0.01972900295894575,1.34396462213106e-14
Weight,0,30%,14C x 8K,100%,14C x 8K,L1_85,8.395483382569088e-15,9.8366565389117e-15,1.2969567136525814e-14
Weight,0,30%,14C x 8K,100%,14C x 8K,L1_86,0.0017924652250781291,0.007997553103794562,0.00799755310379854
Weight,0,30%,14C x 8K,100%,14C x 8K,L1_87,9.826852294854878e-15,8.478522943246502e-15,1.5871294853761088e-14
Weight,0,30%,14C x 8K,100%,14C x 8K,L1_88,2.233210838475941e-14,1.086159931836964e-14,6.284308391129351e-14
Weight,0,30%,14C x 8K,100%,14C x 8K,L1_89,1.2870047620220741e-14,1.0933652297032533e-14,9.144579315009275e-15
Weight,0,30%,14C x 8K,100%,14C x 8K,L1_9,8.941449432716317e-15,6.153064169289735e-15,1.3786343098866537e-14
Weight,0,30%,14C x 8K,100%,14C x 8K,L1_90,7.968611881459253e-15,8.458821440912193e-15,1.5302940586341725e-14
Weight,0,30%,14C x 8K,100%,14C x 8K,L1_91,9.110279660292283e-15,0.0038470145535267476,0.0038470145535288683
Weight,0,30%,14C x 8K,100%,14C x 8K,L1_92,1.3646287803463035e-14,0.013782468364696914,0.013782468364698318
Weight,0,30%,14C x 8K,100%,14C x 8K,L1_93,0.009402524118597076,1.3757472343873493e-14,8.724048269507075e-15
Weight,0,30%,14C x 8K,100%,14C x 8K,L1_94,2.8577758215408974e-14,8.807562813993387e-15,1.5506600220141895e-14
Weight,0,30%,14C x 8K,100%,14C x 8K,L1_95,7.611494767800764e-15,1.0424201184784059e-14,8.08802429792215e-15
