Indicator,Sim_ID,L1_Budget_Pct,L1_Label,L1_id,L0_id,True_L0_MAE,Meas_L0_MAE
Height,0,60%,15C x 15K,L1_6,L0_0,0.07808332435106505,-1.0
Height,0,60%,15C x 15K,L1_6,L0_1,0.07216756850156616,0.07216756850156679
Height,0,60%,15C x 15K,L1_6,L0_10,0.11420525597024503,0.11420525597024608
Height,0,60%,15C x 15K,L1_6,L0_11,0.05829479909792548,-1.0
Height,0,60%,15C x 15K,L1_6,L0_12,0.18875740206919916,0.1887574020692002
Height,0,60%,15C x 15K,L1_6,L0_13,0.27777674074149367,0.27777674074149405
Height,0,60%,15C x 15K,L1_6,L0_14,1.3322676295501878e-15,1.8503717077085944e-15
Height,0,60%,15C x 15K,L1_6,L0_15,0.059556900143321725,0.059556900143322246
Height,0,60%,15C x 15K,L1_6,L0_16,0.13542475359388456,0.13542475359388548
Height,0,60%,15C x 15K,L1_6,L0_17,9.547918011776346e-16,-1.0
Height,0,60%,15C x 15K,L1_6,L0_18,8.049116928532385e-16,1.8226161320929655e-15
Height,0,60%,15C x 15K,L1_6,L0_19,1.553387048621365e-15,2.1593837828959294e-15
Height,0,60%,15C x 15K,L1_6,L0_2,0.0550168018575885,-1.0
Height,0,60%,15C x 15K,L1_6,L0_20,0.04805155897509133,0.048051558975091925
Height,0,60%,15C x 15K,L1_6,L0_21,0.2260540590156717,0.22605405901567224
Height,0,60%,15C x 15K,L1_6,L0_22,0.01738617316184042,0.017386173161840827
Height,0,60%,15C x 15K,L1_6,L0_23,1.0033640585049852e-15,-1.0
Height,0,60%,15C x 15K,L1_6,L0_24,1.3100631690576848e-15,-1.0
Height,0,60%,15C x 15K,L1_6,L0_3,0.2261556873687721,0.2261556873687719
Height,0,60%,15C x 15K,L1_6,L0_4,1.008452580701184e-15,-1.0
Height,0,60%,15C x 15K,L1_6,L0_5,0.05161190254741772,-1.0
Height,0,60%,15C x 15K,L1_6,L0_6,0.12927308621626515,-1.0
Height,0,60%,15C x 15K,L1_6,L0_7,0.034044415381529164,0.034044415381529865
Height,0,60%,15C x 15K,L1_6,L0_8,0.13955610719633857,0.13955610719633896
Height,0,60%,15C x 15K,L1_6,L0_9,0.0502979863615224,-1.0
Height,0,60%,15C x 15K,L1_60,L0_0,1.3285668861347707e-15,1.609823385706477e-15
Height,0,60%,15C x 15K,L1_60,L0_1,0.07104853019043475,-1.0
Height,0,60%,15C x 15K,L1_60,L0_10,0.2051271711442943,0.20512717114429518
Height,0,60%,15C x 15K,L1_60,L0_11,0.2151482469619217,0.21514824696192195
Height,0,60%,15C x 15K,L1_60,L0_12,0.26018347075966636,-1.0
Height,0,60%,15C x 15K,L1_60,L0_13,1.9724962404173613e-15,-1.0
Height,0,60%,15C x 15K,L1_60,L0_14,0.0345448982022301,0.034544898202230306
Height,0,60%,15C x 15K,L1_60,L0_15,1.3914795241968629e-15,2.4276876805136757e-15
Height,0,60%,15C x 15K,L1_60,L0_16,0.04767031242451563,-1.0
Height,0,60%,15C x 15K,L1_60,L0_17,9.02981393361794e-16,1.6921649266995095e-15
Height,0,60%,15C x 15K,L1_60,L0_18,0.318735078789282,-1.0
Height,0,60%,15C x 15K,L1_60,L0_19,0.04214884620293199,0.04214884620293275
Height,0,60%,15C x 15K,L1_60,L0_2,0.222662456396629,0.2226624563966294
Height,0,60%,15C x 15K,L1_60,L0_20,1.4770592156783854e-15,1.9354888062631896e-15
Height,0,60%,15C x 15K,L1_60,L0_21,0.10308017504943502,-1.0
Height,0,60%,15C x 15K,L1_60,L0_22,0.29717906763043644,0.2971790676304368
Height,0,60%,15C x 15K,L1_60,L0_23,1.9798977272481957e-15,-1.0
Height,0,60%,15C x 15K,L1_60,L0_24,0.1674822337653685,0.1674822337653689
Height,0,60%,15C x 15K,L1_60,L0_3,0.07139715031118964,-1.0
Height,0,60%,15C x 15K,L1_60,L0_4,0.017930050200826417,0.017930050200827243
Height,0,60%,15C x 15K,L1_60,L0_5,0.11258848991680308,-1.0
Height,0,60%,15C x 15K,L1_60,L0_6,9.992007221626409e-16,1.6357285896143972e-15
Height,0,60%,15C x 15K,L1_60,L0_7,0.1399020271460209,0.13990202714602085
Height,0,60%,15C x 15K,L1_60,L0_8,1.2915594519805987e-15,2.1834386150961413e-15
Height,0,60%,15C x 15K,L1_60,L0_9,0.09498666856587583,-1.0
Height,0,60%,15C x 15K,L1_61,L0_0,0.2727227577275349,0.2711537467459649
Height,0,60%,15C x 15K,L1_61,L0_1,0.06021200914536828,0.06394245046409233
Height,0,60%,15C x 15K,L1_61,L0_10,1.149080830487037e-15,0.010119587043435295
Height,0,60%,15C x 15K,L1_61,L0_11,0.12183291108319345,0.1349627471199914
Height,0,60%,15C x 15K,L1_61,L0_12,0.22813346203519191,-1.0
Height,0,60%,15C x 15K,L1_61,L0_13,1.2878587085651815e-15,-1.0
Height,0,60%,15C x 15K,L1_61,L0_14,0.1001241905969621,0.10444087760177548
Height,0,60%,15C x 15K,L1_61,L0_15,0.012156378613128667,0.020325150707322645
Height,0,60%,15C x 15K,L1_61,L0_16,0.07691044050413556,0.021549680014887204
Height,0,60%,15C x 15K,L1_61,L0_17,0.10997199471115708,0.11676865521942098
Height,0,60%,15C x 15K,L1_61,L0_18,1.2915594519805987e-15,-1.0
Height,0,60%,15C x 15K,L1_61,L0_19,0.06209451658036923,-1.0
Height,0,60%,15C x 15K,L1_61,L0_2,0.030865249837071215,-1.0
Height,0,60%,15C x 15K,L1_61,L0_20,0.06247991156512032,0.07128998233895698
Height,0,60%,15C x 15K,L1_61,L0_21,0.22978639213163957,0.241881906689999
Height,0,60%,15C x 15K,L1_61,L0_22,0.11182897614137749,-1.0
Height,0,60%,15C x 15K,L1_61,L0_23,0.03320675843753664,-1.0
Height,0,60%,15C x 15K,L1_61,L0_24,0.12820095464195375,-1.0
Height,0,60%,15C x 15K,L1_61,L0_3,0.3198897719811406,0.32369076004666186
Height,0,60%,15C x 15K,L1_61,L0_4,0.14925596712389122,0.14277878316446635
Height,0,60%,15C x 15K,L1_61,L0_5,0.10285645475706635,0.1165049103404196
Height,0,60%,15C x 15K,L1_61,L0_6,0.04080733415102097,0.044525052141684465
Height,0,60%,15C x 15K,L1_61,L0_7,0.1535736547743796,-1.0
Height,0,60%,15C x 15K,L1_61,L0_8,0.16607847064904346,-1.0
Height,0,60%,15C x 15K,L1_61,L0_9,0.0553977745243398,0.01878090581230969
Height,0,60%,15C x 15K,L1_62,L0_0,0.13325417663282238,0.13325417663282235
Height,0,60%,15C x 15K,L1_62,L0_1,1.4802973661668755e-15,2.2130445624194787e-15
Height,0,60%,15C x 15K,L1_62,L0_10,0.1792403857890393,0.17924038578903978
Height,0,60%,15C x 15K,L1_62,L0_11,0.03770138233309353,-1.0
Height,0,60%,15C x 15K,L1_62,L0_12,0.12248203980044235,0.12248203980044371
Height,0,60%,15C x 15K,L1_62,L0_13,1.5108284993440671e-15,1.6736612096224234e-15
Height,0,60%,15C x 15K,L1_62,L0_14,0.06291943599531243,0.0629194359953131
Height,0,60%,15C x 15K,L1_62,L0_15,0.09377079047260142,-1.0
Height,0,60%,15C x 15K,L1_62,L0_16,1.1456113835350834e-15,1.8549976369778656e-15
Height,0,60%,15C x 15K,L1_62,L0_17,0.24454165515704987,0.2445416551570509
Height,0,60%,15C x 15K,L1_62,L0_18,8.32898564932331e-16,-1.0
Height,0,60%,15C x 15K,L1_62,L0_19,0.05511355567926436,0.055113555679264924
Height,0,60%,15C x 15K,L1_62,L0_2,0.14851336282731112,0.1485133628273116
Height,0,60%,15C x 15K,L1_62,L0_20,0.10853413076808915,0.1085341307680895
Height,0,60%,15C x 15K,L1_62,L0_21,1.5321077739827161e-15,-1.0
Height,0,60%,15C x 15K,L1_62,L0_22,6.106226635438361e-16,-1.0
Height,0,60%,15C x 15K,L1_62,L0_23,0.13084308811155318,0.13084308811155418
Height,0,60%,15C x 15K,L1_62,L0_24,0.16347384097266768,0.16347384097266796
Height,0,60%,15C x 15K,L1_62,L0_3,1.0584126168093159e-15,-1.0
Height,0,60%,15C x 15K,L1_62,L0_4,0.2069005073583827,0.20690050735838253
Height,0,60%,15C x 15K,L1_62,L0_5,1.1083726529174479e-15,-1.0
Height,0,60%,15C x 15K,L1_62,L0_6,0.06118978474385741,-1.0
Height,0,60%,15C x 15K,L1_62,L0_7,0.09577017709815652,-1.0
Height,0,60%,15C x 15K,L1_62,L0_8,0.11899635289743535,-1.0
Height,0,60%,15C x 15K,L1_62,L0_9,1.254552017826427e-15,1.7319479184152442e-15
Height,0,60%,15C x 15K,L1_63,L0_0,0.12597690446369905,0.12597690446369894
Height,0,60%,15C x 15K,L1_63,L0_1,1.002968324712028e-15,-1.0
Height,0,60%,15C x 15K,L1_63,L0_10,1.1897890080566261e-15,2.3425705819590805e-15
Height,0,60%,15C x 15K,L1_63,L0_11,1.84297022087776e-15,2.7006175074006932e-15
Height,0,60%,15C x 15K,L1_63,L0_12,0.21740379734404253,0.21740379734404292
Height,0,60%,15C x 15K,L1_63,L0_13,0.24600041716095636,-1.0
Height,0,60%,15C x 15K,L1_63,L0_14,0.037016507176017295,-1.0
Height,0,60%,15C x 15K,L1_63,L0_15,0.10080670166891006,-1.0
Height,0,60%,15C x 15K,L1_63,L0_16,0.08197973427680866,0.08197973427680919
Height,0,60%,15C x 15K,L1_63,L0_17,0.1641618293418686,0.16416182934186851
Height,0,60%,15C x 15K,L1_63,L0_18,0.3152214714225324,-1.0
Height,0,60%,15C x 15K,L1_63,L0_19,8.881784197001252e-16,-1.0
Height,0,60%,15C x 15K,L1_63,L0_2,0.11545401116571845,-1.0
Height,0,60%,15C x 15K,L1_63,L0_20,1.5839181817985568e-15,-1.0
Height,0,60%,15C x 15K,L1_63,L0_21,0.025794293274870764,0.02579429327487152
Height,0,60%,15C x 15K,L1_63,L0_22,0.05720049538664558,0.057200495386645844
Height,0,60%,15C x 15K,L1_63,L0_23,0.04098229074639563,0.04098229074639623
Height,0,60%,15C x 15K,L1_63,L0_24,0.02327000512006983,0.02327000512007
Height,0,60%,15C x 15K,L1_63,L0_3,0.20612334316918302,0.20612334316918332
Height,0,60%,15C x 15K,L1_63,L0_4,0.08466064347428921,0.08466064347429024
Height,0,60%,15C x 15K,L1_63,L0_5,0.0596543499868611,-1.0
Height,0,60%,15C x 15K,L1_63,L0_6,0.06630347621550078,0.06630347621550178
Height,0,60%,15C x 15K,L1_63,L0_7,0.13759713574346447,0.13759713574346497
Height,0,60%,15C x 15K,L1_63,L0_8,0.02058634663011232,0.0205863466301122
Height,0,60%,15C x 15K,L1_63,L0_9,0.1242154193448226,-1.0
Height,0,60%,15C x 15K,L1_64,L0_0,0.10421209184877582,-1.0
Height,0,60%,15C x 15K,L1_64,L0_1,0.2572165873697813,0.26128879452801435
Height,0,60%,15C x 15K,L1_64,L0_10,0.1519916475473824,0.1665393112574685
Height,0,60%,15C x 15K,L1_64,L0_11,0.32169685031719575,0.3327226938534362
Height,0,60%,15C x 15K,L1_64,L0_12,1.385928409073737e-15,0.00552691238008331
Height,0,60%,15C x 15K,L1_64,L0_13,1.2601031329495526e-15,-1.0
Height,0,60%,15C x 15K,L1_64,L0_14,0.20446609085458375,0.15561474948555545
Height,0,60%,15C x 15K,L1_64,L0_15,0.1417819595323619,0.14583753548007872
Height,0,60%,15C x 15K,L1_64,L0_16,0.08387389080834737,-1.0
Height,0,60%,15C x 15K,L1_64,L0_17,1.3803772939506113e-15,-1.0
Height,0,60%,15C x 15K,L1_64,L0_18,0.12451690599523592,0.12811904205993102
Height,0,60%,15C x 15K,L1_64,L0_19,0.3977603631291711,0.20582912073660228
Height,0,60%,15C x 15K,L1_64,L0_2,0.22539343103933832,-1.0
Height,0,60%,15C x 15K,L1_64,L0_20,0.13125036928730502,-1.0
Height,0,60%,15C x 15K,L1_64,L0_21,0.06694553129310082,-1.0
Height,0,60%,15C x 15K,L1_64,L0_22,0.10109856655571349,0.11243696233952248
Height,0,60%,15C x 15K,L1_64,L0_23,0.030499162369510394,0.03577753997403189
Height,0,60%,15C x 15K,L1_64,L0_24,1.7985612998927535e-15,0.011178047985665214
Height,0,60%,15C x 15K,L1_64,L0_3,1.6653345369377348e-15,-1.0
Height,0,60%,15C x 15K,L1_64,L0_4,0.060442124497137144,0.07663906247037947
Height,0,60%,15C x 15K,L1_64,L0_5,1.5247062871518816e-15,-1.0
Height,0,60%,15C x 15K,L1_64,L0_6,0.0821487461752824,0.15645661221020515
Height,0,60%,15C x 15K,L1_64,L0_7,1.5543122344752192e-15,0.006387731860645174
Height,0,60%,15C x 15K,L1_64,L0_8,1.3498461607734195e-15,-1.0
Height,0,60%,15C x 15K,L1_64,L0_9,1.5469107476443848e-15,0.009619505239267504
Height,0,60%,15C x 15K,L1_65,L0_0,0.24802110525248663,0.24802110525248663
Height,0,60%,15C x 15K,L1_65,L0_1,0.045630486204338974,0.04563048620433938
Height,0,60%,15C x 15K,L1_65,L0_10,0.18985936492190067,0.18985936492190061
Height,0,60%,15C x 15K,L1_65,L0_11,0.07241635300242143,0.07241635300242148
Height,0,60%,15C x 15K,L1_65,L0_12,0.04523130134065546,0.04523130134065547
Height,0,60%,15C x 15K,L1_65,L0_13,0.015822777401853057,-1.0
Height,0,60%,15C x 15K,L1_65,L0_14,0.3684186073205025,0.36841860732050263
Height,0,60%,15C x 15K,L1_65,L0_15,7.558768425989608e-16,-1.0
Height,0,60%,15C x 15K,L1_65,L0_16,0.06957652830592993,-1.0
Height,0,60%,15C x 15K,L1_65,L0_17,0.13203975599123458,-1.0
Height,0,60%,15C x 15K,L1_65,L0_18,0.05593222737972359,-1.0
Height,0,60%,15C x 15K,L1_65,L0_19,0.19010540764007602,0.1901054076400765
Height,0,60%,15C x 15K,L1_65,L0_2,0.12781669107593696,0.12781669107593754
Height,0,60%,15C x 15K,L1_65,L0_20,0.05474325562603039,0.05474325562603079
Height,0,60%,15C x 15K,L1_65,L0_21,0.2292317017641106,-1.0
Height,0,60%,15C x 15K,L1_65,L0_22,0.16977323655272006,0.1697732365527202
Height,0,60%,15C x 15K,L1_65,L0_23,1.5312982363605935e-15,-1.0
Height,0,60%,15C x 15K,L1_65,L0_24,1.4802973661668755e-15,1.9391895496786066e-15
Height,0,60%,15C x 15K,L1_65,L0_3,7.716050021144838e-16,-1.0
Height,0,60%,15C x 15K,L1_65,L0_4,0.07325785710207618,0.07325785710207681
Height,0,60%,15C x 15K,L1_65,L0_5,0.09476850564850511,0.09476850564850631
Height,0,60%,15C x 15K,L1_65,L0_6,0.1531649051450804,0.1531649051450806
Height,0,60%,15C x 15K,L1_65,L0_7,0.05791462890279462,-1.0
Height,0,60%,15C x 15K,L1_65,L0_8,1.9169850891861035e-15,2.572016673714946e-15
Height,0,60%,15C x 15K,L1_65,L0_9,1.6560826783991918e-15,-1.0
Height,0,60%,15C x 15K,L1_66,L0_0,0.21080364216840175,0.21080364216840267
Height,0,60%,15C x 15K,L1_66,L0_1,0.1927042395729561,-1.0
Height,0,60%,15C x 15K,L1_66,L0_10,0.0831396313305029,0.08313963133050299
Height,0,60%,15C x 15K,L1_66,L0_11,1.413683984689366e-15,-1.0
Height,0,60%,15C x 15K,L1_66,L0_12,0.12138975214563143,-1.0
Height,0,60%,15C x 15K,L1_66,L0_13,0.06409698516966104,0.06409698516966102
Height,0,60%,15C x 15K,L1_66,L0_14,0.0880594208658477,-1.0
Height,0,60%,15C x 15K,L1_66,L0_15,0.025952706087013857,-1.0
Height,0,60%,15C x 15K,L1_66,L0_16,0.018104758332482932,0.01810475833248418
Height,0,60%,15C x 15K,L1_66,L0_17,0.3686236698926121,0.36862366989261275
Height,0,60%,15C x 15K,L1_66,L0_18,1.254552017826427e-15,2.2111941907117702e-15
Height,0,60%,15C x 15K,L1_66,L0_19,0.11324050414917007,0.1132405041491706
Height,0,60%,15C x 15K,L1_66,L0_2,0.24235455600513997,0.24235455600514078
Height,0,60%,15C x 15K,L1_66,L0_20,0.24189936105676998,0.2418993610567706
Height,0,60%,15C x 15K,L1_66,L0_21,0.03716851473003591,0.03716851473003672
Height,0,60%,15C x 15K,L1_66,L0_22,0.07705654894335795,0.07705654894335788
Height,0,60%,15C x 15K,L1_66,L0_23,1.6431300764452318e-15,2.7700064464397655e-15
Height,0,60%,15C x 15K,L1_66,L0_24,1.2582527612418441e-15,-1.0
Height,0,60%,15C x 15K,L1_66,L0_3,0.2023702281096974,0.20237022810969788
Height,0,60%,15C x 15K,L1_66,L0_4,0.02573644799559603,-1.0
Height,0,60%,15C x 15K,L1_66,L0_5,0.29594730177165807,0.29594730177165884
Height,0,60%,15C x 15K,L1_66,L0_6,0.07533139096619348,-1.0
Height,0,60%,15C x 15K,L1_66,L0_7,0.22099684285783686,-1.0
Height,0,60%,15C x 15K,L1_66,L0_8,7.660538869913581e-16,-1.0
Height,0,60%,15C x 15K,L1_66,L0_9,0.29336230037853794,0.293362300378538
Height,0,60%,15C x 15K,L1_67,L0_0,0.08504830875799296,0.09011267486625835
Height,0,60%,15C x 15K,L1_67,L0_1,0.13410795838339123,0.14302074746226137
Height,0,60%,15C x 15K,L1_67,L0_10,0.11385543239800434,0.012400598168051214
Height,0,60%,15C x 15K,L1_67,L0_11,0.04600583040928745,-1.0
Height,0,60%,15C x 15K,L1_67,L0_12,0.025525786655169105,0.029021868051503634
Height,0,60%,15C x 15K,L1_67,L0_13,0.06626466397556029,0.06987297032639465
Height,0,60%,15C x 15K,L1_67,L0_14,0.08929045422971466,0.0331020260215515
Height,0,60%,15C x 15K,L1_67,L0_15,0.1630675074482929,0.19281752524578102
Height,0,60%,15C x 15K,L1_67,L0_16,1.3507713466272737e-15,-1.0
Height,0,60%,15C x 15K,L1_67,L0_17,0.25770303322180316,-1.0
Height,0,60%,15C x 15K,L1_67,L0_18,0.08207051514571771,0.14160350042027295
Height,0,60%,15C x 15K,L1_67,L0_19,0.08235978975468572,0.0902186222208851
Height,0,60%,15C x 15K,L1_67,L0_2,0.20105604037773273,-1.0
Height,0,60%,15C x 15K,L1_67,L0_20,0.3422360215202476,-1.0
Height,0,60%,15C x 15K,L1_67,L0_21,0.15731815264764304,-1.0
Height,0,60%,15C x 15K,L1_67,L0_22,0.0924019007395191,0.09782761274678678
Height,0,60%,15C x 15K,L1_67,L0_23,0.08239856969797378,-1.0
Height,0,60%,15C x 15K,L1_67,L0_24,0.025655738271044302,0.029747981757204237
Height,0,60%,15C x 15K,L1_67,L0_3,0.03666431763151714,-1.0
Height,0,60%,15C x 15K,L1_67,L0_4,0.4205719339814813,0.47301438900086923
Height,0,60%,15C x 15K,L1_67,L0_5,0.028574906904227215,-1.0
Height,0,60%,15C x 15K,L1_67,L0_6,0.5780611484223507,0.5422309063009365
Height,0,60%,15C x 15K,L1_67,L0_7,0.07975000744053672,0.08351594494230796
Height,0,60%,15C x 15K,L1_67,L0_8,0.02275590926976104,-1.0
Height,0,60%,15C x 15K,L1_67,L0_9,0.021931906586074593,0.02566715780550925
Height,0,60%,15C x 15K,L1_68,L0_0,0.04151685315294925,-1.0
Height,0,60%,15C x 15K,L1_68,L0_1,0.08695772622166562,0.08695772622166599
Height,0,60%,15C x 15K,L1_68,L0_10,0.15555643846448713,0.1555564384644877
Height,0,60%,15C x 15K,L1_68,L0_11,0.1453295365052221,0.1453295365052229
Height,0,60%,15C x 15K,L1_68,L0_12,0.07633840535615649,0.07633840535615714
Height,0,60%,15C x 15K,L1_68,L0_13,0.03877606095406802,-1.0
Height,0,60%,15C x 15K,L1_68,L0_14,9.399888275159659e-16,1.7763568394002505e-15
Height,0,60%,15C x 15K,L1_68,L0_15,0.2565275433091934,0.25652754330919264
Height,0,60%,15C x 15K,L1_68,L0_16,0.03403271333182413,0.03403271333182485
Height,0,60%,15C x 15K,L1_68,L0_17,0.1352644730015817,0.1352644730015818
Height,0,60%,15C x 15K,L1_68,L0_18,0.0629764022848796,0.0629764022848804
Height,0,60%,15C x 15K,L1_68,L0_19,0.037778079032870886,-1.0
Height,0,60%,15C x 15K,L1_68,L0_2,0.2256625754465179,0.22566257544651874
Height,0,60%,15C x 15K,L1_68,L0_20,1.6459056340067945e-15,2.10572300337238e-15
Height,0,60%,15C x 15K,L1_68,L0_21,0.21692043226770447,-1.0
Height,0,60%,15C x 15K,L1_68,L0_22,0.07097908624314583,0.07097908624314696
Height,0,60%,15C x 15K,L1_68,L0_23,7.401486830834377e-16,-1.0
Height,0,60%,15C x 15K,L1_68,L0_24,0.06043888018937511,0.060438880189375155
Height,0,60%,15C x 15K,L1_68,L0_3,0.13744103459883766,-1.0
Height,0,60%,15C x 15K,L1_68,L0_4,1.6588582359607547e-15,-1.0
Height,0,60%,15C x 15K,L1_68,L0_5,0.07285006041652164,-1.0
Height,0,60%,15C x 15K,L1_68,L0_6,1.1361282285330768e-15,1.6431300764452318e-15
Height,0,60%,15C x 15K,L1_68,L0_7,0.06412899572112699,0.06412899572112721
Height,0,60%,15C x 15K,L1_68,L0_8,1.2679672127073141e-15,-1.0
Height,0,60%,15C x 15K,L1_68,L0_9,1.345220231504148e-15,-1.0
Height,0,60%,15C x 15K,L1_69,L0_0,0.03601405428482197,-1.0
Height,0,60%,15C x 15K,L1_69,L0_1,0.31736514981340513,0.31736514981340525
Height,0,60%,15C x 15K,L1_69,L0_10,0.06107483904792537,0.061074839047925614
Height,0,60%,15C x 15K,L1_69,L0_11,0.055446945345673376,0.055446945345674035
Height,0,60%,15C x 15K,L1_69,L0_12,0.0689356630270894,-1.0
Height,0,60%,15C x 15K,L1_69,L0_13,0.13533600372728263,-1.0
Height,0,60%,15C x 15K,L1_69,L0_14,0.015857091360706524,0.015857091360706534
Height,0,60%,15C x 15K,L1_69,L0_15,1.1842378929335002e-15,-1.0
Height,0,60%,15C x 15K,L1_69,L0_16,0.24149584644220756,0.2414958464422078
Height,0,60%,15C x 15K,L1_69,L0_17,0.2014055570309605,0.20140555703096066
Height,0,60%,15C x 15K,L1_69,L0_18,0.17429657719795663,0.174296577197957
Height,0,60%,15C x 15K,L1_69,L0_19,1.1786867778103746e-15,1.85592282283172e-15
Height,0,60%,15C x 15K,L1_69,L0_2,0.039884484057358,-1.0
Height,0,60%,15C x 15K,L1_69,L0_20,0.11579168091245502,0.11579168091245519
Height,0,60%,15C x 15K,L1_69,L0_21,0.07865188270703256,0.07865188270703265
Height,0,60%,15C x 15K,L1_69,L0_22,0.29699799165648955,0.2969979916564899
Height,0,60%,15C x 15K,L1_69,L0_23,0.16817750662934075,0.16817750662934114
Height,0,60%,15C x 15K,L1_69,L0_24,0.1045246769034546,-1.0
Height,0,60%,15C x 15K,L1_69,L0_3,0.0425831131383622,-1.0
Height,0,60%,15C x 15K,L1_69,L0_4,0.21219301702643414,-1.0
Height,0,60%,15C x 15K,L1_69,L0_5,0.06771910816986325,0.06771910816986318
Height,0,60%,15C x 15K,L1_69,L0_6,0.15490322933613623,-1.0
Height,0,60%,15C x 15K,L1_69,L0_7,0.34518714105902454,-1.0
Height,0,60%,15C x 15K,L1_69,L0_8,0.05243588758785685,0.05243588758785793
Height,0,60%,15C x 15K,L1_69,L0_9,0.01660275964728469,0.016602759647285015
Height,0,60%,15C x 15K,L1_7,L0_0,0.1703253977087284,-1.0
Height,0,60%,15C x 15K,L1_7,L0_1,0.21668622456813763,0.2166862245681377
Height,0,60%,15C x 15K,L1_7,L0_10,0.18898425079903275,0.18898425079903297
Height,0,60%,15C x 15K,L1_7,L0_11,0.216141933142992,-1.0
Height,0,60%,15C x 15K,L1_7,L0_12,0.1133755742705636,0.11337557427056415
Height,0,60%,15C x 15K,L1_7,L0_13,0.13266530858586237,0.13266530858586256
Height,0,60%,15C x 15K,L1_7,L0_14,0.2596442670378437,0.2596442670378447
Height,0,60%,15C x 15K,L1_7,L0_15,0.33407747314583336,-1.0
Height,0,60%,15C x 15K,L1_7,L0_16,0.06311617600437212,0.06311617600437214
Height,0,60%,15C x 15K,L1_7,L0_17,0.01659563701357679,0.016595637013577087
Height,0,60%,15C x 15K,L1_7,L0_18,0.51337567587924,-1.0
Height,0,60%,15C x 15K,L1_7,L0_19,0.08005553324174035,0.08005553324174049
Height,0,60%,15C x 15K,L1_7,L0_2,0.12445079741780046,0.12445079741780067
Height,0,60%,15C x 15K,L1_7,L0_20,0.08648435454693851,0.08648435454693833
Height,0,60%,15C x 15K,L1_7,L0_21,1.8730676731859575e-15,3.0700557836678873e-15
Height,0,60%,15C x 15K,L1_7,L0_22,0.05825705744096265,-1.0
Height,0,60%,15C x 15K,L1_7,L0_23,0.2891111566689614,0.2891111566689622
Height,0,60%,15C x 15K,L1_7,L0_24,1.0602629885170246e-15,-1.0
Height,0,60%,15C x 15K,L1_7,L0_3,0.2364690139208748,0.23646901392087535
Height,0,60%,15C x 15K,L1_7,L0_4,1.2656542480726785e-15,2.349972068789915e-15
Height,0,60%,15C x 15K,L1_7,L0_5,0.3156983730168097,0.3156983730168104
Height,0,60%,15C x 15K,L1_7,L0_6,0.2739930377662055,-1.0
Height,0,60%,15C x 15K,L1_7,L0_7,0.33680737285835105,-1.0
Height,0,60%,15C x 15K,L1_7,L0_8,0.06281002078402757,-1.0
Height,0,60%,15C x 15K,L1_7,L0_9,0.13101743587629128,-1.0
Height,0,60%,15C x 15K,L1_70,L0_0,0.10934646195517192,-1.0
Height,0,60%,15C x 15K,L1_70,L0_1,0.16110397245082375,0.1611039724508245
Height,0,60%,15C x 15K,L1_70,L0_10,0.07997458803961903,0.0799745880396193
Height,0,60%,15C x 15K,L1_70,L0_11,0.03966677511419158,0.03966677511419218
Height,0,60%,15C x 15K,L1_70,L0_12,8.604228440844963e-16,1.9132843457706865e-15
Height,0,60%,15C x 15K,L1_70,L0_13,0.009376388137608167,0.009376388137608879
Height,0,60%,15C x 15K,L1_70,L0_14,0.19729160027646714,-1.0
Height,0,60%,15C x 15K,L1_70,L0_15,0.08497845631923594,-1.0
Height,0,60%,15C x 15K,L1_70,L0_16,0.05335663375966828,0.053356633759668606
Height,0,60%,15C x 15K,L1_70,L0_17,0.042104037768016446,0.04210403776801703
Height,0,60%,15C x 15K,L1_70,L0_18,0.2884781373356507,-1.0
Height,0,60%,15C x 15K,L1_70,L0_19,0.18182598490743665,0.1818259849074373
Height,0,60%,15C x 15K,L1_70,L0_2,0.17944203276540532,0.1794420327654051
Height,0,60%,15C x 15K,L1_70,L0_20,1.5765166949677222e-15,-1.0
Height,0,60%,15C x 15K,L1_70,L0_21,0.12552355896897474,-1.0
Height,0,60%,15C x 15K,L1_70,L0_22,0.08080304748989565,0.08080304748989538
Height,0,60%,15C x 15K,L1_70,L0_23,1.3167707664981285e-15,1.8987126685724812e-15
Height,0,60%,15C x 15K,L1_70,L0_24,0.06593424134356357,-1.0
Height,0,60%,15C x 15K,L1_70,L0_3,0.09385121583185296,-1.0
Height,0,60%,15C x 15K,L1_70,L0_4,0.04155542688616766,-1.0
Height,0,60%,15C x 15K,L1_70,L0_5,0.05276995606431168,0.05276995606431179
Height,0,60%,15C x 15K,L1_70,L0_6,1.3174646558885191e-15,1.4654943925052066e-15
