Indicator,Sim_ID,L1_Budget_Pct,L1_Label,L2_Budget_Pct,L2_Label,L1_id,True_L1_MAE,Meas_L1_MAE,Meas_L2_MAE
Height,0,70%,8C x 32K,20%,2C x 32K,L1_1,0.02511403671614753,0.033897494337408136,0.03941558672905614
Height,0,70%,8C x 32K,20%,2C x 32K,L1_2,0.025396484292818055,0.03545045161450296,0.046391551906162155
Height,0,70%,8C x 32K,30%,8C x 9K,L1_0,0.02836240050307996,0.04310364769339758,0.04488189147406469
Height,0,70%,8C x 32K,30%,8C x 9K,L1_1,0.02511403671614753,0.033897494337408136,0.03572298063586925
Height,0,70%,8C x 32K,30%,8C x 9K,L1_2,0.025396484292818055,0.03545045161450296,0.03594279040025723
Height,0,70%,8C x 32K,30%,2C x 32K,L1_0,0.02836240050307996,0.04310364769339758,0.04384232596985015
Height,0,70%,8C x 32K,30%,2C x 32K,L1_1,0.02511403671614753,0.033897494337408136,0.04309185884029817
Height,0,70%,8C x 32K,30%,2C x 32K,L1_2,0.025396484292818055,0.03545045161450296,0.03465116430804603
Height,0,70%,8C x 32K,40%,8C x 12K,L1_0,0.02836240050307996,0.04310364769339758,0.04602107153589271
Height,0,70%,8C x 32K,40%,8C x 12K,L1_1,0.02511403671614753,0.033897494337408136,0.04077593648126897
Height,0,70%,8C x 32K,40%,8C x 12K,L1_2,0.025396484292818055,0.03545045161450296,0.04030749085816145
Height,0,70%,8C x 32K,40%,3C x 32K,L1_0,0.02836240050307996,0.04310364769339758,0.04944551240293503
Height,0,70%,8C x 32K,40%,3C x 32K,L1_1,0.02511403671614753,0.033897494337408136,0.04037943005279212
Height,0,70%,8C x 32K,40%,3C x 32K,L1_2,0.025396484292818055,0.03545045161450296,0.035408166948732105
Height,0,70%,8C x 32K,50%,8C x 16K,L1_0,0.02836240050307996,0.04310364769339758,0.043602365902760766
Height,0,70%,8C x 32K,50%,8C x 16K,L1_1,0.02511403671614753,0.033897494337408136,0.03859925634690775
Height,0,70%,8C x 32K,50%,8C x 16K,L1_2,0.025396484292818055,0.03545045161450296,0.03815653394239571
Height,0,70%,8C x 32K,50%,4C x 32K,L1_0,0.02836240050307996,0.04310364769339758,0.041707576530001525
Height,0,70%,8C x 32K,50%,4C x 32K,L1_1,0.02511403671614753,0.033897494337408136,0.03931335671253169
Height,0,70%,8C x 32K,50%,4C x 32K,L1_2,0.025396484292818055,0.03545045161450296,0.03586195613874236
Height,0,70%,8C x 32K,60%,8C x 19K,L1_0,0.02836240050307996,0.04310364769339758,0.043602365902760766
Height,0,70%,8C x 32K,60%,8C x 19K,L1_1,0.02511403671614753,0.033897494337408136,0.03859925634690775
Height,0,70%,8C x 32K,60%,8C x 19K,L1_2,0.025396484292818055,0.03545045161450296,0.03815653394239571
Height,0,70%,8C x 32K,60%,5C x 32K,L1_0,0.02836240050307996,0.04310364769339758,0.04088072967318496
Height,0,70%,8C x 32K,60%,5C x 32K,L1_1,0.02511403671614753,0.033897494337408136,0.0390834449810935
Height,0,70%,8C x 32K,60%,5C x 32K,L1_2,0.025396484292818055,0.03545045161450296,0.0395288434798907
Height,0,70%,8C x 32K,70%,8C x 22K,L1_0,0.02836240050307996,0.04310364769339758,0.043602365902760766
Height,0,70%,8C x 32K,70%,8C x 22K,L1_1,0.02511403671614753,0.033897494337408136,0.03859925634690775
Height,0,70%,8C x 32K,70%,8C x 22K,L1_2,0.025396484292818055,0.03545045161450296,0.03815653394239571
Height,0,70%,8C x 32K,70%,6C x 32K,L1_0,0.02836240050307996,0.04310364769339758,0.04352237921373097
Height,0,70%,8C x 32K,70%,6C x 32K,L1_1,0.02511403671614753,0.033897494337408136,0.037730241388915994
Height,0,70%,8C x 32K,70%,6C x 32K,L1_2,0.025396484292818055,0.03545045161450296,0.03849059611400078
Height,0,70%,8C x 32K,80%,8C x 25K,L1_0,0.02836240050307996,0.04310364769339758,0.043602365902760766
Height,0,70%,8C x 32K,80%,8C x 25K,L1_1,0.02511403671614753,0.033897494337408136,0.03859925634690775
Height,0,70%,8C x 32K,80%,8C x 25K,L1_2,0.025396484292818055,0.03545045161450296,0.03815653394239571
Height,0,70%,8C x 32K,80%,6C x 32K,L1_0,0.02836240050307996,0.04310364769339758,0.04129718190548178
Height,0,70%,8C x 32K,80%,6C x 32K,L1_1,0.02511403671614753,0.033897494337408136,0.038394096434681946
Height,0,70%,8C x 32K,80%,6C x 32K,L1_2,0.025396484292818055,0.03545045161450296,0.03691969187883279
Height,0,70%,8C x 32K,90%,8C x 28K,L1_0,0.02836240050307996,0.04310364769339758,0.043602365902760766
Height,0,70%,8C x 32K,90%,8C x 28K,L1_1,0.02511403671614753,0.033897494337408136,0.03859925634690775
Height,0,70%,8C x 32K,90%,8C x 28K,L1_2,0.025396484292818055,0.03545045161450296,0.03815653394239571
Height,0,70%,8C x 32K,90%,7C x 32K,L1_0,0.02836240050307996,0.04310364769339758,0.042979400721608316
Height,0,70%,8C x 32K,90%,7C x 32K,L1_1,0.02511403671614753,0.033897494337408136,0.03884151026230927
Height,0,70%,8C x 32K,90%,7C x 32K,L1_2,0.025396484292818055,0.03545045161450296,0.03765334747692964
Height,0,70%,8C x 32K,100%,8C x 32K,L1_0,0.02836240050307996,0.04310364769339758,0.043602365902760766
Height,0,70%,8C x 32K,100%,8C x 32K,L1_1,0.02511403671614753,0.033897494337408136,0.03859925634690775
Height,0,70%,8C x 32K,100%,8C x 32K,L1_2,0.025396484292818055,0.03545045161450296,0.03815653394239571
Height,0,70%,8C x 32K,100%,8C x 32K,L1_0,0.02836240050307996,0.04310364769339758,0.043602365902760766
Height,0,70%,8C x 32K,100%,8C x 32K,L1_1,0.02511403671614753,0.033897494337408136,0.03859925634690775
Height,0,70%,8C x 32K,100%,8C x 32K,L1_2,0.025396484292818055,0.03545045161450296,0.03815653394239571
Height,0,70%,6C x 46K,10%,2C x 12K,L1_0,0.02836240050307996,0.047078319496707106,0.045192684283200106
Height,0,70%,6C x 46K,10%,2C x 12K,L1_1,0.02511403671614753,0.0342091044455888,0.02920362390254641
Height,0,70%,6C x 46K,10%,2C x 12K,L1_2,0.025396484292818055,0.033818310538291096,0.03903671156195926
Height,0,70%,6C x 46K,10%,1C x 27K,L1_0,0.02836240050307996,0.047078319496707106,0.039822895952789504
Height,0,70%,6C x 46K,10%,1C x 27K,L1_1,0.02511403671614753,0.0342091044455888,0.03690347893909711
Height,0,70%,6C x 46K,10%,1C x 27K,L1_2,0.025396484292818055,0.033818310538291096,0.043895095040506045
Height,0,70%,6C x 46K,20%,6C x 9K,L1_0,0.02836240050307996,0.047078319496707106,0.04514326656273801
Height,0,70%,6C x 46K,20%,6C x 9K,L1_1,0.02511403671614753,0.0342091044455888,0.03434183063986702
Height,0,70%,6C x 46K,20%,6C x 9K,L1_2,0.025396484292818055,0.033818310538291096,0.032771086402623134
Height,0,70%,6C x 46K,20%,1C x 46K,L1_0,0.02836240050307996,0.047078319496707106,0.03806271992244032
Height,0,70%,6C x 46K,20%,1C x 46K,L1_1,0.02511403671614753,0.0342091044455888,0.043129625349821565
Height,0,70%,6C x 46K,20%,1C x 46K,L1_2,0.025396484292818055,0.033818310538291096,0.025572631177567827
Height,0,70%,6C x 46K,30%,6C x 13K,L1_0,0.02836240050307996,0.047078319496707106,0.04451864562118707
Height,0,70%,6C x 46K,30%,6C x 13K,L1_1,0.02511403671614753,0.0342091044455888,0.03663985594702173
Height,0,70%,6C x 46K,30%,6C x 13K,L1_2,0.025396484292818055,0.033818310538291096,0.0325261630694166
Height,0,70%,6C x 46K,30%,2C x 46K,L1_0,0.02836240050307996,0.047078319496707106,0.04448717560925666
Height,0,70%,6C x 46K,30%,2C x 46K,L1_1,0.02511403671614753,0.0342091044455888,0.02995917562168286
Height,0,70%,6C x 46K,30%,2C x 46K,L1_2,0.025396484292818055,0.033818310538291096,0.034733863109036936
Height,0,70%,6C x 46K,40%,6C x 18K,L1_0,0.02836240050307996,0.047078319496707106,0.044693562853431845
Height,0,70%,6C x 46K,40%,6C x 18K,L1_1,0.02511403671614753,0.0342091044455888,0.03503056141857372
Height,0,70%,6C x 46K,40%,6C x 18K,L1_2,0.025396484292818055,0.033818310538291096,0.034998221418576045
Height,0,70%,6C x 46K,40%,2C x 46K,L1_0,0.02836240050307996,0.047078319496707106,0.05051791789459772
Height,0,70%,6C x 46K,40%,2C x 46K,L1_1,0.02511403671614753,0.0342091044455888,0.035115956489578964
Height,0,70%,6C x 46K,40%,2C x 46K,L1_2,0.025396484292818055,0.033818310538291096,0.03193261533275208
Height,0,70%,6C x 46K,50%,6C x 23K,L1_0,0.02836240050307996,0.047078319496707106,0.044693562853431845
Height,0,70%,6C x 46K,50%,6C x 23K,L1_1,0.02511403671614753,0.0342091044455888,0.03503056141857372
Height,0,70%,6C x 46K,50%,6C x 23K,L1_2,0.025396484292818055,0.033818310538291096,0.034998221418576045
Height,0,70%,6C x 46K,50%,3C x 46K,L1_0,0.02836240050307996,0.047078319496707106,0.03872982908655769
Height,0,70%,6C x 46K,50%,3C x 46K,L1_1,0.02511403671614753,0.0342091044455888,0.03434932553106243
Height,0,70%,6C x 46K,50%,3C x 46K,L1_2,0.025396484292818055,0.033818310538291096,0.02981262061435733
Height,0,70%,6C x 46K,60%,6C x 27K,L1_0,0.02836240050307996,0.047078319496707106,0.044693562853431845
Height,0,70%,6C x 46K,60%,6C x 27K,L1_1,0.02511403671614753,0.0342091044455888,0.03503056141857372
Height,0,70%,6C x 46K,60%,6C x 27K,L1_2,0.025396484292818055,0.033818310538291096,0.034998221418576045
Height,0,70%,6C x 46K,60%,4C x 46K,L1_0,0.02836240050307996,0.047078319496707106,0.04750865244583958
Height,0,70%,6C x 46K,60%,4C x 46K,L1_1,0.02511403671614753,0.0342091044455888,0.03647653086630468
Height,0,70%,6C x 46K,60%,4C x 46K,L1_2,0.025396484292818055,0.033818310538291096,0.031249161703527276
Height,0,70%,6C x 46K,70%,6C x 32K,L1_0,0.02836240050307996,0.047078319496707106,0.044693562853431845
Height,0,70%,6C x 46K,70%,6C x 32K,L1_1,0.02511403671614753,0.0342091044455888,0.03503056141857372
Height,0,70%,6C x 46K,70%,6C x 32K,L1_2,0.025396484292818055,0.033818310538291096,0.034998221418576045
Height,0,70%,6C x 46K,70%,4C x 46K,L1_0,0.02836240050307996,0.047078319496707106,0.04133523563134923
Height,0,70%,6C x 46K,70%,4C x 46K,L1_1,0.02511403671614753,0.0342091044455888,0.03607758733378556
Height,0,70%,6C x 46K,70%,4C x 46K,L1_2,0.025396484292818055,0.033818310538291096,0.03263386212497828
Height,0,70%,6C x 46K,80%,6C x 36K,L1_0,0.02836240050307996,0.047078319496707106,0.044693562853431845
Height,0,70%,6C x 46K,80%,6C x 36K,L1_1,0.02511403671614753,0.0342091044455888,0.03503056141857372
Height,0,70%,6C x 46K,80%,6C x 36K,L1_2,0.025396484292818055,0.033818310538291096,0.034998221418576045
Height,0,70%,6C x 46K,80%,5C x 46K,L1_0,0.02836240050307996,0.047078319496707106,0.04597150114722956
Height,0,70%,6C x 46K,80%,5C x 46K,L1_1,0.02511403671614753,0.0342091044455888,0.03576055603370324
Height,0,70%,6C x 46K,80%,5C x 46K,L1_2,0.025396484292818055,0.033818310538291096,0.03688333946677769
Height,0,70%,6C x 46K,90%,6C x 41K,L1_0,0.02836240050307996,0.047078319496707106,0.044693562853431845
Height,0,70%,6C x 46K,90%,6C x 41K,L1_1,0.02511403671614753,0.0342091044455888,0.03503056141857372
Height,0,70%,6C x 46K,90%,6C x 41K,L1_2,0.025396484292818055,0.033818310538291096,0.034998221418576045
Height,0,70%,6C x 46K,90%,5C x 46K,L1_0,0.02836240050307996,0.047078319496707106,0.04380198437097345
Height,0,70%,6C x 46K,90%,5C x 46K,L1_1,0.02511403671614753,0.0342091044455888,0.0342664087750421
Height,0,70%,6C x 46K,90%,5C x 46K,L1_2,0.025396484292818055,0.033818310538291096,0.03688333946677769
Height,0,70%,6C x 46K,100%,6C x 46K,L1_0,0.02836240050307996,0.047078319496707106,0.044693562853431845
Height,0,70%,6C x 46K,100%,6C x 46K,L1_1,0.02511403671614753,0.0342091044455888,0.03503056141857372
Height,0,70%,6C x 46K,100%,6C x 46K,L1_2,0.025396484292818055,0.033818310538291096,0.034998221418576045
Height,0,70%,6C x 46K,100%,6C x 46K,L1_0,0.02836240050307996,0.047078319496707106,0.044693562853431845
Height,0,70%,6C x 46K,100%,6C x 46K,L1_1,0.02511403671614753,0.0342091044455888,0.03503056141857372
Height,0,70%,6C x 46K,100%,6C x 46K,L1_2,0.025396484292818055,0.033818310538291096,0.034998221418576045
Height,0,80%,8C x 36K,10%,3C x 11K,L1_0,0.02836240050307996,0.0407360237423268,0.04140507567130649
Height,0,80%,8C x 36K,10%,3C x 11K,L1_1,0.02511403671614753,0.03347136084016476,0.03563768577988622
Height,0,80%,8C x 36K,10%,3C x 11K,L1_2,0.025396484292818055,0.03244299317906681,0.037071761183090086
Height,0,80%,8C x 36K,10%,1C x 28K,L1_0,0.02836240050307996,0.0407360237423268,0.060353947847717825
Height,0,80%,8C x 36K,10%,1C x 28K,L1_1,0.02511403671614753,0.03347136084016476,0.02932214204534048
Height,0,80%,8C x 36K,10%,1C x 28K,L1_2,0.025396484292818055,0.03244299317906681,0.03406525402190324
Height,0,80%,8C x 36K,20%,8C x 7K,L1_0,0.02836240050307996,0.0407360237423268,0.03942387799304126
Height,0,80%,8C x 36K,20%,8C x 7K,L1_1,0.02511403671614753,0.03347136084016476,0.04069649928620358
Height,0,80%,8C x 36K,20%,8C x 7K,L1_2,0.025396484292818055,0.03244299317906681,0.03480565627200192
Height,0,80%,8C x 36K,20%,2C x 36K,L1_0,0.02836240050307996,0.0407360237423268,0.030858805014165432
Height,0,80%,8C x 36K,20%,2C x 36K,L1_1,0.02511403671614753,0.03347136084016476,0.043692824255701354
Height,0,80%,8C x 36K,20%,2C x 36K,L1_2,0.025396484292818055,0.03244299317906681,0.03787204661128071
Height,0,80%,8C x 36K,30%,5C x 19K,L1_0,0.02836240050307996,0.0407360237423268,0.04411139218221066
Height,0,80%,8C x 36K,30%,5C x 19K,L1_1,0.02511403671614753,0.03347136084016476,0.038165457256250465
Height,0,80%,8C x 36K,30%,5C x 19K,L1_2,0.025396484292818055,0.03244299317906681,0.03497994993853329
Height,0,80%,8C x 36K,30%,2C x 36K,L1_0,0.02836240050307996,0.0407360237423268,0.030858805014165432
Height,0,80%,8C x 36K,30%,2C x 36K,L1_1,0.02511403671614753,0.03347136084016476,0.035761144733646125
Height,0,80%,8C x 36K,30%,2C x 36K,L1_2,0.025396484292818055,0.03244299317906681,0.04077513163112667
Height,0,80%,8C x 36K,40%,8C x 14K,L1_0,0.02836240050307996,0.0407360237423268,0.03900064865867229
Height,0,80%,8C x 36K,40%,8C x 14K,L1_1,0.02511403671614753,0.03347136084016476,0.036353869006616656
Height,0,80%,8C x 36K,40%,8C x 14K,L1_2,0.025396484292818055,0.03244299317906681,0.03504855076537093
Height,0,80%,8C x 36K,40%,3C x 36K,L1_0,0.02836240050307996,0.0407360237423268,0.049189374345293996
Height,0,80%,8C x 36K,40%,3C x 36K,L1_1,0.02511403671614753,0.03347136084016476,0.03851204974679567
Height,0,80%,8C x 36K,40%,3C x 36K,L1_2,0.025396484292818055,0.03244299317906681,0.03315651355334472
Height,0,80%,8C x 36K,50%,8C x 18K,L1_0,0.02836240050307996,0.0407360237423268,0.03975935529445161
Height,0,80%,8C x 36K,50%,8C x 18K,L1_1,0.02511403671614753,0.03347136084016476,0.036312509559691106
Height,0,80%,8C x 36K,50%,8C x 18K,L1_2,0.025396484292818055,0.03244299317906681,0.036898680598828316
Height,0,80%,8C x 36K,50%,4C x 36K,L1_0,0.02836240050307996,0.0407360237423268,0.045472484080004705
Height,0,80%,8C x 36K,50%,4C x 36K,L1_1,0.02511403671614753,0.03347136084016476,0.03739896070648816
Height,0,80%,8C x 36K,50%,4C x 36K,L1_2,0.025396484292818055,0.03244299317906681,0.040242936109466054
Height,0,80%,8C x 36K,60%,8C x 21K,L1_0,0.02836240050307996,0.0407360237423268,0.03975935529445161
Height,0,80%,8C x 36K,60%,8C x 21K,L1_1,0.02511403671614753,0.03347136084016476,0.036312509559691106
Height,0,80%,8C x 36K,60%,8C x 21K,L1_2,0.025396484292818055,0.03244299317906681,0.036898680598828316
Height,0,80%,8C x 36K,60%,5C x 36K,L1_0,0.02836240050307996,0.0407360237423268,0.041404656911600245
Height,0,80%,8C x 36K,60%,5C x 36K,L1_1,0.02511403671614753,0.03347136084016476,0.0391869111954538
Height,0,80%,8C x 36K,60%,5C x 36K,L1_2,0.025396484292818055,0.03244299317906681,0.04019754876571694
Height,0,80%,8C x 36K,70%,8C x 25K,L1_0,0.02836240050307996,0.0407360237423268,0.03975935529445161
Height,0,80%,8C x 36K,70%,8C x 25K,L1_1,0.02511403671614753,0.03347136084016476,0.036312509559691106
Height,0,80%,8C x 36K,70%,8C x 25K,L1_2,0.025396484292818055,0.03244299317906681,0.036898680598828316
Height,0,80%,8C x 36K,70%,6C x 36K,L1_0,0.02836240050307996,0.0407360237423268,0.04003153774673051
Height,0,80%,8C x 36K,70%,6C x 36K,L1_1,0.02511403671614753,0.03347136084016476,0.036659182568496124
Height,0,80%,8C x 36K,70%,6C x 36K,L1_2,0.025396484292818055,0.03244299317906681,0.036325303436488536
Height,0,80%,8C x 36K,80%,8C x 28K,L1_0,0.02836240050307996,0.0407360237423268,0.03975935529445161
Height,0,80%,8C x 36K,80%,8C x 28K,L1_1,0.02511403671614753,0.03347136084016476,0.036312509559691106
Height,0,80%,8C x 36K,80%,8C x 28K,L1_2,0.025396484292818055,0.03244299317906681,0.036898680598828316
Height,0,80%,8C x 36K,80%,6C x 36K,L1_0,0.02836240050307996,0.0407360237423268,0.042057877196573897
Height,0,80%,8C x 36K,80%,6C x 36K,L1_1,0.02511403671614753,0.03347136084016476,0.03634892543116057
Height,0,80%,8C x 36K,80%,6C x 36K,L1_2,0.025396484292818055,0.03244299317906681,0.038936266580514585
Height,0,80%,8C x 36K,90%,8C x 32K,L1_0,0.02836240050307996,0.0407360237423268,0.03975935529445161
Height,0,80%,8C x 36K,90%,8C x 32K,L1_1,0.02511403671614753,0.03347136084016476,0.036312509559691106
Height,0,80%,8C x 36K,90%,8C x 32K,L1_2,0.025396484292818055,0.03244299317906681,0.036898680598828316
Height,0,80%,8C x 36K,90%,7C x 36K,L1_0,0.02836240050307996,0.0407360237423268,0.03681727064398501
Height,0,80%,8C x 36K,90%,7C x 36K,L1_1,0.02511403671614753,0.03347136084016476,0.03561103392233103
Height,0,80%,8C x 36K,90%,7C x 36K,L1_2,0.025396484292818055,0.03244299317906681,0.03748785911528549
Height,0,80%,8C x 36K,100%,8C x 36K,L1_0,0.02836240050307996,0.0407360237423268,0.03975935529445161
Height,0,80%,8C x 36K,100%,8C x 36K,L1_1,0.02511403671614753,0.03347136084016476,0.036312509559691106
Height,0,80%,8C x 36K,100%,8C x 36K,L1_2,0.025396484292818055,0.03244299317906681,0.036898680598828316
Height,0,80%,8C x 36K,100%,8C x 36K,L1_0,0.02836240050307996,0.0407360237423268,0.03975935529445161
Height,0,80%,8C x 36K,100%,8C x 36K,L1_1,0.02511403671614753,0.03347136084016476,0.036312509559691106
Height,0,80%,8C x 36K,100%,8C x 36K,L1_2,0.025396484292818055,0.03244299317906681,0.036898680598828316
Height,0,80%,6C x 46K,10%,2C x 12K,L1_0,0.02836240050307996,0.049480783133424654,0.04634497258002229
Height,0,80%,6C x 46K,10%,2C x 12K,L1_1,0.02511403671614753,0.032888510756412706,0.03668158983800347
Height,0,80%,6C x 46K,10%,2C x 12K,L1_2,0.025396484292818055,0.03871383750724194,0.029361627362473008
Height,0,80%,6C x 46K,10%,1C x 27K,L1_0,0.02836240050307996,0.049480783133424654,0.04301846939602066
Height,0,80%,6C x 46K,10%,1C x 27K,L1_1,0.02511403671614753,0.032888510756412706,0.03576749997701783
Height,0,80%,6C x 46K,10%,1C x 27K,L1_2,0.025396484292818055,0.03871383750724194,0.031246302360986928
Height,0,80%,6C x 46K,20%,6C x 9K,L1_0,0.02836240050307996,0.049480783133424654,0.04809417383784829
Height,0,80%,6C x 46K,20%,6C x 9K,L1_1,0.02511403671614753,0.032888510756412706,0.04068968348796017
Height,0,80%,6C x 46K,20%,6C x 9K,L1_2,0.025396484292818055,0.03871383750724194,0.03484160346673687
Height,0,80%,6C x 46K,20%,1C x 46K,L1_0,0.02836240050307996,0.049480783133424654,0.05498712183775738
Height,0,80%,6C x 46K,20%,1C x 46K,L1_1,0.02511403671614753,0.032888510756412706,0.03709287772593514
Height,0,80%,6C x 46K,20%,1C x 46K,L1_2,0.025396484292818055,0.03871383750724194,0.04087112306105812
Height,0,80%,6C x 46K,30%,6C x 13K,L1_0,0.02836240050307996,0.049480783133424654,0.04361681202527285
Height,0,80%,6C x 46K,30%,6C x 13K,L1_1,0.02511403671614753,0.032888510756412706,0.03567128070691272
Height,0,80%,6C x 46K,30%,6C x 13K,L1_2,0.025396484292818055,0.03871383750724194,0.03045467477680396
Height,0,80%,6C x 46K,30%,2C x 46K,L1_0,0.02836240050307996,0.049480783133424654,0.04697726173387161
Height,0,80%,6C x 46K,30%,2C x 46K,L1_1,0.02511403671614753,0.032888510756412706,0.03736997847759714
Height,0,80%,6C x 46K,30%,2C x 46K,L1_2,0.025396484292818055,0.03871383750724194,0.031164702902845128
Height,0,80%,6C x 46K,40%,6C x 18K,L1_0,0.02836240050307996,0.049480783133424654,0.045096053093310474
Height,0,80%,6C x 46K,40%,6C x 18K,L1_1,0.02511403671614753,0.032888510756412706,0.036700627003714174
Height,0,80%,6C x 46K,40%,6C x 18K,L1_2,0.025396484292818055,0.03871383750724194,0.03356282661402368
Height,0,80%,6C x 46K,40%,2C x 46K,L1_0,0.02836240050307996,0.049480783133424654,0.0500437546687232
Height,0,80%,6C x 46K,40%,2C x 46K,L1_1,0.02511403671614753,0.032888510756412706,0.03357404415997197
Height,0,80%,6C x 46K,40%,2C x 46K,L1_2,0.025396484292818055,0.03871383750724194,0.032655778191445085
Height,0,80%,6C x 46K,50%,6C x 23K,L1_0,0.02836240050307996,0.049480783133424654,0.045096053093310474
Height,0,80%,6C x 46K,50%,6C x 23K,L1_1,0.02511403671614753,0.032888510756412706,0.036700627003714174
Height,0,80%,6C x 46K,50%,6C x 23K,L1_2,0.025396484292818055,0.03871383750724194,0.03356282661402368
Height,0,80%,6C x 46K,50%,3C x 46K,L1_0,0.02836240050307996,0.049480783133424654,0.047535374160629876
Height,0,80%,6C x 46K,50%,3C x 46K,L1_1,0.02511403671614753,0.032888510756412706,0.037576496410147465
Height,0,80%,6C x 46K,50%,3C x 46K,L1_2,0.025396484292818055,0.03871383750724194,0.0353398268425549
Height,0,80%,6C x 46K,60%,6C x 27K,L1_0,0.02836240050307996,0.049480783133424654,0.045096053093310474
Height,0,80%,6C x 46K,60%,6C x 27K,L1_1,0.02511403671614753,0.032888510756412706,0.036700627003714174
Height,0,80%,6C x 46K,60%,6C x 27K,L1_2,0.025396484292818055,0.03871383750724194,0.03356282661402368
