Indicator,Sim_ID,L1_Budget_Pct,L1_Label,L2_Budget_Pct,L2_Label,L1_id,True_L1_MAE,Meas_L1_MAE,Meas_L2_MAE
Weight,0,80%,6C x 46K,60%,4C x 46K,L1_0,0.11794525197369826,0.15218497475962192,0.0892312529944028
Weight,0,80%,6C x 46K,60%,4C x 46K,L1_1,0.04512336642778669,0.09362805044085677,0.0737494934686396
Weight,0,80%,6C x 46K,60%,4C x 46K,L1_2,0.050601311222968584,0.08525260421102253,0.04098149801074069
Weight,0,80%,6C x 46K,70%,6C x 32K,L1_0,0.11794525197369826,0.15218497475962192,0.10762226862495056
Weight,0,80%,6C x 46K,70%,6C x 32K,L1_1,0.04512336642778669,0.09362805044085677,0.08799346291049787
Weight,0,80%,6C x 46K,70%,6C x 32K,L1_2,0.050601311222968584,0.08525260421102253,0.037268977332062095
Weight,0,80%,6C x 46K,70%,4C x 46K,L1_0,0.11794525197369826,0.15218497475962192,0.14471094748678584
Weight,0,80%,6C x 46K,70%,4C x 46K,L1_1,0.04512336642778669,0.09362805044085677,0.10660387419962307
Weight,0,80%,6C x 46K,70%,4C x 46K,L1_2,0.050601311222968584,0.08525260421102253,0.04258797534748807
Weight,0,80%,6C x 46K,80%,6C x 36K,L1_0,0.11794525197369826,0.15218497475962192,0.10762226862495056
Weight,0,80%,6C x 46K,80%,6C x 36K,L1_1,0.04512336642778669,0.09362805044085677,0.08799346291049787
Weight,0,80%,6C x 46K,80%,6C x 36K,L1_2,0.050601311222968584,0.08525260421102253,0.037268977332062095
Weight,0,80%,6C x 46K,80%,5C x 46K,L1_0,0.11794525197369826,0.15218497475962192,0.11642704958698057
Weight,0,80%,6C x 46K,80%,5C x 46K,L1_1,0.04512336642778669,0.09362805044085677,0.10233904849449128
Weight,0,80%,6C x 46K,80%,5C x 46K,L1_2,0.050601311222968584,0.08525260421102253,0.04062215838516947
Weight,0,80%,6C x 46K,90%,6C x 41K,L1_0,0.11794525197369826,0.15218497475962192,0.10762226862495056
Weight,0,80%,6C x 46K,90%,6C x 41K,L1_1,0.04512336642778669,0.09362805044085677,0.08799346291049787
Weight,0,80%,6C x 46K,90%,6C x 41K,L1_2,0.050601311222968584,0.08525260421102253,0.037268977332062095
Weight,0,80%,6C x 46K,90%,5C x 46K,L1_0,0.11794525197369826,0.15218497475962192,0.09510892688040795
Weight,0,80%,6C x 46K,90%,5C x 46K,L1_1,0.04512336642778669,0.09362805044085677,0.08527571381866615
Weight,0,80%,6C x 46K,90%,5C x 46K,L1_2,0.050601311222968584,0.08525260421102253,0.03999590828673654
Weight,0,80%,6C x 46K,100%,6C x 46K,L1_0,0.11794525197369826,0.15218497475962192,0.10762226862495056
Weight,0,80%,6C x 46K,100%,6C x 46K,L1_1,0.04512336642778669,0.09362805044085677,0.08799346291049787
Weight,0,80%,6C x 46K,100%,6C x 46K,L1_2,0.050601311222968584,0.08525260421102253,0.037268977332062095
Weight,0,80%,6C x 46K,100%,6C x 46K,L1_0,0.11794525197369826,0.15218497475962192,0.10762226862495056
Weight,0,80%,6C x 46K,100%,6C x 46K,L1_1,0.04512336642778669,0.09362805044085677,0.08799346291049787
Weight,0,80%,6C x 46K,100%,6C x 46K,L1_2,0.050601311222968584,0.08525260421102253,0.037268977332062095
Weight,0,90%,8C x 41K,10%,8C x 4K,L1_0,0.11794525197369826,0.11369687074018972,0.04659092285215984
Weight,0,90%,8C x 41K,10%,8C x 4K,L1_1,0.04512336642778669,0.06544569279650964,0.02724128550944351
Weight,0,90%,8C x 41K,10%,8C x 4K,L1_2,0.050601311222968584,0.060103378044943735,0.06977489332586731
Weight,0,90%,8C x 41K,10%,1C x 32K,L1_0,0.11794525197369826,0.11369687074018972,0.10695042586477303
Weight,0,90%,8C x 41K,10%,1C x 32K,L1_1,0.04512336642778669,0.06544569279650964,0.04899141391792152
Weight,0,90%,8C x 41K,10%,1C x 32K,L1_2,0.050601311222968584,0.060103378044943735,0.0759710478406427
Weight,0,90%,8C x 41K,20%,8C x 8K,L1_0,0.11794525197369826,0.11369687074018972,0.06581772809946783
Weight,0,90%,8C x 41K,20%,8C x 8K,L1_1,0.04512336642778669,0.06544569279650964,0.039081179309416424
Weight,0,90%,8C x 41K,20%,8C x 8K,L1_2,0.050601311222968584,0.060103378044943735,0.03167010839650658
Weight,0,90%,8C x 41K,20%,2C x 41K,L1_0,0.11794525197369826,0.11369687074018972,0.12439362067823863
Weight,0,90%,8C x 41K,20%,2C x 41K,L1_1,0.04512336642778669,0.06544569279650964,0.04194572573214684
Weight,0,90%,8C x 41K,20%,2C x 41K,L1_2,0.050601311222968584,0.060103378044943735,0.053766389474188915
Weight,0,90%,8C x 41K,30%,8C x 12K,L1_0,0.11794525197369826,0.11369687074018972,0.10415797459835259
Weight,0,90%,8C x 41K,30%,8C x 12K,L1_1,0.04512336642778669,0.06544569279650964,0.043316976380016886
Weight,0,90%,8C x 41K,30%,8C x 12K,L1_2,0.050601311222968584,0.060103378044943735,0.04002217245226256
Weight,0,90%,8C x 41K,30%,2C x 41K,L1_0,0.11794525197369826,0.11369687074018972,0.08002206321850164
Weight,0,90%,8C x 41K,30%,2C x 41K,L1_1,0.04512336642778669,0.06544569279650964,0.019115748548763526
Weight,0,90%,8C x 41K,30%,2C x 41K,L1_2,0.050601311222968584,0.060103378044943735,0.035189425454112494
Weight,0,90%,8C x 41K,40%,8C x 16K,L1_0,0.11794525197369826,0.11369687074018972,0.09147130906640727
Weight,0,90%,8C x 41K,40%,8C x 16K,L1_1,0.04512336642778669,0.06544569279650964,0.03975666801778389
Weight,0,90%,8C x 41K,40%,8C x 16K,L1_2,0.050601311222968584,0.060103378044943735,0.03846756448044302
Weight,0,90%,8C x 41K,40%,3C x 41K,L1_0,0.11794525197369826,0.11369687074018972,0.03764717019914094
Weight,0,90%,8C x 41K,40%,3C x 41K,L1_1,0.04512336642778669,0.06544569279650964,0.03312766954513526
Weight,0,90%,8C x 41K,40%,3C x 41K,L1_2,0.050601311222968584,0.060103378044943735,0.02827456457005181
Weight,0,90%,8C x 41K,50%,8C x 20K,L1_0,0.11794525197369826,0.11369687074018972,0.09147130906640727
Weight,0,90%,8C x 41K,50%,8C x 20K,L1_1,0.04512336642778669,0.06544569279650964,0.03975666801778389
Weight,0,90%,8C x 41K,50%,8C x 20K,L1_2,0.050601311222968584,0.060103378044943735,0.03846756448044302
Weight,0,90%,8C x 41K,50%,4C x 41K,L1_0,0.11794525197369826,0.11369687074018972,0.09607224442296572
Weight,0,90%,8C x 41K,50%,4C x 41K,L1_1,0.04512336642778669,0.06544569279650964,0.03067777736157402
Weight,0,90%,8C x 41K,50%,4C x 41K,L1_2,0.050601311222968584,0.060103378044943735,0.04555017025123091
Weight,0,90%,8C x 41K,60%,8C x 24K,L1_0,0.11794525197369826,0.11369687074018972,0.09147130906640727
Weight,0,90%,8C x 41K,60%,8C x 24K,L1_1,0.04512336642778669,0.06544569279650964,0.03975666801778389
Weight,0,90%,8C x 41K,60%,8C x 24K,L1_2,0.050601311222968584,0.060103378044943735,0.03846756448044302
Weight,0,90%,8C x 41K,60%,5C x 41K,L1_0,0.11794525197369826,0.11369687074018972,0.0975465515592218
Weight,0,90%,8C x 41K,60%,5C x 41K,L1_1,0.04512336642778669,0.06544569279650964,0.04987369400770169
Weight,0,90%,8C x 41K,60%,5C x 41K,L1_2,0.050601311222968584,0.060103378044943735,0.03435676916617868
Weight,0,90%,8C x 41K,70%,8C x 28K,L1_0,0.11794525197369826,0.11369687074018972,0.09147130906640727
Weight,0,90%,8C x 41K,70%,8C x 28K,L1_1,0.04512336642778669,0.06544569279650964,0.03975666801778389
Weight,0,90%,8C x 41K,70%,8C x 28K,L1_2,0.050601311222968584,0.060103378044943735,0.03846756448044302
Weight,0,90%,8C x 41K,70%,6C x 41K,L1_0,0.11794525197369826,0.11369687074018972,0.09954399934888337
Weight,0,90%,8C x 41K,70%,6C x 41K,L1_1,0.04512336642778669,0.06544569279650964,0.04544942847489979
Weight,0,90%,8C x 41K,70%,6C x 41K,L1_2,0.050601311222968584,0.060103378044943735,0.03771716764901822
Weight,0,90%,8C x 41K,80%,8C x 32K,L1_0,0.11794525197369826,0.11369687074018972,0.09147130906640727
Weight,0,90%,8C x 41K,80%,8C x 32K,L1_1,0.04512336642778669,0.06544569279650964,0.03975666801778389
Weight,0,90%,8C x 41K,80%,8C x 32K,L1_2,0.050601311222968584,0.060103378044943735,0.03846756448044302
Weight,0,90%,8C x 41K,80%,6C x 41K,L1_0,0.11794525197369826,0.11369687074018972,0.09074166762321671
Weight,0,90%,8C x 41K,80%,6C x 41K,L1_1,0.04512336642778669,0.06544569279650964,0.033367600130347314
Weight,0,90%,8C x 41K,80%,6C x 41K,L1_2,0.050601311222968584,0.060103378044943735,0.04241309220685399
Weight,0,90%,8C x 41K,90%,8C x 36K,L1_0,0.11794525197369826,0.11369687074018972,0.09147130906640727
Weight,0,90%,8C x 41K,90%,8C x 36K,L1_1,0.04512336642778669,0.06544569279650964,0.03975666801778389
Weight,0,90%,8C x 41K,90%,8C x 36K,L1_2,0.050601311222968584,0.060103378044943735,0.03846756448044302
Weight,0,90%,8C x 41K,90%,7C x 41K,L1_0,0.11794525197369826,0.11369687074018972,0.07295088333691428
Weight,0,90%,8C x 41K,90%,7C x 41K,L1_1,0.04512336642778669,0.06544569279650964,0.030924447967516377
Weight,0,90%,8C x 41K,90%,7C x 41K,L1_2,0.050601311222968584,0.060103378044943735,0.041033920539574144
Weight,0,90%,8C x 41K,100%,8C x 41K,L1_0,0.11794525197369826,0.11369687074018972,0.09147130906640727
Weight,0,90%,8C x 41K,100%,8C x 41K,L1_1,0.04512336642778669,0.06544569279650964,0.03975666801778389
Weight,0,90%,8C x 41K,100%,8C x 41K,L1_2,0.050601311222968584,0.060103378044943735,0.03846756448044302
Weight,0,90%,8C x 41K,100%,8C x 41K,L1_0,0.11794525197369826,0.11369687074018972,0.09147130906640727
Weight,0,90%,8C x 41K,100%,8C x 41K,L1_1,0.04512336642778669,0.06544569279650964,0.03975666801778389
Weight,0,90%,8C x 41K,100%,8C x 41K,L1_2,0.050601311222968584,0.060103378044943735,0.03846756448044302
Weight,0,90%,7C x 46K,10%,2C x 13K,L1_0,0.11794525197369826,0.12448863837420654,0.11931271218617703
Weight,0,90%,7C x 46K,10%,2C x 13K,L1_1,0.04512336642778669,0.08649037179488929,0.1288628082170747
Weight,0,90%,7C x 46K,10%,2C x 13K,L1_2,0.050601311222968584,0.08974879191635518,0.054200131738442486
Weight,0,90%,7C x 46K,10%,1C x 32K,L1_0,0.11794525197369826,0.12448863837420654,0.10344378010424621
Weight,0,90%,7C x 46K,10%,1C x 32K,L1_1,0.04512336642778669,0.08649037179488929,0.04372908578152027
Weight,0,90%,7C x 46K,10%,1C x 32K,L1_2,0.050601311222968584,0.08974879191635518,0.06008515595977529
Weight,0,90%,7C x 46K,20%,7C x 9K,L1_0,0.11794525197369826,0.12448863837420654,0.054112213057453
Weight,0,90%,7C x 46K,20%,7C x 9K,L1_1,0.04512336642778669,0.08649037179488929,0.06614040166812546
Weight,0,90%,7C x 46K,20%,7C x 9K,L1_2,0.050601311222968584,0.08974879191635518,0.02892498112664283
Weight,0,90%,7C x 46K,20%,1C x 46K,L1_0,0.11794525197369826,0.12448863837420654,0.027672952183619023
Weight,0,90%,7C x 46K,20%,1C x 46K,L1_1,0.04512336642778669,0.08649037179488929,0.02196596210699629
Weight,0,90%,7C x 46K,20%,1C x 46K,L1_2,0.050601311222968584,0.08974879191635518,0.06008515595977529
Weight,0,90%,7C x 46K,30%,7C x 13K,L1_0,0.11794525197369826,0.12448863837420654,0.0700851908940558
Weight,0,90%,7C x 46K,30%,7C x 13K,L1_1,0.04512336642778669,0.08649037179488929,0.07701708238051319
Weight,0,90%,7C x 46K,30%,7C x 13K,L1_2,0.050601311222968584,0.08974879191635518,0.04144773749506981
Weight,0,90%,7C x 46K,30%,2C x 46K,L1_0,0.11794525197369826,0.12448863837420654,0.11773725194104816
Weight,0,90%,7C x 46K,30%,2C x 46K,L1_1,0.04512336642778669,0.08649037179488929,0.11376861456622951
Weight,0,90%,7C x 46K,30%,2C x 46K,L1_2,0.050601311222968584,0.08974879191635518,0.027580491965197792
Weight,0,90%,7C x 46K,40%,7C x 18K,L1_0,0.11794525197369826,0.12448863837420654,0.08691846643030825
Weight,0,90%,7C x 46K,40%,7C x 18K,L1_1,0.04512336642778669,0.08649037179488929,0.07501414487548777
Weight,0,90%,7C x 46K,40%,7C x 18K,L1_2,0.050601311222968584,0.08974879191635518,0.03921991174841618
Weight,0,90%,7C x 46K,40%,3C x 46K,L1_0,0.11794525197369826,0.12448863837420654,0.07862249075322841
Weight,0,90%,7C x 46K,40%,3C x 46K,L1_1,0.04512336642778669,0.08649037179488929,0.10372426612221768
Weight,0,90%,7C x 46K,40%,3C x 46K,L1_2,0.050601311222968584,0.08974879191635518,0.04307767014768765
Weight,0,90%,7C x 46K,50%,7C x 23K,L1_0,0.11794525197369826,0.12448863837420654,0.08691846643030825
Weight,0,90%,7C x 46K,50%,7C x 23K,L1_1,0.04512336642778669,0.08649037179488929,0.07501414487548777
Weight,0,90%,7C x 46K,50%,7C x 23K,L1_2,0.050601311222968584,0.08974879191635518,0.03921991174841617
Weight,0,90%,7C x 46K,50%,4C x 46K,L1_0,0.11794525197369826,0.12448863837420654,0.07678088884415721
Weight,0,90%,7C x 46K,50%,4C x 46K,L1_1,0.04512336642778669,0.08649037179488929,0.059131797635449214
Weight,0,90%,7C x 46K,50%,4C x 46K,L1_2,0.050601311222968584,0.08974879191635518,0.03951525329613825
Weight,0,90%,7C x 46K,60%,7C x 27K,L1_0,0.11794525197369826,0.12448863837420654,0.08691846643030825
Weight,0,90%,7C x 46K,60%,7C x 27K,L1_1,0.04512336642778669,0.08649037179488929,0.07501414487548777
Weight,0,90%,7C x 46K,60%,7C x 27K,L1_2,0.050601311222968584,0.08974879191635518,0.03921991174841617
Weight,0,90%,7C x 46K,60%,4C x 46K,L1_0,0.11794525197369826,0.12448863837420654,0.09547478084995707
Weight,0,90%,7C x 46K,60%,4C x 46K,L1_1,0.04512336642778669,0.08649037179488929,0.0998018057228127
Weight,0,90%,7C x 46K,60%,4C x 46K,L1_2,0.050601311222968584,0.08974879191635518,0.04288726520452805
Weight,0,90%,7C x 46K,70%,7C x 32K,L1_0,0.11794525197369826,0.12448863837420654,0.08691846643030825
Weight,0,90%,7C x 46K,70%,7C x 32K,L1_1,0.04512336642778669,0.08649037179488929,0.07501414487548777
Weight,0,90%,7C x 46K,70%,7C x 32K,L1_2,0.050601311222968584,0.08974879191635518,0.03921991174841618
Weight,0,90%,7C x 46K,70%,5C x 46K,L1_0,0.11794525197369826,0.12448863837420654,0.10289510527933565
Weight,0,90%,7C x 46K,70%,5C x 46K,L1_1,0.04512336642778669,0.08649037179488929,0.07085337429502682
Weight,0,90%,7C x 46K,70%,5C x 46K,L1_2,0.050601311222968584,0.08974879191635518,0.03561305246634906
Weight,0,90%,7C x 46K,80%,7C x 36K,L1_0,0.11794525197369826,0.12448863837420654,0.08691846643030825
Weight,0,90%,7C x 46K,80%,7C x 36K,L1_1,0.04512336642778669,0.08649037179488929,0.07501414487548777
Weight,0,90%,7C x 46K,80%,7C x 36K,L1_2,0.050601311222968584,0.08974879191635518,0.03921991174841618
Weight,0,90%,7C x 46K,80%,6C x 46K,L1_0,0.11794525197369826,0.12448863837420654,0.07304004794408234
Weight,0,90%,7C x 46K,80%,6C x 46K,L1_1,0.04512336642778669,0.08649037179488929,0.08399515052115493
Weight,0,90%,7C x 46K,80%,6C x 46K,L1_2,0.050601311222968584,0.08974879191635518,0.0402967486171697
Weight,0,90%,7C x 46K,90%,7C x 41K,L1_0,0.11794525197369826,0.12448863837420654,0.08691846643030825
Weight,0,90%,7C x 46K,90%,7C x 41K,L1_1,0.04512336642778669,0.08649037179488929,0.07501414487548777
Weight,0,90%,7C x 46K,90%,7C x 41K,L1_2,0.050601311222968584,0.08974879191635518,0.03921991174841617
Weight,0,90%,7C x 46K,90%,6C x 46K,L1_0,0.11794525197369826,0.12448863837420654,0.09052395641295416
Weight,0,90%,7C x 46K,90%,6C x 46K,L1_1,0.04512336642778669,0.08649037179488929,0.08399515052115493
Weight,0,90%,7C x 46K,90%,6C x 46K,L1_2,0.050601311222968584,0.08974879191635518,0.0402967486171697
Weight,0,90%,7C x 46K,100%,7C x 46K,L1_0,0.11794525197369826,0.12448863837420654,0.08691846643030825
Weight,0,90%,7C x 46K,100%,7C x 46K,L1_1,0.04512336642778669,0.08649037179488929,0.07501414487548777
Weight,0,90%,7C x 46K,100%,7C x 46K,L1_2,0.050601311222968584,0.08974879191635518,0.03921991174841617
Weight,0,90%,7C x 46K,100%,7C x 46K,L1_0,0.11794525197369826,0.12448863837420654,0.08691846643030825
Weight,0,90%,7C x 46K,100%,7C x 46K,L1_1,0.04512336642778669,0.08649037179488929,0.07501414487548777
Weight,0,90%,7C x 46K,100%,7C x 46K,L1_2,0.050601311222968584,0.08974879191635518,0.03921991174841617
Weight,0,100%,8C x 46K,10%,2C x 15K,L1_0,0.11794525197369826,0.12142354684061257,0.09083080508979657
Weight,0,100%,8C x 46K,10%,2C x 15K,L1_1,0.04512336642778669,0.10051135312853457,0.02350406692050252
Weight,0,100%,8C x 46K,10%,2C x 15K,L1_2,0.050601311222968584,0.06811742619398652,0.026407666992516118
Weight,0,100%,8C x 46K,10%,1C x 36K,L1_0,0.11794525197369826,0.12142354684061257,0.07790613010520084
Weight,0,100%,8C x 46K,10%,1C x 36K,L1_1,0.04512336642778669,0.10051135312853457,0.025880022839520258
Weight,0,100%,8C x 46K,10%,1C x 36K,L1_2,0.050601311222968584,0.06811742619398652,0.09488668614214432
Weight,0,100%,8C x 46K,20%,8C x 9K,L1_0,0.11794525197369826,0.12142354684061257,0.055535988942548416
Weight,0,100%,8C x 46K,20%,8C x 9K,L1_1,0.04512336642778669,0.10051135312853457,0.0757031079303599
Weight,0,100%,8C x 46K,20%,8C x 9K,L1_2,0.050601311222968584,0.06811742619398652,0.052852726096150215
Weight,0,100%,8C x 46K,20%,2C x 46K,L1_0,0.11794525197369826,0.12142354684061257,0.04181665918752408
Weight,0,100%,8C x 46K,20%,2C x 46K,L1_1,0.04512336642778669,0.10051135312853457,0.02350406692050252
Weight,0,100%,8C x 46K,20%,2C x 46K,L1_2,0.050601311222968584,0.06811742619398652,0.05063047699115301
Weight,0,100%,8C x 46K,30%,8C x 13K,L1_0,0.11794525197369826,0.12142354684061257,0.055536341323707876
Weight,0,100%,8C x 46K,30%,8C x 13K,L1_1,0.04512336642778669,0.10051135312853457,0.06038894006744559
Weight,0,100%,8C x 46K,30%,8C x 13K,L1_2,0.050601311222968584,0.06811742619398652,0.049521709446414035
Weight,0,100%,8C x 46K,30%,2C x 46K,L1_0,0.11794525197369826,0.12142354684061257,0.0615688354075735
Weight,0,100%,8C x 46K,30%,2C x 46K,L1_1,0.04512336642778669,0.10051135312853457,0.04108135272782166
Weight,0,100%,8C x 46K,30%,2C x 46K,L1_2,0.050601311222968584,0.06811742619398652,0.051598889738377895
Weight,0,100%,8C x 46K,40%,8C x 18K,L1_0,0.11794525197369826,0.12142354684061257,0.05420788168130998
Weight,0,100%,8C x 46K,40%,8C x 18K,L1_1,0.04512336642778669,0.10051135312853457,0.05558002770304733
Weight,0,100%,8C x 46K,40%,8C x 18K,L1_2,0.050601311222968584,0.06811742619398652,0.04632136604885413
Weight,0,100%,8C x 46K,40%,3C x 46K,L1_0,0.11794525197369826,0.12142354684061257,0.05979481106615976
Weight,0,100%,8C x 46K,40%,3C x 46K,L1_1,0.04512336642778669,0.10051135312853457,0.047909255399902505
Weight,0,100%,8C x 46K,40%,3C x 46K,L1_2,0.050601311222968584,0.06811742619398652,0.04163175884699863
Weight,0,100%,8C x 46K,50%,8C x 23K,L1_0,0.11794525197369826,0.12142354684061257,0.05420788168130998
Weight,0,100%,8C x 46K,50%,8C x 23K,L1_1,0.04512336642778669,0.10051135312853457,0.05558002770304733
Weight,0,100%,8C x 46K,50%,8C x 23K,L1_2,0.050601311222968584,0.06811742619398652,0.04632136604885413
Weight,0,100%,8C x 46K,50%,4C x 46K,L1_0,0.11794525197369826,0.12142354684061257,0.050032302666745236
Weight,0,100%,8C x 46K,50%,4C x 46K,L1_1,0.04512336642778669,0.10051135312853457,0.07077756106780875
Weight,0,100%,8C x 46K,50%,4C x 46K,L1_2,0.050601311222968584,0.06811742619398652,0.06802967199127326
Weight,0,100%,8C x 46K,60%,8C x 27K,L1_0,0.11794525197369826,0.12142354684061257,0.05420788168130998
Weight,0,100%,8C x 46K,60%,8C x 27K,L1_1,0.04512336642778669,0.10051135312853457,0.05558002770304733
Weight,0,100%,8C x 46K,60%,8C x 27K,L1_2,0.050601311222968584,0.06811742619398652,0.04632136604885413
Weight,0,100%,8C x 46K,60%,5C x 46K,L1_0,0.11794525197369826,0.12142354684061257,0.061030355662982066
Weight,0,100%,8C x 46K,60%,5C x 46K,L1_1,0.04512336642778669,0.10051135312853457,0.06718476614225616
Weight,0,100%,8C x 46K,60%,5C x 46K,L1_2,0.050601311222968584,0.06811742619398652,0.05117484431897366
Weight,0,100%,8C x 46K,70%,8C x 32K,L1_0,0.11794525197369826,0.12142354684061257,0.05420788168130998
Weight,0,100%,8C x 46K,70%,8C x 32K,L1_1,0.04512336642778669,0.10051135312853457,0.05558002770304733
Weight,0,100%,8C x 46K,70%,8C x 32K,L1_2,0.050601311222968584,0.06811742619398652,0.04632136604885413
Weight,0,100%,8C x 46K,70%,6C x 46K,L1_0,0.11794525197369826,0.12142354684061257,0.045551204507221735
Weight,0,100%,8C x 46K,70%,6C x 46K,L1_1,0.04512336642778669,0.10051135312853457,0.04140743244113707
Weight,0,100%,8C x 46K,70%,6C x 46K,L1_2,0.050601311222968584,0.06811742619398652,0.05153146055624028
Weight,0,100%,8C x 46K,80%,8C x 36K,L1_0,0.11794525197369826,0.12142354684061257,0.05420788168130998
Weight,0,100%,8C x 46K,80%,8C x 36K,L1_1,0.04512336642778669,0.10051135312853457,0.05558002770304733
Weight,0,100%,8C x 46K,80%,8C x 36K,L1_2,0.050601311222968584,0.06811742619398652,0.04632136604885413
Weight,0,100%,8C x 46K,80%,6C x 46K,L1_0,0.11794525197369826,0.12142354684061257,0.06072038248336371
Weight,0,100%,8C x 46K,80%,6C x 46K,L1_1,0.04512336642778669,0.10051135312853457,0.04140743244113707
Weight,0,100%,8C x 46K,80%,6C x 46K,L1_2,0.050601311222968584,0.06811742619398652,0.05153146055624028
Weight,0,100%,8C x 46K,90%,8C x 41K,L1_0,0.11794525197369826,0.12142354684061257,0.05420788168130998
Weight,0,100%,8C x 46K,90%,8C x 41K,L1_1,0.04512336642778669,0.10051135312853457,0.05558002770304733
Weight,0,100%,8C x 46K,90%,8C x 41K,L1_2,0.050601311222968584,0.06811742619398652,0.04632136604885413
Weight,0,100%,8C x 46K,90%,7C x 46K,L1_0,0.11794525197369826,0.12142354684061257,0.05481492652013385
Weight,0,100%,8C x 46K,90%,7C x 46K,L1_1,0.04512336642778669,0.10051135312853457,0.06050173008898484
Weight,0,100%,8C x 46K,90%,7C x 46K,L1_2,0.050601311222968584,0.06811742619398652,0.04956237226173474
Weight,0,100%,8C x 46K,100%,8C x 46K,L1_0,0.11794525197369826,0.12142354684061257,0.05420788168130998
Weight,0,100%,8C x 46K,100%,8C x 46K,L1_1,0.04512336642778669,0.10051135312853457,0.05558002770304733
Weight,0,100%,8C x 46K,100%,8C x 46K,L1_2,0.050601311222968584,0.06811742619398652,0.04632136604885413
Weight,0,100%,8C x 46K,100%,8C x 46K,L1_0,0.11794525197369826,0.12142354684061257,0.05420788168130998
Weight,0,100%,8C x 46K,100%,8C x 46K,L1_1,0.04512336642778669,0.10051135312853457,0.05558002770304733
Weight,0,100%,8C x 46K,100%,8C x 46K,L1_2,0.050601311222968584,0.06811742619398652,0.04632136604885413
Weight,0,100%,8C x 46K,10%,2C x 15K,L1_0,0.11794525197369826,0.13883291455687763,0.10460372969451263
Weight,0,100%,8C x 46K,10%,2C x 15K,L1_1,0.04512336642778669,0.07779504042881712,0.09672634660503171
