Indicator,Sim_ID,L1_Budget_Pct,L1_Label,L2_Budget_Pct,L2_Label,L1_id,True_L1_MAE,Meas_L1_MAE,Meas_L2_MAE
Height,0,10%,6C x 6K,20%,2C x 3K,L1_28,1.3282893303786144e-15,0.15711773422808137,0.1931046951221406
Height,0,10%,6C x 6K,20%,2C x 3K,L1_29,1.3446373644162198e-15,0.12403073627613218,0.15281835629060858
Height,0,10%,6C x 6K,20%,2C x 3K,L1_3,1.3972237718669807e-15,0.11756949206791258,0.1533385299556769
Height,0,10%,6C x 6K,20%,2C x 3K,L1_30,1.4002485513679257e-15,0.12169096519458125,0.05051550435885075
Height,0,10%,6C x 6K,20%,2C x 3K,L1_31,1.3971601653395283e-15,0.09310503030137002,0.07490745293019196
Height,0,10%,6C x 6K,20%,2C x 3K,L1_32,1.387871299366831e-15,0.14604827466400117,0.15899317480423197
Height,0,10%,6C x 6K,20%,2C x 3K,L1_33,1.3663699801232573e-15,0.09910669515675827,0.06928914721770045
Height,0,10%,6C x 6K,20%,2C x 3K,L1_34,1.3524829404569042e-15,0.11419520807056781,0.06875998142612676
Height,0,10%,6C x 6K,20%,2C x 3K,L1_35,1.2886312387531499e-15,0.12471509958867581,0.22228567846761968
Height,0,10%,6C x 6K,20%,2C x 3K,L1_36,1.2714435985531717e-15,0.1179652152774549,0.09728769949110538
Height,0,10%,6C x 6K,20%,2C x 3K,L1_37,1.4403478409974468e-15,0.07783929638778067,0.0719929345122523
Height,0,10%,6C x 6K,20%,2C x 3K,L1_38,1.4095669076397143e-15,0.10784014672878574,0.06643035710506891
Height,0,10%,6C x 6K,20%,2C x 3K,L1_39,1.3356029245533327e-15,0.0771247691785,0.07754938757457415
Height,0,10%,6C x 6K,20%,2C x 3K,L1_4,1.2564648395792707e-15,0.12447597619664084,0.11864786730672579
Height,0,10%,6C x 6K,20%,2C x 3K,L1_40,1.389009277967072e-15,0.10892896865422777,0.12462538076844613
Height,0,10%,6C x 6K,20%,2C x 3K,L1_41,1.3821397730022037e-15,0.0719939342321098,0.07580426475134572
Height,0,10%,6C x 6K,20%,2C x 3K,L1_42,1.36641623941595e-15,0.09241419796155054,0.11067424222395249
Height,0,10%,6C x 6K,20%,2C x 3K,L1_43,1.3129798174619605e-15,0.12419566799579071,0.12190332273073035
Height,0,10%,6C x 6K,20%,2C x 3K,L1_44,1.4255818747699323e-15,0.11780063946955743,0.1645870140755551
Height,0,10%,6C x 6K,20%,2C x 3K,L1_45,1.3403445020543358e-15,0.09003633083489516,0.07649098178110443
Height,0,10%,6C x 6K,20%,2C x 3K,L1_46,1.3815198984801214e-15,0.08446943906790165,0.07090326595224956
Height,0,10%,6C x 6K,20%,2C x 3K,L1_47,1.3489024712024881e-15,0.07154275314340763,0.046060211004515496
Height,0,10%,6C x 6K,20%,2C x 3K,L1_48,1.272572325294874e-15,0.10399138579901884,0.08000297521129912
Height,0,10%,6C x 6K,20%,2C x 3K,L1_49,1.378728150166116e-15,0.11211519219468674,0.10423085453395191
Height,0,10%,6C x 6K,20%,2C x 3K,L1_5,1.3667030470306449e-15,0.12909415097341947,0.05394339732915739
Height,0,10%,6C x 6K,20%,2C x 3K,L1_50,1.260260414544708e-15,0.1288926812083836,0.04488345390959525
Height,0,10%,6C x 6K,20%,2C x 3K,L1_51,1.322557804013987e-15,0.1020337300366104,0.19923075838773188
Height,0,10%,6C x 6K,20%,2C x 3K,L1_52,1.3888890038060708e-15,0.12688041268848158,0.1444386467268789
Height,0,10%,6C x 6K,20%,2C x 3K,L1_53,0.0014668778946654941,0.08455370245616821,0.16913981164065997
Height,0,10%,6C x 6K,20%,2C x 3K,L1_54,1.393561192368035e-15,0.1617196789910195,0.13047285431799222
Height,0,10%,6C x 6K,20%,2C x 3K,L1_55,1.3466496436483529e-15,0.10778831442816311,0.042194980650219184
Height,0,10%,6C x 6K,20%,2C x 3K,L1_56,1.4566717334666782e-15,0.15070381152393217,0.17739681341931468
Height,0,10%,6C x 6K,20%,2C x 3K,L1_57,1.3316778235683557e-15,0.14771555375424059,0.09158107952264816
Height,0,10%,6C x 6K,20%,2C x 3K,L1_58,1.4553404777591558e-15,0.15705246750728488,0.23442433051578584
Height,0,10%,6C x 6K,20%,2C x 3K,L1_59,1.3613462209368283e-15,0.16063642684849028,0.10802397060709124
Height,0,10%,6C x 6K,20%,2C x 3K,L1_6,0.003798027073732202,0.15802636355426275,0.06487820050026528
Height,0,10%,6C x 6K,20%,2C x 3K,L1_60,1.3769604669440957e-15,0.1010080448919398,0.03192836173714158
Height,0,10%,6C x 6K,20%,2C x 3K,L1_61,1.323136045172646e-15,0.10577203666759909,0.08304150646002102
Height,0,10%,6C x 6K,20%,2C x 3K,L1_62,1.3518075547835906e-15,0.11203259812527991,0.04141789495829984
Height,0,10%,6C x 6K,20%,2C x 3K,L1_63,1.408077358415009e-15,0.12148419385085046,0.20487496066023816
Height,0,10%,6C x 6K,20%,2C x 3K,L1_64,1.3388780824759767e-15,0.15268085733667908,0.3890917633859161
Height,0,10%,6C x 6K,20%,2C x 3K,L1_65,1.4062824978585316e-15,0.12582841516244112,0.21472592328092258
Height,0,10%,6C x 6K,20%,2C x 3K,L1_66,1.3354178873825618e-15,0.07672016241908729,0.09675337898848368
Height,0,10%,6C x 6K,20%,2C x 3K,L1_67,1.3935149330753422e-15,0.0812812391040704,0.07693007652610888
Height,0,10%,6C x 6K,20%,2C x 3K,L1_68,0.011821224082223,0.13405897507426104,0.30472868823475374
Height,0,10%,6C x 6K,20%,2C x 3K,L1_69,1.3797019082772978e-15,0.14242235253631483,0.13672386045439247
Height,0,10%,6C x 6K,20%,2C x 3K,L1_7,0.013373085809345774,0.14485151300372126,0.0986114959239882
Height,0,10%,6C x 6K,20%,2C x 3K,L1_70,1.297508397020882e-15,0.10927113831603585,0.06281537984892081
Height,0,10%,6C x 6K,20%,2C x 3K,L1_71,1.2773000250080695e-15,0.12054689635464107,0.08659343213639999
Height,0,10%,6C x 6K,20%,2C x 3K,L1_72,1.204800148535412e-15,0.11814211088666338,0.24238463743954264
Height,0,10%,6C x 6K,20%,2C x 3K,L1_73,1.3887872333621468e-15,0.11254188746247953,0.11050713136104388
Height,0,10%,6C x 6K,20%,2C x 3K,L1_74,1.330907606345022e-15,0.09588593171720888,0.09747946251895155
Height,0,10%,6C x 6K,20%,2C x 3K,L1_75,1.2857492848183937e-15,0.10744319387715934,0.11129786930737945
Height,0,10%,6C x 6K,20%,2C x 3K,L1_76,1.3479848024836964e-15,0.14533780060976664,0.15826021354279882
Height,0,10%,6C x 6K,20%,2C x 3K,L1_77,1.3510113167081172e-15,0.10624011363858994,0.13020120034400176
Height,0,10%,6C x 6K,20%,2C x 3K,L1_78,1.3055621398786835e-15,0.18069835441547133,0.21874759548569458
Height,0,10%,6C x 6K,20%,2C x 3K,L1_79,1.3214429550600926e-15,0.10305003682648388,0.10933833576196521
Height,0,10%,6C x 6K,20%,2C x 3K,L1_8,1.2737619841986698e-15,0.15672281526600854,0.044389221767486976
Height,0,10%,6C x 6K,20%,2C x 3K,L1_80,1.31539455254052e-15,0.12666999470508455,0.11261427467878056
Height,0,10%,6C x 6K,20%,2C x 3K,L1_81,0.004421404906722607,0.09544482470349089,0.09811197609064141
Height,0,10%,6C x 6K,20%,2C x 3K,L1_82,0.004770612757823224,0.06821805477642898,0.08676149336981409
Height,0,10%,6C x 6K,20%,2C x 3K,L1_83,1.2720010230301188e-15,0.114633386863773,0.09912437517600388
Height,0,10%,6C x 6K,20%,2C x 3K,L1_84,1.3386144045076284e-15,0.08101312547640951,0.13348057653807752
Height,0,10%,6C x 6K,20%,2C x 3K,L1_85,1.3993759854595093e-15,0.142856130667408,0.058039952813378974
Height,0,10%,6C x 6K,20%,2C x 3K,L1_86,1.4534299689709466e-15,0.10811273960428847,0.10884879312089342
Height,0,10%,6C x 6K,20%,2C x 3K,L1_87,1.311737755453161e-15,0.12084670804470858,0.06684621244784544
Height,0,10%,6C x 6K,20%,2C x 3K,L1_88,1.3819639876899715e-15,0.09637611256405142,0.042169350240797376
Height,0,10%,6C x 6K,20%,2C x 3K,L1_89,1.4281330747619354e-15,0.1268390770160677,0.0672300919139491
Height,0,10%,6C x 6K,20%,2C x 3K,L1_9,1.3265006859145925e-15,0.18277878730713898,0.21593598913588882
Height,0,10%,6C x 6K,20%,2C x 3K,L1_90,1.3129227161475429e-15,0.1300454477912762,0.24118811396346604
Height,0,10%,6C x 6K,20%,2C x 3K,L1_91,1.4780052182139513e-15,0.08603569845528526,0.19399988374764576
Height,0,10%,6C x 6K,20%,2C x 3K,L1_92,1.3028467193976211e-15,0.12744640346796077,0.3063413624786789
Height,0,10%,6C x 6K,20%,2C x 3K,L1_93,1.2860962295135892e-15,0.07960503816825491,0.0812057683183184
Height,0,10%,6C x 6K,20%,2C x 3K,L1_94,0.003472269936679963,0.13700749970667844,0.06347023651017208
Height,0,10%,6C x 6K,20%,2C x 3K,L1_95,1.2486493320788364e-15,0.15110242911762192,0.2318653923993432
Height,0,10%,6C x 6K,20%,2C x 3K,L1_96,1.3676236069552299e-15,0.11920936553791657,0.07007778711003305
Height,0,10%,6C x 6K,20%,2C x 3K,L1_97,1.3327117187600379e-15,0.09740140749019784,0.06963372293081695
Height,0,10%,6C x 6K,20%,2C x 3K,L1_98,1.4399685147973666e-15,0.09374231692610938,0.13728416398999455
Height,0,10%,6C x 6K,20%,2C x 3K,L1_99,1.278902909499872e-15,0.09239070149199284,0.08539809299797034
Height,0,10%,6C x 6K,20%,1C x 6K,L1_0,1.361006215135537e-15,0.08776127261095472,0.05572359462184659
Height,0,10%,6C x 6K,20%,1C x 6K,L1_1,1.4238425253646863e-15,0.09257947870323519,0.1573057439743797
Height,0,10%,6C x 6K,20%,1C x 6K,L1_10,1.3737667687446776e-15,0.1331224867743631,0.10810057821287829
Height,0,10%,6C x 6K,20%,1C x 6K,L1_11,1.3044195353491736e-15,0.1710599415870705,0.12975129033322783
Height,0,10%,6C x 6K,20%,1C x 6K,L1_12,1.3983258995153847e-15,0.18084048828597932,0.3725029896089626
Height,0,10%,6C x 6K,20%,1C x 6K,L1_13,1.3466820251532379e-15,0.169227269448462,0.12500695895106997
Height,0,10%,6C x 6K,20%,1C x 6K,L1_14,1.420058515222422e-15,0.12190847875457046,0.062358681433792786
Height,0,10%,6C x 6K,20%,1C x 6K,L1_15,1.2486794006190867e-15,0.17422931180568935,0.059428376438866004
Height,0,10%,6C x 6K,20%,1C x 6K,L1_16,1.3263695697318667e-15,0.13898397465650614,0.1359378096312682
Height,0,10%,6C x 6K,20%,1C x 6K,L1_17,1.3310544795993214e-15,0.10005903066568876,0.08527497033378025
Height,0,10%,6C x 6K,20%,1C x 6K,L1_18,1.2940476236863082e-15,0.164446928567612,0.3315479476945283
Height,0,10%,6C x 6K,20%,1C x 6K,L1_19,0.004003819299674488,0.12907182191067906,0.139355513414158
Height,0,10%,6C x 6K,20%,1C x 6K,L1_2,1.3637123837580608e-15,0.08623269754210465,0.1146146716181151
Height,0,10%,6C x 6K,20%,1C x 6K,L1_20,0.002954176120913776,0.1668515653114358,0.14822502785787242
Height,0,10%,6C x 6K,20%,1C x 6K,L1_21,1.3974932322469158e-15,0.09993802791035528,0.042129793089565326
Height,0,10%,6C x 6K,20%,1C x 6K,L1_22,1.2685223242196268e-15,0.12300040896528791,0.0672836274484434
Height,0,10%,6C x 6K,20%,1C x 6K,L1_23,1.2706375303780012e-15,0.11970474056868936,0.06407762374057223
Height,0,10%,6C x 6K,20%,1C x 6K,L1_24,1.3202957246013132e-15,0.1347961832643284,0.19379992239076296
Height,0,10%,6C x 6K,20%,1C x 6K,L1_25,1.4190593145002595e-15,0.11497687355390591,0.10881283029734033
Height,0,10%,6C x 6K,20%,1C x 6K,L1_26,1.3757166702118202e-15,0.12189786500055577,0.19082934028629317
Height,0,10%,6C x 6K,20%,1C x 6K,L1_27,0.006500492254006801,0.1687161481304662,0.1442452139696573
Height,0,10%,6C x 6K,20%,1C x 6K,L1_28,1.3282893303786144e-15,0.15711773422808137,0.2327649609427691
Height,0,10%,6C x 6K,20%,1C x 6K,L1_29,1.3446373644162198e-15,0.12403073627613218,0.07201190935434025
Height,0,10%,6C x 6K,20%,1C x 6K,L1_3,1.3972237718669807e-15,0.11756949206791258,0.12576091266031897
Height,0,10%,6C x 6K,20%,1C x 6K,L1_30,1.4002485513679257e-15,0.12169096519458125,0.06351397698633916
Height,0,10%,6C x 6K,20%,1C x 6K,L1_31,1.3971601653395283e-15,0.09310503030137002,0.07312745341778167
Height,0,10%,6C x 6K,20%,1C x 6K,L1_32,1.387871299366831e-15,0.14604827466400117,0.17084104709259695
Height,0,10%,6C x 6K,20%,1C x 6K,L1_33,1.3663699801232573e-15,0.09910669515675827,0.0670121663456702
Height,0,10%,6C x 6K,20%,1C x 6K,L1_34,1.3524829404569042e-15,0.11419520807056781,0.10311701628381194
Height,0,10%,6C x 6K,20%,1C x 6K,L1_35,1.2886312387531499e-15,0.12471509958867581,0.2283539829990906
Height,0,10%,6C x 6K,20%,1C x 6K,L1_36,1.2714435985531717e-15,0.1179652152774549,0.02348268605353542
Height,0,10%,6C x 6K,20%,1C x 6K,L1_37,1.4403478409974468e-15,0.07783929638778067,0.08328201384424645
Height,0,10%,6C x 6K,20%,1C x 6K,L1_38,1.4095669076397143e-15,0.10784014672878574,0.07565502912747053
Height,0,10%,6C x 6K,20%,1C x 6K,L1_39,1.3356029245533327e-15,0.0771247691785,0.08174432185264204
Height,0,10%,6C x 6K,20%,1C x 6K,L1_4,1.2564648395792707e-15,0.12447597619664084,0.1410711885158276
Height,0,10%,6C x 6K,20%,1C x 6K,L1_40,1.389009277967072e-15,0.10892896865422777,0.07451872854243047
Height,0,10%,6C x 6K,20%,1C x 6K,L1_41,1.3821397730022037e-15,0.0719939342321098,0.07385370464147938
Height,0,10%,6C x 6K,20%,1C x 6K,L1_42,1.36641623941595e-15,0.09241419796155054,0.07696916095235293
Height,0,10%,6C x 6K,20%,1C x 6K,L1_43,1.3129798174619605e-15,0.12419566799579071,0.1418011367930484
Height,0,10%,6C x 6K,20%,1C x 6K,L1_44,1.4255818747699323e-15,0.11780063946955743,0.12156969867437349
Height,0,10%,6C x 6K,20%,1C x 6K,L1_45,1.3403445020543358e-15,0.09003633083489516,0.12139571208312634
Height,0,10%,6C x 6K,20%,1C x 6K,L1_46,1.3815198984801214e-15,0.08446943906790165,0.04646866689405204
Height,0,10%,6C x 6K,20%,1C x 6K,L1_47,1.3489024712024881e-15,0.07154275314340763,0.024149002567395716
Height,0,10%,6C x 6K,20%,1C x 6K,L1_48,1.272572325294874e-15,0.10399138579901884,0.10698255363593666
Height,0,10%,6C x 6K,20%,1C x 6K,L1_49,1.378728150166116e-15,0.11211519219468674,0.10987385590797512
Height,0,10%,6C x 6K,20%,1C x 6K,L1_5,1.3667030470306449e-15,0.12909415097341947,0.11038642809024553
Height,0,10%,6C x 6K,20%,1C x 6K,L1_50,1.260260414544708e-15,0.1288926812083836,0.04798766113749351
Height,0,10%,6C x 6K,20%,1C x 6K,L1_51,1.322557804013987e-15,0.1020337300366104,0.10662908066128873
Height,0,10%,6C x 6K,20%,1C x 6K,L1_52,1.3888890038060708e-15,0.12688041268848158,0.08480973744530007
Height,0,10%,6C x 6K,20%,1C x 6K,L1_53,0.0014668778946654941,0.08455370245616821,0.07666119209303311
Height,0,10%,6C x 6K,20%,1C x 6K,L1_54,1.393561192368035e-15,0.1617196789910195,0.11223674009175187
Height,0,10%,6C x 6K,20%,1C x 6K,L1_55,1.3466496436483529e-15,0.10778831442816311,0.05315901423556598
Height,0,10%,6C x 6K,20%,1C x 6K,L1_56,1.4566717334666782e-15,0.15070381152393217,0.16689859570454713
Height,0,10%,6C x 6K,20%,1C x 6K,L1_57,1.3316778235683557e-15,0.14771555375424059,0.22114722825211564
Height,0,10%,6C x 6K,20%,1C x 6K,L1_58,1.4553404777591558e-15,0.15705246750728488,0.08175130359759214
Height,0,10%,6C x 6K,20%,1C x 6K,L1_59,1.3613462209368283e-15,0.16063642684849028,0.0927694451761553
Height,0,10%,6C x 6K,20%,1C x 6K,L1_6,0.003798027073732202,0.15802636355426275,0.0970663089782685
Height,0,10%,6C x 6K,20%,1C x 6K,L1_60,1.3769604669440957e-15,0.1010080448919398,0.08596389775830672
Height,0,10%,6C x 6K,20%,1C x 6K,L1_61,1.323136045172646e-15,0.10577203666759909,0.0778906018461722
Height,0,10%,6C x 6K,20%,1C x 6K,L1_62,1.3518075547835906e-15,0.11203259812527991,0.2775548370965873
Height,0,10%,6C x 6K,20%,1C x 6K,L1_63,1.408077358415009e-15,0.12148419385085046,0.12441489433408083
Height,0,10%,6C x 6K,20%,1C x 6K,L1_64,1.3388780824759767e-15,0.15268085733667908,0.08463279544618253
Height,0,10%,6C x 6K,20%,1C x 6K,L1_65,1.4062824978585316e-15,0.12582841516244112,0.1164710576510104
Height,0,10%,6C x 6K,20%,1C x 6K,L1_66,1.3354178873825618e-15,0.07672016241908729,0.07562787724675384
Height,0,10%,6C x 6K,20%,1C x 6K,L1_67,1.3935149330753422e-15,0.0812812391040704,0.19859602963814404
Height,0,10%,6C x 6K,20%,1C x 6K,L1_68,0.011821224082223,0.13405897507426104,0.1531073135527706
Height,0,10%,6C x 6K,20%,1C x 6K,L1_69,1.3797019082772978e-15,0.14242235253631483,0.26353149187801356
Height,0,10%,6C x 6K,20%,1C x 6K,L1_7,0.013373085809345774,0.14485151300372126,0.11558930858630083
Height,0,10%,6C x 6K,20%,1C x 6K,L1_70,1.297508397020882e-15,0.10927113831603585,0.04251651887168114
Height,0,10%,6C x 6K,20%,1C x 6K,L1_71,1.2773000250080695e-15,0.12054689635464107,0.08716965074186385
Height,0,10%,6C x 6K,20%,1C x 6K,L1_72,1.204800148535412e-15,0.11814211088666338,0.07648513493143437
Height,0,10%,6C x 6K,20%,1C x 6K,L1_73,1.3887872333621468e-15,0.11254188746247953,0.08915725264957469
Height,0,10%,6C x 6K,20%,1C x 6K,L1_74,1.330907606345022e-15,0.09588593171720888,0.0494825352032817
Height,0,10%,6C x 6K,20%,1C x 6K,L1_75,1.2857492848183937e-15,0.10744319387715934,0.045313539407377645
Height,0,10%,6C x 6K,20%,1C x 6K,L1_76,1.3479848024836964e-15,0.14533780060976664,0.07259639968353489
Height,0,10%,6C x 6K,20%,1C x 6K,L1_77,1.3510113167081172e-15,0.10624011363858994,0.050602721740842925
Height,0,10%,6C x 6K,20%,1C x 6K,L1_78,1.3055621398786835e-15,0.18069835441547133,0.1463796393415304
Height,0,10%,6C x 6K,20%,1C x 6K,L1_79,1.3214429550600926e-15,0.10305003682648388,0.0916579927585887
Height,0,10%,6C x 6K,20%,1C x 6K,L1_8,1.2737619841986698e-15,0.15672281526600854,0.09092131844137548
Height,0,10%,6C x 6K,20%,1C x 6K,L1_80,1.31539455254052e-15,0.12666999470508455,0.0918750813442125
Height,0,10%,6C x 6K,20%,1C x 6K,L1_81,0.004421404906722607,0.09544482470349089,0.1519047909561224
Height,0,10%,6C x 6K,20%,1C x 6K,L1_82,0.004770612757823224,0.06821805477642898,0.08077997564290028
Height,0,10%,6C x 6K,20%,1C x 6K,L1_83,1.2720010230301188e-15,0.114633386863773,0.2847465191525501
Height,0,10%,6C x 6K,20%,1C x 6K,L1_84,1.3386144045076284e-15,0.08101312547640951,0.08797496169676462
Height,0,10%,6C x 6K,20%,1C x 6K,L1_85,1.3993759854595093e-15,0.142856130667408,0.07867606231497648
Height,0,10%,6C x 6K,20%,1C x 6K,L1_86,1.4534299689709466e-15,0.10811273960428847,0.1283734874784205
Height,0,10%,6C x 6K,20%,1C x 6K,L1_87,1.311737755453161e-15,0.12084670804470858,0.0674557679250435
Height,0,10%,6C x 6K,20%,1C x 6K,L1_88,1.3819639876899715e-15,0.09637611256405142,0.12201900438935642
Height,0,10%,6C x 6K,20%,1C x 6K,L1_89,1.4281330747619354e-15,0.1268390770160677,0.08003974681828319
Height,0,10%,6C x 6K,20%,1C x 6K,L1_9,1.3265006859145925e-15,0.18277878730713898,0.11465754854138745
Height,0,10%,6C x 6K,20%,1C x 6K,L1_90,1.3129227161475429e-15,0.1300454477912762,0.21812093276155475
Height,0,10%,6C x 6K,20%,1C x 6K,L1_91,1.4780052182139513e-15,0.08603569845528526,0.12269074224201267
Height,0,10%,6C x 6K,20%,1C x 6K,L1_92,1.3028467193976211e-15,0.12744640346796077,0.18112714050892917
Height,0,10%,6C x 6K,20%,1C x 6K,L1_93,1.2860962295135892e-15,0.07960503816825491,0.06580097202547698
Height,0,10%,6C x 6K,20%,1C x 6K,L1_94,0.003472269936679963,0.13700749970667844,0.16418006249974212
Height,0,10%,6C x 6K,20%,1C x 6K,L1_95,1.2486493320788364e-15,0.15110242911762192,0.18870698017031776
Height,0,10%,6C x 6K,20%,1C x 6K,L1_96,1.3676236069552299e-15,0.11920936553791657,0.04265912417856998
Height,0,10%,6C x 6K,20%,1C x 6K,L1_97,1.3327117187600379e-15,0.09740140749019784,0.24459733572696832
Height,0,10%,6C x 6K,20%,1C x 6K,L1_98,1.4399685147973666e-15,0.09374231692610938,0.14682641063056862
Height,0,10%,6C x 6K,20%,1C x 6K,L1_99,1.278902909499872e-15,0.09239070149199284,0.13187460251235422
Height,0,10%,6C x 6K,30%,3C x 3K,L1_0,1.361006215135537e-15,0.08776127261095472,0.1086690630431079
Height,0,10%,6C x 6K,30%,3C x 3K,L1_1,1.4238425253646863e-15,0.09257947870323519,0.06680272110717105
Height,0,10%,6C x 6K,30%,3C x 3K,L1_10,1.3737667687446776e-15,0.1331224867743631,0.13641937389208197
Height,0,10%,6C x 6K,30%,3C x 3K,L1_11,1.3044195353491736e-15,0.1710599415870705,0.1212595999369363
Height,0,10%,6C x 6K,30%,3C x 3K,L1_12,1.3983258995153847e-15,0.18084048828597932,0.10824880996798626
Height,0,10%,6C x 6K,30%,3C x 3K,L1_13,1.3466820251532379e-15,0.169227269448462,0.20931102403426574
Height,0,10%,6C x 6K,30%,3C x 3K,L1_14,1.420058515222422e-15,0.12190847875457046,0.087643985417534
Height,0,10%,6C x 6K,30%,3C x 3K,L1_15,1.2486794006190867e-15,0.17422931180568935,0.06506772663029735
Height,0,10%,6C x 6K,30%,3C x 3K,L1_16,1.3263695697318667e-15,0.13898397465650614,0.12816503772690838
Height,0,10%,6C x 6K,30%,3C x 3K,L1_17,1.3310544795993214e-15,0.10005903066568876,0.08784834346481482
Height,0,10%,6C x 6K,30%,3C x 3K,L1_18,1.2940476236863082e-15,0.164446928567612,0.19199437053052978
Height,0,10%,6C x 6K,30%,3C x 3K,L1_19,0.004003819299674488,0.12907182191067906,0.10076098809611649
Height,0,10%,6C x 6K,30%,3C x 3K,L1_2,1.3637123837580608e-15,0.08623269754210465,0.11958864380404835
Height,0,10%,6C x 6K,30%,3C x 3K,L1_20,0.002954176120913776,0.1668515653114358,0.13921166812953162
Height,0,10%,6C x 6K,30%,3C x 3K,L1_21,1.3974932322469158e-15,0.09993802791035528,0.09007125858145712
Height,0,10%,6C x 6K,30%,3C x 3K,L1_22,1.2685223242196268e-15,0.12300040896528791,0.17053716726411625
Height,0,10%,6C x 6K,30%,3C x 3K,L1_23,1.2706375303780012e-15,0.11970474056868936,0.12016809950021508
Height,0,10%,6C x 6K,30%,3C x 3K,L1_24,1.3202957246013132e-15,0.1347961832643284,0.1582387901086627
Height,0,10%,6C x 6K,30%,3C x 3K,L1_25,1.4190593145002595e-15,0.11497687355390591,0.08925393816626838
Height,0,10%,6C x 6K,30%,3C x 3K,L1_26,1.3757166702118202e-15,0.12189786500055577,0.08498862888588794
Height,0,10%,6C x 6K,30%,3C x 3K,L1_27,0.006500492254006801,0.1687161481304662,0.13013337482749326
Height,0,10%,6C x 6K,30%,3C x 3K,L1_28,1.3282893303786144e-15,0.15711773422808137,0.15430618590082293
Height,0,10%,6C x 6K,30%,3C x 3K,L1_29,1.3446373644162198e-15,0.12403073627613218,0.0669095610185586
Height,0,10%,6C x 6K,30%,3C x 3K,L1_3,1.3972237718669807e-15,0.11756949206791258,0.08421566463704827
Height,0,10%,6C x 6K,30%,3C x 3K,L1_30,1.4002485513679257e-15,0.12169096519458125,0.07738914045312044
Height,0,10%,6C x 6K,30%,3C x 3K,L1_31,1.3971601653395283e-15,0.09310503030137002,0.061845069176726754
Height,0,10%,6C x 6K,30%,3C x 3K,L1_32,1.387871299366831e-15,0.14604827466400117,0.13846819630553173
Height,0,10%,6C x 6K,30%,3C x 3K,L1_33,1.3663699801232573e-15,0.09910669515675827,0.08015998483478246
Height,0,10%,6C x 6K,30%,3C x 3K,L1_34,1.3524829404569042e-15,0.11419520807056781,0.11302443377855036
Height,0,10%,6C x 6K,30%,3C x 3K,L1_35,1.2886312387531499e-15,0.12471509958867581,0.11138730014915692
Height,0,10%,6C x 6K,30%,3C x 3K,L1_36,1.2714435985531717e-15,0.1179652152774549,0.0864176614400006
Height,0,10%,6C x 6K,30%,3C x 3K,L1_37,1.4403478409974468e-15,0.07783929638778067,0.07042411336503208
Height,0,10%,6C x 6K,30%,3C x 3K,L1_38,1.4095669076397143e-15,0.10784014672878574,0.2071049501495055
Height,0,10%,6C x 6K,30%,3C x 3K,L1_39,1.3356029245533327e-15,0.0771247691785,0.10069342070978787
Height,0,10%,6C x 6K,30%,3C x 3K,L1_4,1.2564648395792707e-15,0.12447597619664084,0.12208464336528967
Height,0,10%,6C x 6K,30%,3C x 3K,L1_40,1.389009277967072e-15,0.10892896865422777,0.1613213155692281
Height,0,10%,6C x 6K,30%,3C x 3K,L1_41,1.3821397730022037e-15,0.0719939342321098,0.08186375268681807
Height,0,10%,6C x 6K,30%,3C x 3K,L1_42,1.36641623941595e-15,0.09241419796155054,0.1322865851517664
Height,0,10%,6C x 6K,30%,3C x 3K,L1_43,1.3129798174619605e-15,0.12419566799579071,0.18937838242190075
Height,0,10%,6C x 6K,30%,3C x 3K,L1_44,1.4255818747699323e-15,0.11780063946955743,0.16216672336785612
Height,0,10%,6C x 6K,30%,3C x 3K,L1_45,1.3403445020543358e-15,0.09003633083489516,0.0513844843701814
Height,0,10%,6C x 6K,30%,3C x 3K,L1_46,1.3815198984801214e-15,0.08446943906790165,0.041812904852026406
Height,0,10%,6C x 6K,30%,3C x 3K,L1_47,1.3489024712024881e-15,0.07154275314340763,0.12377172973955207
Height,0,10%,6C x 6K,30%,3C x 3K,L1_48,1.272572325294874e-15,0.10399138579901884,0.09086077781557228
Height,0,10%,6C x 6K,30%,3C x 3K,L1_49,1.378728150166116e-15,0.11211519219468674,0.09915763363232921
