Indicator,Sim_ID,L1_Budget_Pct,L1_Label,L2_Budget_Pct,L2_Label,L1_id,True_L1_MAE,Meas_L1_MAE,Meas_L2_MAE
Weight,0,80%,8C x 36K,10%,1C x 28K,L1_1,0.07170187531376318,0.10142052715919073,0.14285781572484205
Weight,0,80%,8C x 36K,10%,1C x 28K,L1_2,0.074401204397652,0.10569357931730143,0.10539548071021643
Weight,0,80%,8C x 36K,20%,8C x 7K,L1_0,0.07585369398598307,0.10941084057307364,0.10140280647258622
Weight,0,80%,8C x 36K,20%,8C x 7K,L1_1,0.07170187531376318,0.10142052715919073,0.09749210400878736
Weight,0,80%,8C x 36K,20%,8C x 7K,L1_2,0.074401204397652,0.10569357931730143,0.09923601422233223
Weight,0,80%,8C x 36K,20%,2C x 36K,L1_0,0.07585369398598307,0.10941084057307364,0.11878800739029714
Weight,0,80%,8C x 36K,20%,2C x 36K,L1_1,0.07170187531376318,0.10142052715919073,0.10498359208391451
Weight,0,80%,8C x 36K,20%,2C x 36K,L1_2,0.074401204397652,0.10569357931730143,0.0800791351452476
Weight,0,80%,8C x 36K,30%,5C x 19K,L1_0,0.07585369398598307,0.10941084057307364,0.11194796147201136
Weight,0,80%,8C x 36K,30%,5C x 19K,L1_1,0.07170187531376318,0.10142052715919073,0.10188234552628876
Weight,0,80%,8C x 36K,30%,5C x 19K,L1_2,0.074401204397652,0.10569357931730143,0.08518973353310483
Weight,0,80%,8C x 36K,30%,2C x 36K,L1_0,0.07585369398598307,0.10941084057307364,0.07514173753493848
Weight,0,80%,8C x 36K,30%,2C x 36K,L1_1,0.07170187531376318,0.10142052715919073,0.13409939143249475
Weight,0,80%,8C x 36K,30%,2C x 36K,L1_2,0.074401204397652,0.10569357931730143,0.09698505872834712
Weight,0,80%,8C x 36K,40%,8C x 14K,L1_0,0.07585369398598307,0.10941084057307364,0.10862750204696019
Weight,0,80%,8C x 36K,40%,8C x 14K,L1_1,0.07170187531376318,0.10142052715919073,0.10840099180668239
Weight,0,80%,8C x 36K,40%,8C x 14K,L1_2,0.074401204397652,0.10569357931730143,0.0935998690462029
Weight,0,80%,8C x 36K,40%,3C x 36K,L1_0,0.07585369398598307,0.10941084057307364,0.09630486418392432
Weight,0,80%,8C x 36K,40%,3C x 36K,L1_1,0.07170187531376318,0.10142052715919073,0.08663668892573938
Weight,0,80%,8C x 36K,40%,3C x 36K,L1_2,0.074401204397652,0.10569357931730143,0.0925675971825971
Weight,0,80%,8C x 36K,50%,8C x 18K,L1_0,0.07585369398598307,0.10941084057307364,0.10590004953451389
Weight,0,80%,8C x 36K,50%,8C x 18K,L1_1,0.07170187531376318,0.10142052715919073,0.10767566045663256
Weight,0,80%,8C x 36K,50%,8C x 18K,L1_2,0.074401204397652,0.10569357931730143,0.09468299658733338
Weight,0,80%,8C x 36K,50%,4C x 36K,L1_0,0.07585369398598307,0.10941084057307364,0.09887831804527791
Weight,0,80%,8C x 36K,50%,4C x 36K,L1_1,0.07170187531376318,0.10142052715919073,0.09264692186454196
Weight,0,80%,8C x 36K,50%,4C x 36K,L1_2,0.074401204397652,0.10569357931730143,0.0885912585303767
Weight,0,80%,8C x 36K,60%,8C x 21K,L1_0,0.07585369398598307,0.10941084057307364,0.10590004953451389
Weight,0,80%,8C x 36K,60%,8C x 21K,L1_1,0.07170187531376318,0.10142052715919073,0.10767566045663256
Weight,0,80%,8C x 36K,60%,8C x 21K,L1_2,0.074401204397652,0.10569357931730143,0.09468299658733338
Weight,0,80%,8C x 36K,60%,5C x 36K,L1_0,0.07585369398598307,0.10941084057307364,0.11194796147201136
Weight,0,80%,8C x 36K,60%,5C x 36K,L1_1,0.07170187531376318,0.10142052715919073,0.09006973701264578
Weight,0,80%,8C x 36K,60%,5C x 36K,L1_2,0.074401204397652,0.10569357931730143,0.08518973353310483
Weight,0,80%,8C x 36K,70%,8C x 25K,L1_0,0.07585369398598307,0.10941084057307364,0.10590004953451389
Weight,0,80%,8C x 36K,70%,8C x 25K,L1_1,0.07170187531376318,0.10142052715919073,0.10767566045663256
Weight,0,80%,8C x 36K,70%,8C x 25K,L1_2,0.074401204397652,0.10569357931730143,0.09468299658733338
Weight,0,80%,8C x 36K,70%,6C x 36K,L1_0,0.07585369398598307,0.10941084057307364,0.11477378712601068
Weight,0,80%,8C x 36K,70%,6C x 36K,L1_1,0.07170187531376318,0.10142052715919073,0.11151344090732888
Weight,0,80%,8C x 36K,70%,6C x 36K,L1_2,0.074401204397652,0.10569357931730143,0.0930605644333782
Weight,0,80%,8C x 36K,80%,8C x 28K,L1_0,0.07585369398598307,0.10941084057307364,0.10590004953451389
Weight,0,80%,8C x 36K,80%,8C x 28K,L1_1,0.07170187531376318,0.10142052715919073,0.10767566045663256
Weight,0,80%,8C x 36K,80%,8C x 28K,L1_2,0.074401204397652,0.10569357931730143,0.09468299658733338
Weight,0,80%,8C x 36K,80%,6C x 36K,L1_0,0.07585369398598307,0.10941084057307364,0.10711635303328604
Weight,0,80%,8C x 36K,80%,6C x 36K,L1_1,0.07170187531376318,0.10142052715919073,0.1157516001903615
Weight,0,80%,8C x 36K,80%,6C x 36K,L1_2,0.074401204397652,0.10569357931730143,0.09523697702329895
Weight,0,80%,8C x 36K,90%,8C x 32K,L1_0,0.07585369398598307,0.10941084057307364,0.10590004953451389
Weight,0,80%,8C x 36K,90%,8C x 32K,L1_1,0.07170187531376318,0.10142052715919073,0.10767566045663256
Weight,0,80%,8C x 36K,90%,8C x 32K,L1_2,0.074401204397652,0.10569357931730143,0.09468299658733338
Weight,0,80%,8C x 36K,90%,7C x 36K,L1_0,0.07585369398598307,0.10941084057307364,0.10462680453769278
Weight,0,80%,8C x 36K,90%,7C x 36K,L1_1,0.07170187531376318,0.10142052715919073,0.10697737757843351
Weight,0,80%,8C x 36K,90%,7C x 36K,L1_2,0.074401204397652,0.10569357931730143,0.09938323017328744
Weight,0,80%,8C x 36K,100%,8C x 36K,L1_0,0.07585369398598307,0.10941084057307364,0.10590004953451389
Weight,0,80%,8C x 36K,100%,8C x 36K,L1_1,0.07170187531376318,0.10142052715919073,0.10767566045663256
Weight,0,80%,8C x 36K,100%,8C x 36K,L1_2,0.074401204397652,0.10569357931730143,0.09468299658733338
Weight,0,80%,8C x 36K,100%,8C x 36K,L1_0,0.07585369398598307,0.10941084057307364,0.10590004953451389
Weight,0,80%,8C x 36K,100%,8C x 36K,L1_1,0.07170187531376318,0.10142052715919073,0.10767566045663256
Weight,0,80%,8C x 36K,100%,8C x 36K,L1_2,0.074401204397652,0.10569357931730143,0.09468299658733338
Weight,0,80%,6C x 46K,10%,2C x 12K,L1_0,0.07585369398598307,0.09477584754711275,0.09069488414785075
Weight,0,80%,6C x 46K,10%,2C x 12K,L1_1,0.07170187531376318,0.09780543478373042,0.1082379154465163
Weight,0,80%,6C x 46K,10%,2C x 12K,L1_2,0.074401204397652,0.09604883462527862,0.11050244912618623
Weight,0,80%,6C x 46K,10%,1C x 27K,L1_0,0.07585369398598307,0.09477584754711275,0.08286931874968181
Weight,0,80%,6C x 46K,10%,1C x 27K,L1_1,0.07170187531376318,0.09780543478373042,0.08190056917522717
Weight,0,80%,6C x 46K,10%,1C x 27K,L1_2,0.074401204397652,0.09604883462527862,0.10539548071021643
Weight,0,80%,6C x 46K,20%,6C x 9K,L1_0,0.07585369398598307,0.09477584754711275,0.09635032838843616
Weight,0,80%,6C x 46K,20%,6C x 9K,L1_1,0.07170187531376318,0.09780543478373042,0.1035277152974764
Weight,0,80%,6C x 46K,20%,6C x 9K,L1_2,0.074401204397652,0.09604883462527862,0.10670363149943399
Weight,0,80%,6C x 46K,20%,1C x 46K,L1_0,0.07585369398598307,0.09477584754711275,0.06741415632019514
Weight,0,80%,6C x 46K,20%,1C x 46K,L1_1,0.07170187531376318,0.09780543478373042,0.06952350138514408
Weight,0,80%,6C x 46K,20%,1C x 46K,L1_2,0.074401204397652,0.09604883462527862,0.08064662984865692
Weight,0,80%,6C x 46K,30%,6C x 13K,L1_0,0.07585369398598307,0.09477584754711275,0.09678273446692075
Weight,0,80%,6C x 46K,30%,6C x 13K,L1_1,0.07170187531376318,0.09780543478373042,0.08943947022150599
Weight,0,80%,6C x 46K,30%,6C x 13K,L1_2,0.074401204397652,0.09604883462527862,0.09680431632828257
Weight,0,80%,6C x 46K,30%,2C x 46K,L1_0,0.07585369398598307,0.09477584754711275,0.07781684163530356
Weight,0,80%,6C x 46K,30%,2C x 46K,L1_1,0.07170187531376318,0.09780543478373042,0.09081395227596928
Weight,0,80%,6C x 46K,30%,2C x 46K,L1_2,0.074401204397652,0.09604883462527862,0.10255799759761076
Weight,0,80%,6C x 46K,40%,6C x 18K,L1_0,0.07585369398598307,0.09477584754711275,0.09642016834442503
Weight,0,80%,6C x 46K,40%,6C x 18K,L1_1,0.07170187531376318,0.09780543478373042,0.0920979105449225
Weight,0,80%,6C x 46K,40%,6C x 18K,L1_2,0.074401204397652,0.09604883462527862,0.09872417841753788
Weight,0,80%,6C x 46K,40%,2C x 46K,L1_0,0.07585369398598307,0.09477584754711275,0.09687659238008285
Weight,0,80%,6C x 46K,40%,2C x 46K,L1_1,0.07170187531376318,0.09780543478373042,0.07677693966699951
Weight,0,80%,6C x 46K,40%,2C x 46K,L1_2,0.074401204397652,0.09604883462527862,0.09018357216683101
Weight,0,80%,6C x 46K,50%,6C x 23K,L1_0,0.07585369398598307,0.09477584754711275,0.09642016834442503
Weight,0,80%,6C x 46K,50%,6C x 23K,L1_1,0.07170187531376318,0.09780543478373042,0.0920979105449225
Weight,0,80%,6C x 46K,50%,6C x 23K,L1_2,0.074401204397652,0.09604883462527862,0.09872417841753788
Weight,0,80%,6C x 46K,50%,3C x 46K,L1_0,0.07585369398598307,0.09477584754711275,0.0878807453154733
Weight,0,80%,6C x 46K,50%,3C x 46K,L1_1,0.07170187531376318,0.09780543478373042,0.08620109466887874
Weight,0,80%,6C x 46K,50%,3C x 46K,L1_2,0.074401204397652,0.09604883462527862,0.09214694423687898
Weight,0,80%,6C x 46K,60%,6C x 27K,L1_0,0.07585369398598307,0.09477584754711275,0.09642016834442503
Weight,0,80%,6C x 46K,60%,6C x 27K,L1_1,0.07170187531376318,0.09780543478373042,0.0920979105449225
Weight,0,80%,6C x 46K,60%,6C x 27K,L1_2,0.074401204397652,0.09604883462527862,0.09872417841753788
Weight,0,80%,6C x 46K,60%,4C x 46K,L1_0,0.07585369398598307,0.09477584754711275,0.09423568055989882
Weight,0,80%,6C x 46K,60%,4C x 46K,L1_1,0.07170187531376318,0.09780543478373042,0.09666412903636322
Weight,0,80%,6C x 46K,60%,4C x 46K,L1_2,0.074401204397652,0.09604883462527862,0.10578095097752313
Weight,0,80%,6C x 46K,70%,6C x 32K,L1_0,0.07585369398598307,0.09477584754711275,0.09642016834442503
Weight,0,80%,6C x 46K,70%,6C x 32K,L1_1,0.07170187531376318,0.09780543478373042,0.0920979105449225
Weight,0,80%,6C x 46K,70%,6C x 32K,L1_2,0.074401204397652,0.09604883462527862,0.09872417841753788
Weight,0,80%,6C x 46K,70%,4C x 46K,L1_0,0.07585369398598307,0.09477584754711275,0.1018580410916141
Weight,0,80%,6C x 46K,70%,4C x 46K,L1_1,0.07170187531376318,0.09780543478373042,0.09666412903636322
Weight,0,80%,6C x 46K,70%,4C x 46K,L1_2,0.074401204397652,0.09604883462527862,0.1010124798184361
Weight,0,80%,6C x 46K,80%,6C x 36K,L1_0,0.07585369398598307,0.09477584754711275,0.09642016834442503
Weight,0,80%,6C x 46K,80%,6C x 36K,L1_1,0.07170187531376318,0.09780543478373042,0.0920979105449225
Weight,0,80%,6C x 46K,80%,6C x 36K,L1_2,0.074401204397652,0.09604883462527862,0.09872417841753788
Weight,0,80%,6C x 46K,80%,5C x 46K,L1_0,0.07585369398598307,0.09477584754711275,0.09147908414131711
Weight,0,80%,6C x 46K,80%,5C x 46K,L1_1,0.07170187531376318,0.09780543478373042,0.09413737881886157
Weight,0,80%,6C x 46K,80%,5C x 46K,L1_2,0.074401204397652,0.09604883462527862,0.10075408675174989
Weight,0,80%,6C x 46K,90%,6C x 41K,L1_0,0.07585369398598307,0.09477584754711275,0.09642016834442503
Weight,0,80%,6C x 46K,90%,6C x 41K,L1_1,0.07170187531376318,0.09780543478373042,0.0920979105449225
Weight,0,80%,6C x 46K,90%,6C x 41K,L1_2,0.074401204397652,0.09604883462527862,0.09872417841753788
Weight,0,80%,6C x 46K,90%,5C x 46K,L1_0,0.07585369398598307,0.09477584754711275,0.09303244983800146
Weight,0,80%,6C x 46K,90%,5C x 46K,L1_1,0.07170187531376318,0.09780543478373042,0.09413737881886157
Weight,0,80%,6C x 46K,90%,5C x 46K,L1_2,0.074401204397652,0.09604883462527862,0.10233968813131407
Weight,0,80%,6C x 46K,100%,6C x 46K,L1_0,0.07585369398598307,0.09477584754711275,0.09642016834442503
Weight,0,80%,6C x 46K,100%,6C x 46K,L1_1,0.07170187531376318,0.09780543478373042,0.0920979105449225
Weight,0,80%,6C x 46K,100%,6C x 46K,L1_2,0.074401204397652,0.09604883462527862,0.09872417841753788
Weight,0,80%,6C x 46K,100%,6C x 46K,L1_0,0.07585369398598307,0.09477584754711275,0.09642016834442503
Weight,0,80%,6C x 46K,100%,6C x 46K,L1_1,0.07170187531376318,0.09780543478373042,0.0920979105449225
Weight,0,80%,6C x 46K,100%,6C x 46K,L1_2,0.074401204397652,0.09604883462527862,0.09872417841753788
Weight,0,90%,8C x 41K,10%,8C x 4K,L1_0,0.07585369398598307,0.10647566280935124,0.11230929428905882
Weight,0,90%,8C x 41K,10%,8C x 4K,L1_1,0.07170187531376318,0.10193034854172024,0.10074290736939774
Weight,0,90%,8C x 41K,10%,8C x 4K,L1_2,0.074401204397652,0.09997465503381901,0.08391175808789314
Weight,0,90%,8C x 41K,10%,1C x 32K,L1_0,0.07585369398598307,0.10647566280935124,0.13088834306127808
Weight,0,90%,8C x 41K,10%,1C x 32K,L1_1,0.07170187531376318,0.10193034854172024,0.1307981775749299
Weight,0,90%,8C x 41K,10%,1C x 32K,L1_2,0.074401204397652,0.09997465503381901,0.13241471893474505
Weight,0,90%,8C x 41K,20%,8C x 8K,L1_0,0.07585369398598307,0.10647566280935124,0.10160397803791132
Weight,0,90%,8C x 41K,20%,8C x 8K,L1_1,0.07170187531376318,0.10193034854172024,0.10257750483608918
Weight,0,90%,8C x 41K,20%,8C x 8K,L1_2,0.074401204397652,0.09997465503381901,0.0939591751001348
Weight,0,90%,8C x 41K,20%,2C x 41K,L1_0,0.07585369398598307,0.10647566280935124,0.11949463793771688
Weight,0,90%,8C x 41K,20%,2C x 41K,L1_1,0.07170187531376318,0.10193034854172024,0.08728645302889063
Weight,0,90%,8C x 41K,20%,2C x 41K,L1_2,0.074401204397652,0.09997465503381901,0.09206832575493004
Weight,0,90%,8C x 41K,30%,8C x 12K,L1_0,0.07585369398598307,0.10647566280935124,0.10101332896547988
Weight,0,90%,8C x 41K,30%,8C x 12K,L1_1,0.07170187531376318,0.10193034854172024,0.10229690870463537
Weight,0,90%,8C x 41K,30%,8C x 12K,L1_2,0.074401204397652,0.09997465503381901,0.09877743275935558
Weight,0,90%,8C x 41K,30%,2C x 41K,L1_0,0.07585369398598307,0.10647566280935124,0.08551262008214942
Weight,0,90%,8C x 41K,30%,2C x 41K,L1_1,0.07170187531376318,0.10193034854172024,0.059275964886383585
Weight,0,90%,8C x 41K,30%,2C x 41K,L1_2,0.074401204397652,0.09997465503381901,0.09722787603811638
Weight,0,90%,8C x 41K,40%,8C x 16K,L1_0,0.07585369398598307,0.10647566280935124,0.10530543733823837
Weight,0,90%,8C x 41K,40%,8C x 16K,L1_1,0.07170187531376318,0.10193034854172024,0.0960151549233818
Weight,0,90%,8C x 41K,40%,8C x 16K,L1_2,0.074401204397652,0.09997465503381901,0.09158582912509328
Weight,0,90%,8C x 41K,40%,3C x 41K,L1_0,0.07585369398598307,0.10647566280935124,0.11401842725617974
Weight,0,90%,8C x 41K,40%,3C x 41K,L1_1,0.07170187531376318,0.10193034854172024,0.09662073150475388
Weight,0,90%,8C x 41K,40%,3C x 41K,L1_2,0.074401204397652,0.09997465503381901,0.10054532850995992
Weight,0,90%,8C x 41K,50%,8C x 20K,L1_0,0.07585369398598307,0.10647566280935124,0.10530543733823837
Weight,0,90%,8C x 41K,50%,8C x 20K,L1_1,0.07170187531376318,0.10193034854172024,0.0960151549233818
Weight,0,90%,8C x 41K,50%,8C x 20K,L1_2,0.074401204397652,0.09997465503381901,0.09158582912509328
Weight,0,90%,8C x 41K,50%,4C x 41K,L1_0,0.07585369398598307,0.10647566280935124,0.09397206766273981
Weight,0,90%,8C x 41K,50%,4C x 41K,L1_1,0.07170187531376318,0.10193034854172024,0.09541265241213125
Weight,0,90%,8C x 41K,50%,4C x 41K,L1_2,0.074401204397652,0.09997465503381901,0.09054233097930692
Weight,0,90%,8C x 41K,60%,8C x 24K,L1_0,0.07585369398598307,0.10647566280935124,0.10530543733823837
Weight,0,90%,8C x 41K,60%,8C x 24K,L1_1,0.07170187531376318,0.10193034854172024,0.0960151549233818
Weight,0,90%,8C x 41K,60%,8C x 24K,L1_2,0.074401204397652,0.09997465503381901,0.09158582912509328
Weight,0,90%,8C x 41K,60%,5C x 41K,L1_0,0.07585369398598307,0.10647566280935124,0.10845050324140298
Weight,0,90%,8C x 41K,60%,5C x 41K,L1_1,0.07170187531376318,0.10193034854172024,0.09255003115086864
Weight,0,90%,8C x 41K,60%,5C x 41K,L1_2,0.074401204397652,0.09997465503381901,0.10127142746435112
Weight,0,90%,8C x 41K,70%,8C x 28K,L1_0,0.07585369398598307,0.10647566280935124,0.10530543733823837
Weight,0,90%,8C x 41K,70%,8C x 28K,L1_1,0.07170187531376318,0.10193034854172024,0.0960151549233818
Weight,0,90%,8C x 41K,70%,8C x 28K,L1_2,0.074401204397652,0.09997465503381901,0.09158582912509328
Weight,0,90%,8C x 41K,70%,6C x 41K,L1_0,0.07585369398598307,0.10647566280935124,0.10857887452367823
Weight,0,90%,8C x 41K,70%,6C x 41K,L1_1,0.07170187531376318,0.10193034854172024,0.09077512082159507
Weight,0,90%,8C x 41K,70%,6C x 41K,L1_2,0.074401204397652,0.09997465503381901,0.09277084599891007
Weight,0,90%,8C x 41K,80%,8C x 32K,L1_0,0.07585369398598307,0.10647566280935124,0.10530543733823837
Weight,0,90%,8C x 41K,80%,8C x 32K,L1_1,0.07170187531376318,0.10193034854172024,0.0960151549233818
Weight,0,90%,8C x 41K,80%,8C x 32K,L1_2,0.074401204397652,0.09997465503381901,0.09158582912509328
Weight,0,90%,8C x 41K,80%,6C x 41K,L1_0,0.07585369398598307,0.10647566280935124,0.10584570561163612
Weight,0,90%,8C x 41K,80%,6C x 41K,L1_1,0.07170187531376318,0.10193034854172024,0.09257041543948288
Weight,0,90%,8C x 41K,80%,6C x 41K,L1_2,0.074401204397652,0.09997465503381901,0.09142499691514767
Weight,0,90%,8C x 41K,90%,8C x 36K,L1_0,0.07585369398598307,0.10647566280935124,0.10530543733823837
Weight,0,90%,8C x 41K,90%,8C x 36K,L1_1,0.07170187531376318,0.10193034854172024,0.0960151549233818
Weight,0,90%,8C x 41K,90%,8C x 36K,L1_2,0.074401204397652,0.09997465503381901,0.09158582912509328
Weight,0,90%,8C x 41K,90%,7C x 41K,L1_0,0.07585369398598307,0.10647566280935124,0.11123586699696428
Weight,0,90%,8C x 41K,90%,7C x 41K,L1_1,0.07170187531376318,0.10193034854172024,0.09408149675723311
Weight,0,90%,8C x 41K,90%,7C x 41K,L1_2,0.074401204397652,0.09997465503381901,0.09020792898143909
Weight,0,90%,8C x 41K,100%,8C x 41K,L1_0,0.07585369398598307,0.10647566280935124,0.10530543733823837
Weight,0,90%,8C x 41K,100%,8C x 41K,L1_1,0.07170187531376318,0.10193034854172024,0.0960151549233818
Weight,0,90%,8C x 41K,100%,8C x 41K,L1_2,0.074401204397652,0.09997465503381901,0.09158582912509328
Weight,0,90%,8C x 41K,100%,8C x 41K,L1_0,0.07585369398598307,0.10647566280935124,0.10530543733823837
Weight,0,90%,8C x 41K,100%,8C x 41K,L1_1,0.07170187531376318,0.10193034854172024,0.0960151549233818
Weight,0,90%,8C x 41K,100%,8C x 41K,L1_2,0.074401204397652,0.09997465503381901,0.09158582912509328
Weight,0,90%,7C x 46K,10%,2C x 13K,L1_0,0.07585369398598307,0.102810498192053,0.06715423705662044
Weight,0,90%,7C x 46K,10%,2C x 13K,L1_1,0.07170187531376318,0.10244861473005928,0.07047253778643041
Weight,0,90%,7C x 46K,10%,2C x 13K,L1_2,0.074401204397652,0.09589950252803828,0.10529359589321559
Weight,0,90%,7C x 46K,10%,1C x 32K,L1_0,0.07585369398598307,0.102810498192053,0.05955852659868171
Weight,0,90%,7C x 46K,10%,1C x 32K,L1_1,0.07170187531376318,0.10244861473005928,0.08190056917522717
Weight,0,90%,7C x 46K,10%,1C x 32K,L1_2,0.074401204397652,0.09589950252803828,0.09322462194556008
Weight,0,90%,7C x 46K,20%,7C x 9K,L1_0,0.07585369398598307,0.102810498192053,0.09132524912487117
Weight,0,90%,7C x 46K,20%,7C x 9K,L1_1,0.07170187531376318,0.10244861473005928,0.10830792188612129
Weight,0,90%,7C x 46K,20%,7C x 9K,L1_2,0.074401204397652,0.09589950252803828,0.09772096448255548
Weight,0,90%,7C x 46K,20%,1C x 46K,L1_0,0.07585369398598307,0.102810498192053,0.06971976928149529
Weight,0,90%,7C x 46K,20%,1C x 46K,L1_1,0.07170187531376318,0.10244861473005928,0.10711990525452768
Weight,0,90%,7C x 46K,20%,1C x 46K,L1_2,0.074401204397652,0.09589950252803828,0.12986212723571697
Weight,0,90%,7C x 46K,30%,7C x 13K,L1_0,0.07585369398598307,0.102810498192053,0.09598620951893805
Weight,0,90%,7C x 46K,30%,7C x 13K,L1_1,0.07170187531376318,0.10244861473005928,0.10754881612726835
Weight,0,90%,7C x 46K,30%,7C x 13K,L1_2,0.074401204397652,0.09589950252803828,0.09286109308234697
Weight,0,90%,7C x 46K,30%,2C x 46K,L1_0,0.07585369398598307,0.102810498192053,0.0838297297064187
Weight,0,90%,7C x 46K,30%,2C x 46K,L1_1,0.07170187531376318,0.10244861473005928,0.10311336082537076
Weight,0,90%,7C x 46K,30%,2C x 46K,L1_2,0.074401204397652,0.09589950252803828,0.11078433098896816
Weight,0,90%,7C x 46K,40%,7C x 18K,L1_0,0.07585369398598307,0.102810498192053,0.09266148469005119
Weight,0,90%,7C x 46K,40%,7C x 18K,L1_1,0.07170187531376318,0.10244861473005928,0.10516312481092914
Weight,0,90%,7C x 46K,40%,7C x 18K,L1_2,0.074401204397652,0.09589950252803828,0.09785426442973516
Weight,0,90%,7C x 46K,40%,3C x 46K,L1_0,0.07585369398598307,0.102810498192053,0.08529299545441646
Weight,0,90%,7C x 46K,40%,3C x 46K,L1_1,0.07170187531376318,0.10244861473005928,0.08272723192250798
Weight,0,90%,7C x 46K,40%,3C x 46K,L1_2,0.074401204397652,0.09589950252803828,0.10493109464116546
Weight,0,90%,7C x 46K,50%,7C x 23K,L1_0,0.07585369398598307,0.102810498192053,0.09266148469005119
Weight,0,90%,7C x 46K,50%,7C x 23K,L1_1,0.07170187531376318,0.10244861473005928,0.10516312481092914
Weight,0,90%,7C x 46K,50%,7C x 23K,L1_2,0.074401204397652,0.09589950252803828,0.09785426442973516
Weight,0,90%,7C x 46K,50%,4C x 46K,L1_0,0.07585369398598307,0.102810498192053,0.10778314249994234
Weight,0,90%,7C x 46K,50%,4C x 46K,L1_1,0.07170187531376318,0.10244861473005928,0.09474496833561345
Weight,0,90%,7C x 46K,50%,4C x 46K,L1_2,0.074401204397652,0.09589950252803828,0.10989411767320183
Weight,0,90%,7C x 46K,60%,7C x 27K,L1_0,0.07585369398598307,0.102810498192053,0.09266148469005119
Weight,0,90%,7C x 46K,60%,7C x 27K,L1_1,0.07170187531376318,0.10244861473005928,0.10516312481092914
Weight,0,90%,7C x 46K,60%,7C x 27K,L1_2,0.074401204397652,0.09589950252803828,0.09785426442973516
Weight,0,90%,7C x 46K,60%,4C x 46K,L1_0,0.07585369398598307,0.102810498192053,0.10195544446219232
Weight,0,90%,7C x 46K,60%,4C x 46K,L1_1,0.07170187531376318,0.10244861473005928,0.10414406930295936
Weight,0,90%,7C x 46K,60%,4C x 46K,L1_2,0.074401204397652,0.09589950252803828,0.09770089611172707
Weight,0,90%,7C x 46K,70%,7C x 32K,L1_0,0.07585369398598307,0.102810498192053,0.09266148469005119
Weight,0,90%,7C x 46K,70%,7C x 32K,L1_1,0.07170187531376318,0.10244861473005928,0.10516312481092914
