Indicator,Sim_ID,L1_Budget_Pct,L1_Label,L2_Budget_Pct,L2_Label,L1_id,True_L1_MAE,Meas_L1_MAE,Meas_L2_MAE
Height,0,70%,6C x 46K,40%,6C x 18K,L1_0,1.3438879638745978e-15,0.01922498140448576,0.019224981404485565
Height,0,70%,6C x 46K,40%,6C x 18K,L1_1,1.291392918526905e-15,2.0088868840022972e-15,2.145197599803497e-15
Height,0,70%,6C x 46K,40%,6C x 18K,L1_2,1.3024488894804638e-15,2.015054789694659e-15,2.0341752973409813e-15
Height,0,70%,6C x 46K,40%,2C x 46K,L1_0,1.3438879638745978e-15,0.01922498140448576,0.003990526018444951
Height,0,70%,6C x 46K,40%,2C x 46K,L1_1,1.291392918526905e-15,2.0088868840022972e-15,1.9752717979789245e-15
Height,0,70%,6C x 46K,40%,2C x 46K,L1_2,1.3024488894804638e-15,2.015054789694659e-15,1.9604688243172558e-15
Height,0,70%,6C x 46K,50%,6C x 23K,L1_0,1.3438879638745978e-15,0.01922498140448576,0.019224981404485565
Height,0,70%,6C x 46K,50%,6C x 23K,L1_1,1.291392918526905e-15,2.0088868840022972e-15,2.145197599803497e-15
Height,0,70%,6C x 46K,50%,6C x 23K,L1_2,1.3024488894804638e-15,2.015054789694659e-15,2.0341752973409813e-15
Height,0,70%,6C x 46K,50%,3C x 46K,L1_0,1.3438879638745978e-15,0.01922498140448576,0.0223117229775178
Height,0,70%,6C x 46K,50%,3C x 46K,L1_1,1.291392918526905e-15,2.0088868840022972e-15,2.108806956218561e-15
Height,0,70%,6C x 46K,50%,3C x 46K,L1_2,1.3024488894804638e-15,2.015054789694659e-15,2.1687898390767814e-15
Height,0,70%,6C x 46K,60%,6C x 27K,L1_0,1.3438879638745978e-15,0.01922498140448576,0.019224981404485565
Height,0,70%,6C x 46K,60%,6C x 27K,L1_1,1.291392918526905e-15,2.0088868840022972e-15,2.145197599803497e-15
Height,0,70%,6C x 46K,60%,6C x 27K,L1_2,1.3024488894804638e-15,2.015054789694659e-15,2.0341752973409813e-15
Height,0,70%,6C x 46K,60%,4C x 46K,L1_0,1.3438879638745978e-15,0.01922498140448576,0.017473487031968642
Height,0,70%,6C x 46K,60%,4C x 46K,L1_1,1.291392918526905e-15,2.0088868840022972e-15,2.2967738821932926e-15
Height,0,70%,6C x 46K,60%,4C x 46K,L1_2,1.3024488894804638e-15,2.015054789694659e-15,2.071028533852844e-15
Height,0,70%,6C x 46K,70%,6C x 32K,L1_0,1.3438879638745978e-15,0.01922498140448576,0.019224981404485565
Height,0,70%,6C x 46K,70%,6C x 32K,L1_1,1.291392918526905e-15,2.0088868840022972e-15,2.145197599803497e-15
Height,0,70%,6C x 46K,70%,6C x 32K,L1_2,1.3024488894804638e-15,2.015054789694659e-15,2.0341752973409813e-15
Height,0,70%,6C x 46K,70%,4C x 46K,L1_0,1.3438879638745978e-15,0.01922498140448576,0.018379330132374843
Height,0,70%,6C x 46K,70%,4C x 46K,L1_1,1.291392918526905e-15,2.0088868840022972e-15,2.275957200481571e-15
Height,0,70%,6C x 46K,70%,4C x 46K,L1_2,1.3024488894804638e-15,2.015054789694659e-15,1.8627460685038954e-15
Height,0,70%,6C x 46K,80%,6C x 36K,L1_0,1.3438879638745978e-15,0.01922498140448576,0.019224981404485565
Height,0,70%,6C x 46K,80%,6C x 36K,L1_1,1.291392918526905e-15,2.0088868840022972e-15,2.145197599803497e-15
Height,0,70%,6C x 46K,80%,6C x 36K,L1_2,1.3024488894804638e-15,2.015054789694659e-15,2.0341752973409813e-15
Height,0,70%,6C x 46K,80%,5C x 46K,L1_0,1.3438879638745978e-15,0.01922498140448576,0.02223402451223284
Height,0,70%,6C x 46K,80%,5C x 46K,L1_1,1.291392918526905e-15,2.0088868840022972e-15,2.05613304160579e-15
Height,0,70%,6C x 46K,80%,5C x 46K,L1_2,1.3024488894804638e-15,2.015054789694659e-15,1.9239239830900107e-15
Height,0,70%,6C x 46K,90%,6C x 41K,L1_0,1.3438879638745978e-15,0.01922498140448576,0.019224981404485565
Height,0,70%,6C x 46K,90%,6C x 41K,L1_1,1.291392918526905e-15,2.0088868840022972e-15,2.145197599803497e-15
Height,0,70%,6C x 46K,90%,6C x 41K,L1_2,1.3024488894804638e-15,2.015054789694659e-15,2.0341752973409813e-15
Height,0,70%,6C x 46K,90%,5C x 46K,L1_0,1.3438879638745978e-15,0.01922498140448576,0.022309720451154536
Height,0,70%,6C x 46K,90%,5C x 46K,L1_1,1.291392918526905e-15,2.0088868840022972e-15,2.2026824808563106e-15
Height,0,70%,6C x 46K,90%,5C x 46K,L1_2,1.3024488894804638e-15,2.015054789694659e-15,1.971756091734278e-15
Height,0,70%,6C x 46K,100%,6C x 46K,L1_0,1.3438879638745978e-15,0.01922498140448576,0.019224981404485565
Height,0,70%,6C x 46K,100%,6C x 46K,L1_1,1.291392918526905e-15,2.0088868840022972e-15,2.145197599803497e-15
Height,0,70%,6C x 46K,100%,6C x 46K,L1_2,1.3024488894804638e-15,2.015054789694659e-15,2.0341752973409813e-15
Height,0,70%,6C x 46K,100%,6C x 46K,L1_0,1.3438879638745978e-15,0.01922498140448576,0.019224981404485565
Height,0,70%,6C x 46K,100%,6C x 46K,L1_1,1.291392918526905e-15,2.0088868840022972e-15,2.145197599803497e-15
Height,0,70%,6C x 46K,100%,6C x 46K,L1_2,1.3024488894804638e-15,2.015054789694659e-15,2.0341752973409813e-15
Height,0,80%,8C x 36K,10%,3C x 11K,L1_0,1.3438879638745978e-15,0.007595095483967486,0.004186870841841785
Height,0,80%,8C x 36K,10%,3C x 11K,L1_1,1.291392918526905e-15,1.898828316804213e-15,1.704865205238782e-15
Height,0,80%,8C x 36K,10%,3C x 11K,L1_2,1.3024488894804638e-15,2.1706450294608124e-15,2.1127880589836313e-15
Height,0,80%,8C x 36K,10%,1C x 28K,L1_0,1.3438879638745978e-15,0.007595095483967486,0.004331068378150545
Height,0,80%,8C x 36K,10%,1C x 28K,L1_1,1.291392918526905e-15,1.898828316804213e-15,1.4876988529977098e-15
Height,0,80%,8C x 36K,10%,1C x 28K,L1_2,1.3024488894804638e-15,2.1706450294608124e-15,2.1538326677728035e-15
Height,0,80%,8C x 36K,20%,8C x 7K,L1_0,1.3438879638745978e-15,0.007595095483967486,0.006202987013644737
Height,0,80%,8C x 36K,20%,8C x 7K,L1_1,1.291392918526905e-15,1.898828316804213e-15,1.6909217082083927e-15
Height,0,80%,8C x 36K,20%,8C x 7K,L1_2,1.3024488894804638e-15,2.1706450294608124e-15,1.690178255290117e-15
Height,0,80%,8C x 36K,20%,2C x 36K,L1_0,1.3438879638745978e-15,0.007595095483967486,0.011497856141310436
Height,0,80%,8C x 36K,20%,2C x 36K,L1_1,1.291392918526905e-15,1.898828316804213e-15,1.9062298036350472e-15
Height,0,80%,8C x 36K,20%,2C x 36K,L1_2,1.3024488894804638e-15,2.1706450294608124e-15,2.042810365310288e-15
Height,0,80%,8C x 36K,30%,5C x 19K,L1_0,1.3438879638745978e-15,0.007595095483967486,0.008528137173408277
Height,0,80%,8C x 36K,30%,5C x 19K,L1_1,1.291392918526905e-15,1.898828316804213e-15,1.9578783039264637e-15
Height,0,80%,8C x 36K,30%,5C x 19K,L1_2,1.3024488894804638e-15,2.1706450294608124e-15,1.6563371045090019e-15
Height,0,80%,8C x 36K,30%,2C x 36K,L1_0,1.3438879638745978e-15,0.007595095483967486,0.01085453294448319
Height,0,80%,8C x 36K,30%,2C x 36K,L1_1,1.291392918526905e-15,1.898828316804213e-15,1.9300533393717954e-15
Height,0,80%,8C x 36K,30%,2C x 36K,L1_2,1.3024488894804638e-15,2.1706450294608124e-15,1.895647990431589e-15
Height,0,80%,8C x 36K,40%,8C x 14K,L1_0,1.3438879638745978e-15,0.007595095483967486,0.007462904958772213
Height,0,80%,8C x 36K,40%,8C x 14K,L1_1,1.291392918526905e-15,1.898828316804213e-15,1.8685450012664464e-15
Height,0,80%,8C x 36K,40%,8C x 14K,L1_2,1.3024488894804638e-15,2.1706450294608124e-15,1.7319045503283448e-15
Height,0,80%,8C x 36K,40%,3C x 36K,L1_0,1.3438879638745978e-15,0.007595095483967486,0.008503171250857311
Height,0,80%,8C x 36K,40%,3C x 36K,L1_1,1.291392918526905e-15,1.898828316804213e-15,2.0558400660854027e-15
Height,0,80%,8C x 36K,40%,3C x 36K,L1_2,1.3024488894804638e-15,2.1706450294608124e-15,1.5138353533690936e-15
Height,0,80%,8C x 36K,50%,8C x 18K,L1_0,1.3438879638745978e-15,0.007595095483967486,0.007595095483967554
Height,0,80%,8C x 36K,50%,8C x 18K,L1_1,1.291392918526905e-15,1.898828316804213e-15,1.8736170022866833e-15
Height,0,80%,8C x 36K,50%,8C x 18K,L1_2,1.3024488894804638e-15,2.1706450294608124e-15,1.7367184079741804e-15
Height,0,80%,8C x 36K,50%,4C x 36K,L1_0,1.3438879638745978e-15,0.007595095483967486,0.009616827548641333
Height,0,80%,8C x 36K,50%,4C x 36K,L1_1,1.291392918526905e-15,1.898828316804213e-15,1.5408970395943318e-15
Height,0,80%,8C x 36K,50%,4C x 36K,L1_2,1.3024488894804638e-15,2.1706450294608124e-15,1.7751714450249997e-15
Height,0,80%,8C x 36K,60%,8C x 21K,L1_0,1.3438879638745978e-15,0.007595095483967486,0.007595095483967554
Height,0,80%,8C x 36K,60%,8C x 21K,L1_1,1.291392918526905e-15,1.898828316804213e-15,1.8736170022866833e-15
Height,0,80%,8C x 36K,60%,8C x 21K,L1_2,1.3024488894804638e-15,2.1706450294608124e-15,1.7367184079741804e-15
Height,0,80%,8C x 36K,60%,5C x 36K,L1_0,1.3438879638745978e-15,0.007595095483967486,0.008917803345626881
Height,0,80%,8C x 36K,60%,5C x 36K,L1_1,1.291392918526905e-15,1.898828316804213e-15,1.7667811658128585e-15
Height,0,80%,8C x 36K,60%,5C x 36K,L1_2,1.3024488894804638e-15,2.1706450294608124e-15,1.7809365093768294e-15
Height,0,80%,8C x 36K,70%,8C x 25K,L1_0,1.3438879638745978e-15,0.007595095483967486,0.007595095483967554
Height,0,80%,8C x 36K,70%,8C x 25K,L1_1,1.291392918526905e-15,1.898828316804213e-15,1.8736170022866833e-15
Height,0,80%,8C x 36K,70%,8C x 25K,L1_2,1.3024488894804638e-15,2.1706450294608124e-15,1.7367184079741804e-15
Height,0,80%,8C x 36K,70%,6C x 36K,L1_0,1.3438879638745978e-15,0.007595095483967486,0.008591608003281476
Height,0,80%,8C x 36K,70%,6C x 36K,L1_1,1.291392918526905e-15,1.898828316804213e-15,2.0358714714063806e-15
Height,0,80%,8C x 36K,70%,6C x 36K,L1_2,1.3024488894804638e-15,2.1706450294608124e-15,1.6858813727754156e-15
Height,0,80%,8C x 36K,80%,8C x 28K,L1_0,1.3438879638745978e-15,0.007595095483967486,0.007595095483967554
Height,0,80%,8C x 36K,80%,8C x 28K,L1_1,1.291392918526905e-15,1.898828316804213e-15,1.8736170022866833e-15
Height,0,80%,8C x 36K,80%,8C x 28K,L1_2,1.3024488894804638e-15,2.1706450294608124e-15,1.7367184079741804e-15
Height,0,80%,8C x 36K,80%,6C x 36K,L1_0,1.3438879638745978e-15,0.007595095483967486,0.008591608003281476
Height,0,80%,8C x 36K,80%,6C x 36K,L1_1,1.291392918526905e-15,1.898828316804213e-15,1.821112705080452e-15
Height,0,80%,8C x 36K,80%,6C x 36K,L1_2,1.3024488894804638e-15,2.1706450294608124e-15,1.7506443825452165e-15
Height,0,80%,8C x 36K,90%,8C x 32K,L1_0,1.3438879638745978e-15,0.007595095483967486,0.007595095483967554
Height,0,80%,8C x 36K,90%,8C x 32K,L1_1,1.291392918526905e-15,1.898828316804213e-15,1.8736170022866833e-15
Height,0,80%,8C x 36K,90%,8C x 32K,L1_2,1.3024488894804638e-15,2.1706450294608124e-15,1.7367184079741804e-15
Height,0,80%,8C x 36K,90%,7C x 36K,L1_0,1.3438879638745978e-15,0.007595095483967486,0.008083912599894912
Height,0,80%,8C x 36K,90%,7C x 36K,L1_1,1.291392918526905e-15,1.898828316804213e-15,1.838872969239262e-15
Height,0,80%,8C x 36K,90%,7C x 36K,L1_2,1.3024488894804638e-15,2.1706450294608124e-15,1.7667580361665122e-15
Height,0,80%,8C x 36K,100%,8C x 36K,L1_0,1.3438879638745978e-15,0.007595095483967486,0.007595095483967554
Height,0,80%,8C x 36K,100%,8C x 36K,L1_1,1.291392918526905e-15,1.898828316804213e-15,1.8736170022866833e-15
Height,0,80%,8C x 36K,100%,8C x 36K,L1_2,1.3024488894804638e-15,2.1706450294608124e-15,1.7367184079741804e-15
Height,0,80%,8C x 36K,100%,8C x 36K,L1_0,1.3438879638745978e-15,0.007595095483967486,0.007595095483967554
Height,0,80%,8C x 36K,100%,8C x 36K,L1_1,1.291392918526905e-15,1.898828316804213e-15,1.8736170022866833e-15
Height,0,80%,8C x 36K,100%,8C x 36K,L1_2,1.3024488894804638e-15,2.1706450294608124e-15,1.7367184079741804e-15
Height,0,80%,6C x 46K,10%,2C x 12K,L1_0,1.3438879638745978e-15,0.020181157343224784,0.03959816790296352
Height,0,80%,6C x 46K,10%,2C x 12K,L1_1,1.291392918526905e-15,2.125691598051402e-15,2.049286666287268e-15
Height,0,80%,6C x 46K,10%,2C x 12K,L1_2,1.3024488894804638e-15,2.0010806283604016e-15,1.7882107831527585e-15
Height,0,80%,6C x 46K,10%,1C x 27K,L1_0,1.3438879638745978e-15,0.020181157343224784,0.05495226479943021
Height,0,80%,6C x 46K,10%,1C x 27K,L1_1,1.291392918526905e-15,2.125691598051402e-15,2.4313884239290927e-15
Height,0,80%,6C x 46K,10%,1C x 27K,L1_2,1.3024488894804638e-15,2.0010806283604016e-15,2.1686356414344726e-15
Height,0,80%,6C x 46K,20%,6C x 9K,L1_0,1.3438879638745978e-15,0.020181157343224784,0.012445846981500563
Height,0,80%,6C x 46K,20%,6C x 9K,L1_1,1.291392918526905e-15,2.125691598051402e-15,1.8471592568271556e-15
Height,0,80%,6C x 46K,20%,6C x 9K,L1_2,1.3024488894804638e-15,2.0010806283604016e-15,1.8221985134783782e-15
Height,0,80%,6C x 46K,20%,1C x 46K,L1_0,1.3438879638745978e-15,0.020181157343224784,0.037652802031664837
Height,0,80%,6C x 46K,20%,1C x 46K,L1_1,1.291392918526905e-15,2.125691598051402e-15,1.8263168755083824e-15
Height,0,80%,6C x 46K,20%,1C x 46K,L1_2,1.3024488894804638e-15,2.0010806283604016e-15,1.9317880628477722e-15
Height,0,80%,6C x 46K,30%,6C x 13K,L1_0,1.3438879638745978e-15,0.020181157343224784,0.01271820754998437
Height,0,80%,6C x 46K,30%,6C x 13K,L1_1,1.291392918526905e-15,2.125691598051402e-15,1.712928232304278e-15
Height,0,80%,6C x 46K,30%,6C x 13K,L1_2,1.3024488894804638e-15,2.0010806283604016e-15,1.7422850911285009e-15
Height,0,80%,6C x 46K,30%,2C x 46K,L1_0,1.3438879638745978e-15,0.020181157343224784,0.0295660153325897
Height,0,80%,6C x 46K,30%,2C x 46K,L1_1,1.291392918526905e-15,2.125691598051402e-15,1.3424446739425851e-15
Height,0,80%,6C x 46K,30%,2C x 46K,L1_2,1.3024488894804638e-15,2.0010806283604016e-15,1.8209970568487203e-15
Height,0,80%,6C x 46K,40%,6C x 18K,L1_0,1.3438879638745978e-15,0.020181157343224784,0.020181157343224912
Height,0,80%,6C x 46K,40%,6C x 18K,L1_1,1.291392918526905e-15,2.125691598051402e-15,1.6701917626704698e-15
Height,0,80%,6C x 46K,40%,6C x 18K,L1_2,1.3024488894804638e-15,2.0010806283604016e-15,1.8368601393012637e-15
Height,0,80%,6C x 46K,40%,2C x 46K,L1_0,1.3438879638745978e-15,0.020181157343224784,0.02896237301770878
Height,0,80%,6C x 46K,40%,2C x 46K,L1_1,1.291392918526905e-15,2.125691598051402e-15,1.7513768213461845e-15
Height,0,80%,6C x 46K,40%,2C x 46K,L1_2,1.3024488894804638e-15,2.0010806283604016e-15,1.9604688243172558e-15
Height,0,80%,6C x 46K,50%,6C x 23K,L1_0,1.3438879638745978e-15,0.020181157343224784,0.020181157343224912
Height,0,80%,6C x 46K,50%,6C x 23K,L1_1,1.291392918526905e-15,2.125691598051402e-15,1.6701917626704698e-15
Height,0,80%,6C x 46K,50%,6C x 23K,L1_2,1.3024488894804638e-15,2.0010806283604016e-15,1.8368601393012637e-15
Height,0,80%,6C x 46K,50%,3C x 46K,L1_0,1.3438879638745978e-15,0.020181157343224784,0.03185918268902747
Height,0,80%,6C x 46K,50%,3C x 46K,L1_1,1.291392918526905e-15,2.125691598051402e-15,1.6849176375109841e-15
Height,0,80%,6C x 46K,50%,3C x 46K,L1_2,1.3024488894804638e-15,2.0010806283604016e-15,1.8108585618669003e-15
Height,0,80%,6C x 46K,60%,6C x 27K,L1_0,1.3438879638745978e-15,0.020181157343224784,0.020181157343224912
Height,0,80%,6C x 46K,60%,6C x 27K,L1_1,1.291392918526905e-15,2.125691598051402e-15,1.6701917626704698e-15
Height,0,80%,6C x 46K,60%,6C x 27K,L1_2,1.3024488894804638e-15,2.0010806283604016e-15,1.8368601393012637e-15
Height,0,80%,6C x 46K,60%,4C x 46K,L1_0,1.3438879638745978e-15,0.020181157343224784,0.025995587978098665
Height,0,80%,6C x 46K,60%,4C x 46K,L1_1,1.291392918526905e-15,2.125691598051402e-15,1.871535334115511e-15
Height,0,80%,6C x 46K,60%,4C x 46K,L1_2,1.3024488894804638e-15,2.0010806283604016e-15,1.7301842828813344e-15
Height,0,80%,6C x 46K,70%,6C x 32K,L1_0,1.3438879638745978e-15,0.020181157343224784,0.020181157343224912
Height,0,80%,6C x 46K,70%,6C x 32K,L1_1,1.291392918526905e-15,2.125691598051402e-15,1.6701917626704698e-15
Height,0,80%,6C x 46K,70%,6C x 32K,L1_2,1.3024488894804638e-15,2.0010806283604016e-15,1.8368601393012637e-15
Height,0,80%,6C x 46K,70%,4C x 46K,L1_0,1.3438879638745978e-15,0.020181157343224784,0.018757334545593096
Height,0,80%,6C x 46K,70%,4C x 46K,L1_1,1.291392918526905e-15,2.125691598051402e-15,1.6827974199292348e-15
Height,0,80%,6C x 46K,70%,4C x 46K,L1_2,1.3024488894804638e-15,2.0010806283604016e-15,1.7301842828813344e-15
Height,0,80%,6C x 46K,80%,6C x 36K,L1_0,1.3438879638745978e-15,0.020181157343224784,0.020181157343224912
Height,0,80%,6C x 46K,80%,6C x 36K,L1_1,1.291392918526905e-15,2.125691598051402e-15,1.6701917626704698e-15
Height,0,80%,6C x 46K,80%,6C x 36K,L1_2,1.3024488894804638e-15,2.0010806283604016e-15,1.8368601393012637e-15
Height,0,80%,6C x 46K,80%,5C x 46K,L1_0,1.3438879638745978e-15,0.020181157343224784,0.023622892564672426
Height,0,80%,6C x 46K,80%,5C x 46K,L1_1,1.291392918526905e-15,2.125691598051402e-15,1.6733836538662672e-15
Height,0,80%,6C x 46K,80%,5C x 46K,L1_2,1.3024488894804638e-15,2.0010806283604016e-15,1.853771765721509e-15
Height,0,80%,6C x 46K,90%,6C x 41K,L1_0,1.3438879638745978e-15,0.020181157343224784,0.020181157343224912
Height,0,80%,6C x 46K,90%,6C x 41K,L1_1,1.291392918526905e-15,2.125691598051402e-15,1.6701917626704698e-15
Height,0,80%,6C x 46K,90%,6C x 41K,L1_2,1.3024488894804638e-15,2.0010806283604016e-15,1.8368601393012637e-15
Height,0,80%,6C x 46K,90%,5C x 46K,L1_0,1.3438879638745978e-15,0.020181157343224784,0.023381435638720055
Height,0,80%,6C x 46K,90%,5C x 46K,L1_1,1.291392918526905e-15,2.125691598051402e-15,1.5179524304187452e-15
Height,0,80%,6C x 46K,90%,5C x 46K,L1_2,1.3024488894804638e-15,2.0010806283604016e-15,1.898943965035945e-15
Height,0,80%,6C x 46K,100%,6C x 46K,L1_0,1.3438879638745978e-15,0.020181157343224784,0.020181157343224912
Height,0,80%,6C x 46K,100%,6C x 46K,L1_1,1.291392918526905e-15,2.125691598051402e-15,1.6701917626704698e-15
Height,0,80%,6C x 46K,100%,6C x 46K,L1_2,1.3024488894804638e-15,2.0010806283604016e-15,1.8368601393012637e-15
Height,0,80%,6C x 46K,100%,6C x 46K,L1_0,1.3438879638745978e-15,0.020181157343224784,0.020181157343224912
Height,0,80%,6C x 46K,100%,6C x 46K,L1_1,1.291392918526905e-15,2.125691598051402e-15,1.6701917626704698e-15
Height,0,80%,6C x 46K,100%,6C x 46K,L1_2,1.3024488894804638e-15,2.0010806283604016e-15,1.8368601393012637e-15
Height,0,90%,8C x 41K,10%,8C x 4K,L1_0,1.3438879638745978e-15,0.012874069541856497,0.010044970468045478
Height,0,90%,8C x 41K,10%,8C x 4K,L1_1,1.291392918526905e-15,1.9895254425398673e-15,1.99926880606327e-15
Height,0,90%,8C x 41K,10%,8C x 4K,L1_2,1.3024488894804638e-15,2.042868189426154e-15,2.0920765120280294e-15
Height,0,90%,8C x 41K,10%,1C x 32K,L1_0,1.3438879638745978e-15,0.012874069541856497,0.014505559911903424
Height,0,90%,8C x 41K,10%,1C x 32K,L1_1,1.291392918526905e-15,1.9895254425398673e-15,1.5913196686293911e-15
Height,0,90%,8C x 41K,10%,1C x 32K,L1_2,1.3024488894804638e-15,2.042868189426154e-15,2.5165055224836883e-15
Height,0,90%,8C x 41K,20%,8C x 8K,L1_0,1.3438879638745978e-15,0.012874069541856497,0.0029480108244828553
Height,0,90%,8C x 41K,20%,8C x 8K,L1_1,1.291392918526905e-15,1.9895254425398673e-15,1.8879890055847892e-15
Height,0,90%,8C x 41K,20%,8C x 8K,L1_2,1.3024488894804638e-15,2.042868189426154e-15,1.9865836406451898e-15
Height,0,90%,8C x 41K,20%,2C x 41K,L1_0,1.3438879638745978e-15,0.012874069541856497,0.005069307288522388
Height,0,90%,8C x 41K,20%,2C x 41K,L1_1,1.291392918526905e-15,1.9895254425398673e-15,2.0104288604253877e-15
Height,0,90%,8C x 41K,20%,2C x 41K,L1_2,1.3024488894804638e-15,2.042868189426154e-15,2.3425705819590805e-15
Height,0,90%,8C x 41K,30%,8C x 12K,L1_0,1.3438879638745978e-15,0.012874069541856497,0.013718747237438406
Height,0,90%,8C x 41K,30%,8C x 12K,L1_1,1.291392918526905e-15,1.9895254425398673e-15,1.8831597884081766e-15
Height,0,90%,8C x 41K,30%,8C x 12K,L1_2,1.3024488894804638e-15,2.042868189426154e-15,2.1412992906588713e-15
Height,0,90%,8C x 41K,30%,2C x 41K,L1_0,1.3438879638745978e-15,0.012874069541856497,0.009761821196698713
Height,0,90%,8C x 41K,30%,2C x 41K,L1_1,1.291392918526905e-15,1.9895254425398673e-15,1.908658416501415e-15
Height,0,90%,8C x 41K,30%,2C x 41K,L1_2,1.3024488894804638e-15,2.042868189426154e-15,2.1316282072803005e-15
Height,0,90%,8C x 41K,40%,8C x 16K,L1_0,1.3438879638745978e-15,0.012874069541856497,0.012874069541856733
Height,0,90%,8C x 41K,40%,8C x 16K,L1_1,1.291392918526905e-15,1.9895254425398673e-15,1.9547803769189484e-15
Height,0,90%,8C x 41K,40%,8C x 16K,L1_2,1.3024488894804638e-15,2.042868189426154e-15,2.111794535538299e-15
Height,0,90%,8C x 41K,40%,3C x 41K,L1_0,1.3438879638745978e-15,0.012874069541856497,0.01194506334614044
Height,0,90%,8C x 41K,40%,3C x 41K,L1_1,1.291392918526905e-15,1.9895254425398673e-15,2.1007886788184905e-15
Height,0,90%,8C x 41K,40%,3C x 41K,L1_2,1.3024488894804638e-15,2.042868189426154e-15,2.183130219811523e-15
Height,0,90%,8C x 41K,50%,8C x 20K,L1_0,1.3438879638745978e-15,0.012874069541856497,0.012874069541856733
Height,0,90%,8C x 41K,50%,8C x 20K,L1_1,1.291392918526905e-15,1.9895254425398673e-15,1.9547803769189484e-15
Height,0,90%,8C x 41K,50%,8C x 20K,L1_2,1.3024488894804638e-15,2.042868189426154e-15,2.111794535538299e-15
Height,0,90%,8C x 41K,50%,4C x 41K,L1_0,1.3438879638745978e-15,0.012874069541856497,0.008025455477796433
Height,0,90%,8C x 41K,50%,4C x 41K,L1_1,1.291392918526905e-15,1.9895254425398673e-15,1.8078131584312968e-15
Height,0,90%,8C x 41K,50%,4C x 41K,L1_2,1.3024488894804638e-15,2.042868189426154e-15,2.28301174261721e-15
Height,0,90%,8C x 41K,60%,8C x 24K,L1_0,1.3438879638745978e-15,0.012874069541856497,0.012874069541856733
Height,0,90%,8C x 41K,60%,8C x 24K,L1_1,1.291392918526905e-15,1.9895254425398673e-15,1.9547803769189484e-15
Height,0,90%,8C x 41K,60%,8C x 24K,L1_2,1.3024488894804638e-15,2.042868189426154e-15,2.111794535538299e-15
Height,0,90%,8C x 41K,60%,5C x 41K,L1_0,1.3438879638745978e-15,0.012874069541856497,0.016017361636455587
Height,0,90%,8C x 41K,60%,5C x 41K,L1_1,1.291392918526905e-15,1.9895254425398673e-15,1.887899558905559e-15
Height,0,90%,8C x 41K,60%,5C x 41K,L1_2,1.3024488894804638e-15,2.042868189426154e-15,2.0719537197066986e-15
Height,0,90%,8C x 41K,70%,8C x 28K,L1_0,1.3438879638745978e-15,0.012874069541856497,0.012874069541856733
Height,0,90%,8C x 41K,70%,8C x 28K,L1_1,1.291392918526905e-15,1.9895254425398673e-15,1.9547803769189484e-15
Height,0,90%,8C x 41K,70%,8C x 28K,L1_2,1.3024488894804638e-15,2.042868189426154e-15,2.111794535538299e-15
Height,0,90%,8C x 41K,70%,6C x 41K,L1_0,1.3438879638745978e-15,0.012874069541856497,0.013779908370676034
