Indicator,Sim_ID,L1_Budget_Pct,L1_Label,L2_Budget_Pct,L2_Label,L1_id,True_L1_MAE,Meas_L1_MAE,Meas_L2_MAE
Weight,0,80%,8C x 36K,80%,6C x 36K,L1_2,0.09463298981204422,0.10897118537004415,7.278360013450601e-15
Weight,0,80%,8C x 36K,90%,8C x 32K,L1_0,0.06017723006674203,0.010276222128453368,8.371255078021278e-15
Weight,0,80%,8C x 36K,90%,8C x 32K,L1_1,0.09110951206083658,0.08021188037232933,9.274988184889329e-15
Weight,0,80%,8C x 36K,90%,8C x 32K,L1_2,0.09463298981204422,0.10897118537004415,6.759350024143629e-15
Weight,0,80%,8C x 36K,90%,7C x 36K,L1_0,0.06017723006674203,0.010276222128453368,9.053802681114305e-15
Weight,0,80%,8C x 36K,90%,7C x 36K,L1_1,0.09110951206083658,0.08021188037232933,9.777364103532212e-15
Weight,0,80%,8C x 36K,90%,7C x 36K,L1_2,0.09463298981204422,0.10897118537004415,7.10403957882022e-15
Weight,0,80%,8C x 36K,100%,8C x 36K,L1_0,0.06017723006674203,0.010276222128453368,8.371255078021278e-15
Weight,0,80%,8C x 36K,100%,8C x 36K,L1_1,0.09110951206083658,0.08021188037232933,9.274988184889329e-15
Weight,0,80%,8C x 36K,100%,8C x 36K,L1_2,0.09463298981204422,0.10897118537004415,6.759350024143629e-15
Weight,0,80%,8C x 36K,100%,8C x 36K,L1_0,0.06017723006674203,0.010276222128453368,8.371255078021278e-15
Weight,0,80%,8C x 36K,100%,8C x 36K,L1_1,0.09110951206083658,0.08021188037232933,9.274988184889329e-15
Weight,0,80%,8C x 36K,100%,8C x 36K,L1_2,0.09463298981204422,0.10897118537004415,6.759350024143629e-15
Weight,0,80%,6C x 46K,10%,2C x 12K,L1_0,0.06017723006674203,0.020699957527323856,5.0584536559483695e-15
Weight,0,80%,6C x 46K,10%,2C x 12K,L1_1,0.09110951206083658,0.12595885709481655,5.6667633548575696e-15
Weight,0,80%,6C x 46K,10%,2C x 12K,L1_2,0.09463298981204422,0.1616278226681926,6.635895536769946e-15
Weight,0,80%,6C x 46K,10%,1C x 27K,L1_0,0.06017723006674203,0.020699957527323856,3.3097598735783626e-14
Weight,0,80%,6C x 46K,10%,1C x 27K,L1_1,0.09110951206083658,0.12595885709481655,1.1146639167236572e-14
Weight,0,80%,6C x 46K,10%,1C x 27K,L1_2,0.09463298981204422,0.1616278226681926,1.4827028493868967e-14
Weight,0,80%,6C x 46K,20%,6C x 9K,L1_0,0.06017723006674203,0.020699957527323856,1.4281271638523137e-14
Weight,0,80%,6C x 46K,20%,6C x 9K,L1_1,0.09110951206083658,0.12595885709481655,6.210824036137999e-15
Weight,0,80%,6C x 46K,20%,6C x 9K,L1_2,0.09463298981204422,0.1616278226681926,4.27669730904854e-14
Weight,0,80%,6C x 46K,20%,1C x 46K,L1_0,0.06017723006674203,0.020699957527323856,6.435592799410491e-15
Weight,0,80%,6C x 46K,20%,1C x 46K,L1_1,0.09110951206083658,0.12595885709481655,7.658688498205872e-15
Weight,0,80%,6C x 46K,20%,1C x 46K,L1_2,0.09463298981204422,0.1616278226681926,5.3179682879545e-15
Weight,0,80%,6C x 46K,30%,6C x 13K,L1_0,0.06017723006674203,0.020699957527323856,1.2404251415194978e-14
Weight,0,80%,6C x 46K,30%,6C x 13K,L1_1,0.09110951206083658,0.12595885709481655,7.23370793464503e-15
Weight,0,80%,6C x 46K,30%,6C x 13K,L1_2,0.09463298981204422,0.1616278226681926,3.3626057778690937e-14
Weight,0,80%,6C x 46K,30%,2C x 46K,L1_0,0.06017723006674203,0.020699957527323856,1.13464793116691e-14
Weight,0,80%,6C x 46K,30%,2C x 46K,L1_1,0.09110951206083658,0.12595885709481655,9.402663832721221e-15
Weight,0,80%,6C x 46K,30%,2C x 46K,L1_2,0.09463298981204422,0.1616278226681926,6.3999731440371006e-15
Weight,0,80%,6C x 46K,40%,6C x 18K,L1_0,0.06017723006674203,0.020699957527323856,1.2263338492838708e-14
Weight,0,80%,6C x 46K,40%,6C x 18K,L1_1,0.09110951206083658,0.12595885709481655,6.604747613023518e-15
Weight,0,80%,6C x 46K,40%,6C x 18K,L1_2,0.09463298981204422,0.1616278226681926,2.969769492051139e-14
Weight,0,80%,6C x 46K,40%,2C x 46K,L1_0,0.06017723006674203,0.020699957527323856,1.996088479690646e-14
Weight,0,80%,6C x 46K,40%,2C x 46K,L1_1,0.09110951206083658,0.12595885709481655,5.231463410619123e-15
Weight,0,80%,6C x 46K,40%,2C x 46K,L1_2,0.09463298981204422,0.1616278226681926,7.22893966909055e-15
Weight,0,80%,6C x 46K,50%,6C x 23K,L1_0,0.06017723006674203,0.020699957527323856,1.2263338492838708e-14
Weight,0,80%,6C x 46K,50%,6C x 23K,L1_1,0.09110951206083658,0.12595885709481655,6.604747613023518e-15
Weight,0,80%,6C x 46K,50%,6C x 23K,L1_2,0.09463298981204422,0.1616278226681926,2.969769492051139e-14
Weight,0,80%,6C x 46K,50%,3C x 46K,L1_0,0.06017723006674203,0.020699957527323856,5.617728504603292e-15
Weight,0,80%,6C x 46K,50%,3C x 46K,L1_1,0.09110951206083658,0.12595885709481655,8.208248895395324e-15
Weight,0,80%,6C x 46K,50%,3C x 46K,L1_2,0.09463298981204422,0.1616278226681926,6.039304858676234e-15
Weight,0,80%,6C x 46K,60%,6C x 27K,L1_0,0.06017723006674203,0.020699957527323856,1.2263338492838708e-14
Weight,0,80%,6C x 46K,60%,6C x 27K,L1_1,0.09110951206083658,0.12595885709481655,6.604747613023518e-15
Weight,0,80%,6C x 46K,60%,6C x 27K,L1_2,0.09463298981204422,0.1616278226681926,2.969769492051139e-14
Weight,0,80%,6C x 46K,60%,4C x 46K,L1_0,0.06017723006674203,0.020699957527323856,8.988180570194496e-15
Weight,0,80%,6C x 46K,60%,4C x 46K,L1_1,0.09110951206083658,0.12595885709481655,7.760921535056772e-15
Weight,0,80%,6C x 46K,60%,4C x 46K,L1_2,0.09463298981204422,0.1616278226681926,3.8554807494743195e-14
Weight,0,80%,6C x 46K,70%,6C x 32K,L1_0,0.06017723006674203,0.020699957527323856,1.2263338492838708e-14
Weight,0,80%,6C x 46K,70%,6C x 32K,L1_1,0.09110951206083658,0.12595885709481655,6.604747613023518e-15
Weight,0,80%,6C x 46K,70%,6C x 32K,L1_2,0.09463298981204422,0.1616278226681926,2.969769492051139e-14
Weight,0,80%,6C x 46K,70%,4C x 46K,L1_0,0.06017723006674203,0.020699957527323856,1.5790609560658215e-14
Weight,0,80%,6C x 46K,70%,4C x 46K,L1_1,0.09110951206083658,0.12595885709481655,5.675321324005722e-15
Weight,0,80%,6C x 46K,70%,4C x 46K,L1_2,0.09463298981204422,0.1616278226681926,3.9510293185311225e-14
Weight,0,80%,6C x 46K,80%,6C x 36K,L1_0,0.06017723006674203,0.020699957527323856,1.2263338492838708e-14
Weight,0,80%,6C x 46K,80%,6C x 36K,L1_1,0.09110951206083658,0.12595885709481655,6.604747613023518e-15
Weight,0,80%,6C x 46K,80%,6C x 36K,L1_2,0.09463298981204422,0.1616278226681926,2.969769492051139e-14
Weight,0,80%,6C x 46K,80%,5C x 46K,L1_0,0.06017723006674203,0.020699957527323856,1.335117201980059e-14
Weight,0,80%,6C x 46K,80%,5C x 46K,L1_1,0.09110951206083658,0.12595885709481655,5.696369302180907e-15
Weight,0,80%,6C x 46K,80%,5C x 46K,L1_2,0.09463298981204422,0.1616278226681926,3.4573640247022773e-14
Weight,0,80%,6C x 46K,90%,6C x 41K,L1_0,0.06017723006674203,0.020699957527323856,1.2263338492838708e-14
Weight,0,80%,6C x 46K,90%,6C x 41K,L1_1,0.09110951206083658,0.12595885709481655,6.604747613023518e-15
Weight,0,80%,6C x 46K,90%,6C x 41K,L1_2,0.09463298981204422,0.1616278226681926,2.969769492051139e-14
Weight,0,80%,6C x 46K,90%,5C x 46K,L1_0,0.06017723006674203,0.020699957527323856,1.3428887631524351e-14
Weight,0,80%,6C x 46K,90%,5C x 46K,L1_1,0.09110951206083658,0.12595885709481655,5.696369302180907e-15
Weight,0,80%,6C x 46K,90%,5C x 46K,L1_2,0.09463298981204422,0.1616278226681926,2.6264361056386557e-14
Weight,0,80%,6C x 46K,100%,6C x 46K,L1_0,0.06017723006674203,0.020699957527323856,1.2263338492838708e-14
Weight,0,80%,6C x 46K,100%,6C x 46K,L1_1,0.09110951206083658,0.12595885709481655,6.604747613023518e-15
Weight,0,80%,6C x 46K,100%,6C x 46K,L1_2,0.09463298981204422,0.1616278226681926,2.969769492051139e-14
Weight,0,80%,6C x 46K,100%,6C x 46K,L1_0,0.06017723006674203,0.020699957527323856,1.2263338492838708e-14
Weight,0,80%,6C x 46K,100%,6C x 46K,L1_1,0.09110951206083658,0.12595885709481655,6.604747613023518e-15
Weight,0,80%,6C x 46K,100%,6C x 46K,L1_2,0.09463298981204422,0.1616278226681926,2.969769492051139e-14
Weight,0,90%,8C x 41K,10%,8C x 4K,L1_0,0.06017723006674203,0.048409055206196164,1.2052784172187497e-14
Weight,0,90%,8C x 41K,10%,8C x 4K,L1_1,0.09110951206083658,0.12377765907506143,1.121108414436911e-14
Weight,0,90%,8C x 41K,10%,8C x 4K,L1_2,0.09463298981204422,0.10934452479626065,1.307504451930619e-14
Weight,0,90%,8C x 41K,10%,1C x 32K,L1_0,0.06017723006674203,0.048409055206196164,1.3478411095557696e-14
Weight,0,90%,8C x 41K,10%,1C x 32K,L1_1,0.09110951206083658,0.12377765907506143,2.8042383230323745e-15
Weight,0,90%,8C x 41K,10%,1C x 32K,L1_2,0.09463298981204422,0.10934452479626065,3.6600352378475996e-15
Weight,0,90%,8C x 41K,20%,8C x 8K,L1_0,0.06017723006674203,0.048409055206196164,9.428184822484267e-15
Weight,0,90%,8C x 41K,20%,8C x 8K,L1_1,0.09110951206083658,0.12377765907506143,1.022077388002085e-14
Weight,0,90%,8C x 41K,20%,8C x 8K,L1_2,0.09463298981204422,0.10934452479626065,6.356406286739391e-15
Weight,0,90%,8C x 41K,20%,2C x 41K,L1_0,0.06017723006674203,0.048409055206196164,1.401486710248904e-14
Weight,0,90%,8C x 41K,20%,2C x 41K,L1_1,0.09110951206083658,0.12377765907506143,1.0769163338864018e-14
Weight,0,90%,8C x 41K,20%,2C x 41K,L1_2,0.09463298981204422,0.10934452479626065,4.0572869138462884e-15
Weight,0,90%,8C x 41K,30%,8C x 12K,L1_0,0.06017723006674203,0.048409055206196164,9.09411841621896e-15
Weight,0,90%,8C x 41K,30%,8C x 12K,L1_1,0.09110951206083658,0.12377765907506143,1.2871648191747909e-14
Weight,0,90%,8C x 41K,30%,8C x 12K,L1_2,0.09463298981204422,0.10934452479626065,7.501920092078951e-15
Weight,0,90%,8C x 41K,30%,2C x 41K,L1_0,0.06017723006674203,0.048409055206196164,8.44417128812817e-15
Weight,0,90%,8C x 41K,30%,2C x 41K,L1_1,0.09110951206083658,0.12377765907506143,8.297066737365337e-15
Weight,0,90%,8C x 41K,30%,2C x 41K,L1_2,0.09463298981204422,0.10934452479626065,1.2633759779075623e-14
Weight,0,90%,8C x 41K,40%,8C x 16K,L1_0,0.06017723006674203,0.048409055206196164,8.302251030753438e-15
Weight,0,90%,8C x 41K,40%,8C x 16K,L1_1,0.09110951206083658,0.12377765907506143,1.1881236735196883e-14
Weight,0,90%,8C x 41K,40%,8C x 16K,L1_2,0.09463298981204422,0.10934452479626065,7.681875968668095e-15
Weight,0,90%,8C x 41K,40%,3C x 41K,L1_0,0.06017723006674203,0.048409055206196164,8.1693380840939e-15
Weight,0,90%,8C x 41K,40%,3C x 41K,L1_1,0.09110951206083658,0.12377765907506143,1.7377457497660643e-14
Weight,0,90%,8C x 41K,40%,3C x 41K,L1_2,0.09463298981204422,0.10934452479626065,1.0102644029983151e-14
Weight,0,90%,8C x 41K,50%,8C x 20K,L1_0,0.06017723006674203,0.048409055206196164,8.302251030753438e-15
Weight,0,90%,8C x 41K,50%,8C x 20K,L1_1,0.09110951206083658,0.12377765907506143,1.1881236735196883e-14
Weight,0,90%,8C x 41K,50%,8C x 20K,L1_2,0.09463298981204422,0.10934452479626065,7.681875968668095e-15
Weight,0,90%,8C x 41K,50%,4C x 41K,L1_0,0.06017723006674203,0.048409055206196164,9.360181177595998e-15
Weight,0,90%,8C x 41K,50%,4C x 41K,L1_1,0.09110951206083658,0.12377765907506143,1.6732911352808818e-14
Weight,0,90%,8C x 41K,50%,4C x 41K,L1_2,0.09463298981204422,0.10934452479626065,6.62288511070012e-15
Weight,0,90%,8C x 41K,60%,8C x 24K,L1_0,0.06017723006674203,0.048409055206196164,8.302251030753438e-15
Weight,0,90%,8C x 41K,60%,8C x 24K,L1_1,0.09110951206083658,0.12377765907506143,1.1881236735196883e-14
Weight,0,90%,8C x 41K,60%,8C x 24K,L1_2,0.09463298981204422,0.10934452479626065,7.681875968668095e-15
Weight,0,90%,8C x 41K,60%,5C x 41K,L1_0,0.06017723006674203,0.048409055206196164,6.8865283845790755e-15
Weight,0,90%,8C x 41K,60%,5C x 41K,L1_1,0.09110951206083658,0.12377765907506143,1.5105139361537568e-14
Weight,0,90%,8C x 41K,60%,5C x 41K,L1_2,0.09463298981204422,0.10934452479626065,9.758999164333205e-15
Weight,0,90%,8C x 41K,70%,8C x 28K,L1_0,0.06017723006674203,0.048409055206196164,8.302251030753438e-15
Weight,0,90%,8C x 41K,70%,8C x 28K,L1_1,0.09110951206083658,0.12377765907506143,1.1881236735196883e-14
Weight,0,90%,8C x 41K,70%,8C x 28K,L1_2,0.09463298981204422,0.10934452479626065,7.681875968668095e-15
Weight,0,90%,8C x 41K,70%,6C x 41K,L1_0,0.06017723006674203,0.048409055206196164,6.772179749851374e-15
Weight,0,90%,8C x 41K,70%,6C x 41K,L1_1,0.09110951206083658,0.12377765907506143,1.2251927867307838e-14
Weight,0,90%,8C x 41K,70%,6C x 41K,L1_2,0.09463298981204422,0.10934452479626065,7.17967352237281e-15
Weight,0,90%,8C x 41K,80%,8C x 32K,L1_0,0.06017723006674203,0.048409055206196164,8.302251030753438e-15
Weight,0,90%,8C x 41K,80%,8C x 32K,L1_1,0.09110951206083658,0.12377765907506143,1.1881236735196883e-14
Weight,0,90%,8C x 41K,80%,8C x 32K,L1_2,0.09463298981204422,0.10934452479626065,7.681875968668095e-15
Weight,0,90%,8C x 41K,80%,6C x 41K,L1_0,0.06017723006674203,0.048409055206196164,9.32461332299307e-15
Weight,0,90%,8C x 41K,80%,6C x 41K,L1_1,0.09110951206083658,0.12377765907506143,1.185271017136971e-14
Weight,0,90%,8C x 41K,80%,6C x 41K,L1_2,0.09463298981204422,0.10934452479626065,7.161324002938033e-15
Weight,0,90%,8C x 41K,90%,8C x 36K,L1_0,0.06017723006674203,0.048409055206196164,8.302251030753438e-15
Weight,0,90%,8C x 41K,90%,8C x 36K,L1_1,0.09110951206083658,0.12377765907506143,1.1881236735196883e-14
Weight,0,90%,8C x 41K,90%,8C x 36K,L1_2,0.09463298981204422,0.10934452479626065,7.681875968668095e-15
Weight,0,90%,8C x 41K,90%,7C x 41K,L1_0,0.06017723006674203,0.048409055206196164,7.883485944075518e-15
Weight,0,90%,8C x 41K,90%,7C x 41K,L1_1,0.09110951206083658,0.12377765907506143,1.2010498415921098e-14
Weight,0,90%,8C x 41K,90%,7C x 41K,L1_2,0.09463298981204422,0.10934452479626065,7.964065914681637e-15
Weight,0,90%,8C x 41K,100%,8C x 41K,L1_0,0.06017723006674203,0.048409055206196164,8.302251030753438e-15
Weight,0,90%,8C x 41K,100%,8C x 41K,L1_1,0.09110951206083658,0.12377765907506143,1.1881236735196883e-14
Weight,0,90%,8C x 41K,100%,8C x 41K,L1_2,0.09463298981204422,0.10934452479626065,7.681875968668095e-15
Weight,0,90%,8C x 41K,100%,8C x 41K,L1_0,0.06017723006674203,0.048409055206196164,8.302251030753438e-15
Weight,0,90%,8C x 41K,100%,8C x 41K,L1_1,0.09110951206083658,0.12377765907506143,1.1881236735196883e-14
Weight,0,90%,8C x 41K,100%,8C x 41K,L1_2,0.09463298981204422,0.10934452479626065,7.681875968668095e-15
Weight,0,90%,7C x 46K,10%,2C x 13K,L1_0,0.06017723006674203,0.0395569746881663,5.575668132324224e-15
Weight,0,90%,7C x 46K,10%,2C x 13K,L1_1,0.09110951206083658,0.10372464850281547,8.406203084048842e-15
Weight,0,90%,7C x 46K,10%,2C x 13K,L1_2,0.09463298981204422,0.11566249227010557,4.524158825347513e-15
Weight,0,90%,7C x 46K,10%,1C x 32K,L1_0,0.06017723006674203,0.0395569746881663,4.170737829175172e-15
Weight,0,90%,7C x 46K,10%,1C x 32K,L1_1,0.09110951206083658,0.10372464850281547,1.8153071638475163e-14
Weight,0,90%,7C x 46K,10%,1C x 32K,L1_2,0.09463298981204422,0.11566249227010557,3.3232675870446353e-15
Weight,0,90%,7C x 46K,20%,7C x 9K,L1_0,0.06017723006674203,0.0395569746881663,8.489681620843954e-15
Weight,0,90%,7C x 46K,20%,7C x 9K,L1_1,0.09110951206083658,0.10372464850281547,1.3937704605968831e-14
Weight,0,90%,7C x 46K,20%,7C x 9K,L1_2,0.09463298981204422,0.11566249227010557,3.810444023802769e-15
Weight,0,90%,7C x 46K,20%,1C x 46K,L1_0,0.06017723006674203,0.0395569746881663,3.3097598735783626e-14
Weight,0,90%,7C x 46K,20%,1C x 46K,L1_1,0.09110951206083658,0.10372464850281547,1.1968204205459187e-14
Weight,0,90%,7C x 46K,20%,1C x 46K,L1_2,0.09463298981204422,0.11566249227010557,3.6600352378475996e-15
Weight,0,90%,7C x 46K,30%,7C x 13K,L1_0,0.06017723006674203,0.0395569746881663,1.1431637077733754e-14
Weight,0,90%,7C x 46K,30%,7C x 13K,L1_1,0.09110951206083658,0.10372464850281547,1.4550174252261204e-14
Weight,0,90%,7C x 46K,30%,7C x 13K,L1_2,0.09463298981204422,0.11566249227010557,8.100662997532838e-15
Weight,0,90%,7C x 46K,30%,2C x 46K,L1_0,0.06017723006674203,0.0395569746881663,1.86341682824794e-14
Weight,0,90%,7C x 46K,30%,2C x 46K,L1_1,0.09110951206083658,0.10372464850281547,1.4802973661668755e-14
Weight,0,90%,7C x 46K,30%,2C x 46K,L1_2,0.09463298981204422,0.11566249227010557,4.986751752274661e-15
Weight,0,90%,7C x 46K,40%,7C x 18K,L1_0,0.06017723006674203,0.0395569746881663,1.0359438175014258e-14
Weight,0,90%,7C x 46K,40%,7C x 18K,L1_1,0.09110951206083658,0.10372464850281547,1.3116888527723144e-14
Weight,0,90%,7C x 46K,40%,7C x 18K,L1_2,0.09463298981204422,0.11566249227010557,7.503257274758349e-15
Weight,0,90%,7C x 46K,40%,3C x 46K,L1_0,0.06017723006674203,0.0395569746881663,1.7927634685419335e-14
Weight,0,90%,7C x 46K,40%,3C x 46K,L1_1,0.09110951206083658,0.10372464850281547,1.2175754232007169e-14
Weight,0,90%,7C x 46K,40%,3C x 46K,L1_2,0.09463298981204422,0.11566249227010557,4.1004237042822445e-15
Weight,0,90%,7C x 46K,50%,7C x 23K,L1_0,0.06017723006674203,0.0395569746881663,1.0359438175014258e-14
Weight,0,90%,7C x 46K,50%,7C x 23K,L1_1,0.09110951206083658,0.10372464850281547,1.3116888527723144e-14
Weight,0,90%,7C x 46K,50%,7C x 23K,L1_2,0.09463298981204422,0.11566249227010557,7.503257274758349e-15
Weight,0,90%,7C x 46K,50%,4C x 46K,L1_0,0.06017723006674203,0.0395569746881663,1.4281631433021856e-14
Weight,0,90%,7C x 46K,50%,4C x 46K,L1_1,0.09110951206083658,0.10372464850281547,1.567033539965716e-14
Weight,0,90%,7C x 46K,50%,4C x 46K,L1_2,0.09463298981204422,0.11566249227010557,4.7508293595418154e-15
Weight,0,90%,7C x 46K,60%,7C x 27K,L1_0,0.06017723006674203,0.0395569746881663,1.0359438175014258e-14
Weight,0,90%,7C x 46K,60%,7C x 27K,L1_1,0.09110951206083658,0.10372464850281547,1.3116888527723144e-14
Weight,0,90%,7C x 46K,60%,7C x 27K,L1_2,0.09463298981204422,0.11566249227010557,7.503257274758349e-15
Weight,0,90%,7C x 46K,60%,4C x 46K,L1_0,0.06017723006674203,0.0395569746881663,1.1977456063997731e-14
Weight,0,90%,7C x 46K,60%,4C x 46K,L1_1,0.09110951206083658,0.10372464850281547,1.0276270575223142e-14
Weight,0,90%,7C x 46K,60%,4C x 46K,L1_2,0.09463298981204422,0.11566249227010557,1.0387524174149121e-14
Weight,0,90%,7C x 46K,70%,7C x 32K,L1_0,0.06017723006674203,0.0395569746881663,1.0359438175014258e-14
Weight,0,90%,7C x 46K,70%,7C x 32K,L1_1,0.09110951206083658,0.10372464850281547,1.3116888527723144e-14
Weight,0,90%,7C x 46K,70%,7C x 32K,L1_2,0.09463298981204422,0.11566249227010557,7.503257274758349e-15
Weight,0,90%,7C x 46K,70%,5C x 46K,L1_0,0.06017723006674203,0.0395569746881663,1.2254271671470936e-14
Weight,0,90%,7C x 46K,70%,5C x 46K,L1_1,0.09110951206083658,0.10372464850281547,1.4172181946510895e-14
Weight,0,90%,7C x 46K,70%,5C x 46K,L1_2,0.09463298981204422,0.11566249227010557,9.107899619683242e-15
Weight,0,90%,7C x 46K,80%,7C x 36K,L1_0,0.06017723006674203,0.0395569746881663,1.0359438175014258e-14
Weight,0,90%,7C x 46K,80%,7C x 36K,L1_1,0.09110951206083658,0.10372464850281547,1.3116888527723144e-14
Weight,0,90%,7C x 46K,80%,7C x 36K,L1_2,0.09463298981204422,0.11566249227010557,7.503257274758349e-15
Weight,0,90%,7C x 46K,80%,6C x 46K,L1_0,0.06017723006674203,0.0395569746881663,1.1390888232654105e-14
Weight,0,90%,7C x 46K,80%,6C x 46K,L1_1,0.09110951206083658,0.10372464850281547,1.3308335914767137e-14
Weight,0,90%,7C x 46K,80%,6C x 46K,L1_2,0.09463298981204422,0.11566249227010557,7.867472105892325e-15
Weight,0,90%,7C x 46K,90%,7C x 41K,L1_0,0.06017723006674203,0.0395569746881663,1.0359438175014258e-14
Weight,0,90%,7C x 46K,90%,7C x 41K,L1_1,0.09110951206083658,0.10372464850281547,1.3116888527723144e-14
Weight,0,90%,7C x 46K,90%,7C x 41K,L1_2,0.09463298981204422,0.11566249227010557,7.503257274758349e-15
Weight,0,90%,7C x 46K,90%,6C x 46K,L1_0,0.06017723006674203,0.0395569746881663,6.5697447482193635e-15
Weight,0,90%,7C x 46K,90%,6C x 46K,L1_1,0.09110951206083658,0.10372464850281547,1.483566356183827e-14
Weight,0,90%,7C x 46K,90%,6C x 46K,L1_2,0.09463298981204422,0.11566249227010557,8.08889992024812e-15
Weight,0,90%,7C x 46K,100%,7C x 46K,L1_0,0.06017723006674203,0.0395569746881663,1.0359438175014258e-14
Weight,0,90%,7C x 46K,100%,7C x 46K,L1_1,0.09110951206083658,0.10372464850281547,1.3116888527723144e-14
Weight,0,90%,7C x 46K,100%,7C x 46K,L1_2,0.09463298981204422,0.11566249227010557,7.503257274758349e-15
Weight,0,90%,7C x 46K,100%,7C x 46K,L1_0,0.06017723006674203,0.0395569746881663,1.0359438175014258e-14
Weight,0,90%,7C x 46K,100%,7C x 46K,L1_1,0.09110951206083658,0.10372464850281547,1.3116888527723144e-14
Weight,0,90%,7C x 46K,100%,7C x 46K,L1_2,0.09463298981204422,0.11566249227010557,7.503257274758349e-15
Weight,0,100%,8C x 46K,10%,2C x 15K,L1_0,0.06017723006674203,0.028964579840916566,5.35682609381638e-15
Weight,0,100%,8C x 46K,10%,2C x 15K,L1_1,0.09110951206083658,0.05157124161575786,8.636147352802936e-15
Weight,0,100%,8C x 46K,10%,2C x 15K,L1_2,0.09463298981204422,0.09994423327369616,3.558634868265169e-14
Weight,0,100%,8C x 46K,10%,1C x 36K,L1_0,0.06017723006674203,0.028964579840916566,3.889481329603465e-15
Weight,0,100%,8C x 46K,10%,1C x 36K,L1_1,0.09110951206083658,0.05157124161575786,1.097640497012738e-14
Weight,0,100%,8C x 46K,10%,1C x 36K,L1_2,0.09463298981204422,0.09994423327369616,2.0611984341556422e-14
Weight,0,100%,8C x 46K,20%,8C x 9K,L1_0,0.06017723006674203,0.028964579840916566,1.4844221530986425e-14
Weight,0,100%,8C x 46K,20%,8C x 9K,L1_1,0.09110951206083658,0.05157124161575786,7.803942677260997e-15
Weight,0,100%,8C x 46K,20%,8C x 9K,L1_2,0.09463298981204422,0.09994423327369616,2.0966638918867237e-14
Weight,0,100%,8C x 46K,20%,2C x 46K,L1_0,0.06017723006674203,0.028964579840916566,9.028888747764086e-15
Weight,0,100%,8C x 46K,20%,2C x 46K,L1_1,0.09110951206083658,0.05157124161575786,6.655787032627814e-15
Weight,0,100%,8C x 46K,20%,2C x 46K,L1_2,0.09463298981204422,0.09994423327369616,7.59901401063227e-15
Weight,0,100%,8C x 46K,30%,8C x 13K,L1_0,0.06017723006674203,0.028964579840916566,9.701684984889103e-15
Weight,0,100%,8C x 46K,30%,8C x 13K,L1_1,0.09110951206083658,0.05157124161575786,1.4491346157240717e-14
Weight,0,100%,8C x 46K,30%,8C x 13K,L1_2,0.09463298981204422,0.09994423327369616,2.057538834822668e-14
Weight,0,100%,8C x 46K,30%,2C x 46K,L1_0,0.06017723006674203,0.028964579840916566,4.592622578532731e-15
