Indicator,Sim_ID,L1_Budget_Pct,L1_Label,L2_Budget_Pct,L2_Label,L1_id,True_L1_MAE,Meas_L1_MAE,Meas_L2_MAE
Weight,0,60%,8C x 27K,20%,2C x 27K,L1_2,0.074401204397652,0.08748936890913113,0.1086745237482625
Weight,0,60%,8C x 27K,30%,8C x 8K,L1_0,0.07585369398598307,0.1077945361802518,0.10036273448036252
Weight,0,60%,8C x 27K,30%,8C x 8K,L1_1,0.07170187531376318,0.103114033581651,0.10150344621581042
Weight,0,60%,8C x 27K,30%,8C x 8K,L1_2,0.074401204397652,0.08748936890913113,0.08583599437036223
Weight,0,60%,8C x 27K,30%,2C x 27K,L1_0,0.07585369398598307,0.1077945361802518,0.11551239883011331
Weight,0,60%,8C x 27K,30%,2C x 27K,L1_1,0.07170187531376318,0.103114033581651,0.1033873717954238
Weight,0,60%,8C x 27K,30%,2C x 27K,L1_2,0.074401204397652,0.08748936890913113,0.09493717659730609
Weight,0,60%,8C x 27K,40%,5C x 16K,L1_0,0.07585369398598307,0.1077945361802518,0.09634882575964812
Weight,0,60%,8C x 27K,40%,5C x 16K,L1_1,0.07170187531376318,0.103114033581651,0.09117428837963767
Weight,0,60%,8C x 27K,40%,5C x 16K,L1_2,0.074401204397652,0.08748936890913113,0.10190844946149592
Weight,0,60%,8C x 27K,40%,3C x 27K,L1_0,0.07585369398598307,0.1077945361802518,0.09607745743122012
Weight,0,60%,8C x 27K,40%,3C x 27K,L1_1,0.07170187531376318,0.103114033581651,0.10961952229399168
Weight,0,60%,8C x 27K,40%,3C x 27K,L1_2,0.074401204397652,0.08748936890913113,0.08194252326758167
Weight,0,60%,8C x 27K,50%,8C x 13K,L1_0,0.07585369398598307,0.1077945361802518,0.09614213515031719
Weight,0,60%,8C x 27K,50%,8C x 13K,L1_1,0.07170187531376318,0.103114033581651,0.10033694279068026
Weight,0,60%,8C x 27K,50%,8C x 13K,L1_2,0.074401204397652,0.08748936890913113,0.09173197539624454
Weight,0,60%,8C x 27K,50%,4C x 27K,L1_0,0.07585369398598307,0.1077945361802518,0.10478017883873461
Weight,0,60%,8C x 27K,50%,4C x 27K,L1_1,0.07170187531376318,0.103114033581651,0.10305454514323387
Weight,0,60%,8C x 27K,50%,4C x 27K,L1_2,0.074401204397652,0.08748936890913113,0.09604057700212044
Weight,0,60%,8C x 27K,60%,8C x 16K,L1_0,0.07585369398598307,0.1077945361802518,0.1006867607679217
Weight,0,60%,8C x 27K,60%,8C x 16K,L1_1,0.07170187531376318,0.103114033581651,0.10066207941510154
Weight,0,60%,8C x 27K,60%,8C x 16K,L1_2,0.074401204397652,0.08748936890913113,0.08982056431971307
Weight,0,60%,8C x 27K,60%,5C x 27K,L1_0,0.07585369398598307,0.1077945361802518,0.10487161393758129
Weight,0,60%,8C x 27K,60%,5C x 27K,L1_1,0.07170187531376318,0.103114033581651,0.0910498501233098
Weight,0,60%,8C x 27K,60%,5C x 27K,L1_2,0.074401204397652,0.08748936890913113,0.08690912403884513
Weight,0,60%,8C x 27K,70%,8C x 18K,L1_0,0.07585369398598307,0.1077945361802518,0.1006867607679217
Weight,0,60%,8C x 27K,70%,8C x 18K,L1_1,0.07170187531376318,0.103114033581651,0.10066207941510154
Weight,0,60%,8C x 27K,70%,8C x 18K,L1_2,0.074401204397652,0.08748936890913113,0.08982056431971307
Weight,0,60%,8C x 27K,70%,6C x 27K,L1_0,0.07585369398598307,0.1077945361802518,0.10195681689720132
Weight,0,60%,8C x 27K,70%,6C x 27K,L1_1,0.07170187531376318,0.103114033581651,0.10306886590857274
Weight,0,60%,8C x 27K,70%,6C x 27K,L1_2,0.074401204397652,0.08748936890913113,0.09424924398593541
Weight,0,60%,8C x 27K,80%,8C x 21K,L1_0,0.07585369398598307,0.1077945361802518,0.1006867607679217
Weight,0,60%,8C x 27K,80%,8C x 21K,L1_1,0.07170187531376318,0.103114033581651,0.10066207941510154
Weight,0,60%,8C x 27K,80%,8C x 21K,L1_2,0.074401204397652,0.08748936890913113,0.08982056431971307
Weight,0,60%,8C x 27K,80%,6C x 27K,L1_0,0.07585369398598307,0.1077945361802518,0.10504010984202077
Weight,0,60%,8C x 27K,80%,6C x 27K,L1_1,0.07170187531376318,0.103114033581651,0.10019178540659011
Weight,0,60%,8C x 27K,80%,6C x 27K,L1_2,0.074401204397652,0.08748936890913113,0.09489777933400194
Weight,0,60%,8C x 27K,90%,8C x 24K,L1_0,0.07585369398598307,0.1077945361802518,0.1006867607679217
Weight,0,60%,8C x 27K,90%,8C x 24K,L1_1,0.07170187531376318,0.103114033581651,0.10066207941510154
Weight,0,60%,8C x 27K,90%,8C x 24K,L1_2,0.074401204397652,0.08748936890913113,0.08982056431971307
Weight,0,60%,8C x 27K,90%,7C x 27K,L1_0,0.07585369398598307,0.1077945361802518,0.10511061669455404
Weight,0,60%,8C x 27K,90%,7C x 27K,L1_1,0.07170187531376318,0.103114033581651,0.10192956959292868
Weight,0,60%,8C x 27K,90%,7C x 27K,L1_2,0.074401204397652,0.08748936890913113,0.08819048348957599
Weight,0,60%,8C x 27K,100%,8C x 27K,L1_0,0.07585369398598307,0.1077945361802518,0.1006867607679217
Weight,0,60%,8C x 27K,100%,8C x 27K,L1_1,0.07170187531376318,0.103114033581651,0.10066207941510154
Weight,0,60%,8C x 27K,100%,8C x 27K,L1_2,0.074401204397652,0.08748936890913113,0.08982056431971307
Weight,0,60%,8C x 27K,100%,8C x 27K,L1_0,0.07585369398598307,0.1077945361802518,0.1006867607679217
Weight,0,60%,8C x 27K,100%,8C x 27K,L1_1,0.07170187531376318,0.103114033581651,0.10066207941510154
Weight,0,60%,8C x 27K,100%,8C x 27K,L1_2,0.074401204397652,0.08748936890913113,0.08982056431971307
Weight,0,60%,5C x 46K,10%,2C x 10K,L1_0,0.07585369398598307,0.09787462195025626,0.09094367138856793
Weight,0,60%,5C x 46K,10%,2C x 10K,L1_1,0.07170187531376318,0.10113618138664515,0.09489781623110798
Weight,0,60%,5C x 46K,10%,2C x 10K,L1_2,0.074401204397652,0.07690646845137973,0.1179270437542033
Weight,0,60%,5C x 46K,10%,1C x 23K,L1_0,0.07585369398598307,0.09787462195025626,0.09293697777974513
Weight,0,60%,5C x 46K,10%,1C x 23K,L1_1,0.07170187531376318,0.10113618138664515,0.14285781572484205
Weight,0,60%,5C x 46K,10%,1C x 23K,L1_2,0.074401204397652,0.07690646845137973,0.05595321660813282
Weight,0,60%,5C x 46K,20%,5C x 9K,L1_0,0.07585369398598307,0.09787462195025626,0.11457148636357452
Weight,0,60%,5C x 46K,20%,5C x 9K,L1_1,0.07170187531376318,0.10113618138664515,0.0989282831216575
Weight,0,60%,5C x 46K,20%,5C x 9K,L1_2,0.074401204397652,0.07690646845137973,0.08065648068151852
Weight,0,60%,5C x 46K,20%,1C x 46K,L1_0,0.07585369398598307,0.09787462195025626,0.09293697777974513
Weight,0,60%,5C x 46K,20%,1C x 46K,L1_1,0.07170187531376318,0.10113618138664515,0.11256364060402599
Weight,0,60%,5C x 46K,20%,1C x 46K,L1_2,0.074401204397652,0.07690646845137973,0.10123113013067266
Weight,0,60%,5C x 46K,30%,5C x 13K,L1_0,0.07585369398598307,0.09787462195025626,0.10691645714470777
Weight,0,60%,5C x 46K,30%,5C x 13K,L1_1,0.07170187531376318,0.10113618138664515,0.1086915900278409
Weight,0,60%,5C x 46K,30%,5C x 13K,L1_2,0.074401204397652,0.07690646845137973,0.08553365224129979
Weight,0,60%,5C x 46K,30%,2C x 46K,L1_0,0.07585369398598307,0.09787462195025626,0.11949463793771688
Weight,0,60%,5C x 46K,30%,2C x 46K,L1_1,0.07170187531376318,0.10113618138664515,0.08800610805975234
Weight,0,60%,5C x 46K,30%,2C x 46K,L1_2,0.074401204397652,0.07690646845137973,0.09108021505463301
Weight,0,60%,5C x 46K,40%,5C x 18K,L1_0,0.07585369398598307,0.09787462195025626,0.11015050517895217
Weight,0,60%,5C x 46K,40%,5C x 18K,L1_1,0.07170187531376318,0.10113618138664515,0.10819688690695907
Weight,0,60%,5C x 46K,40%,5C x 18K,L1_2,0.074401204397652,0.07690646845137973,0.08528175958977635
Weight,0,60%,5C x 46K,40%,2C x 46K,L1_0,0.07585369398598307,0.09787462195025626,0.12285055378676987
Weight,0,60%,5C x 46K,40%,2C x 46K,L1_1,0.07170187531376318,0.10113618138664515,0.10619065855499307
Weight,0,60%,5C x 46K,40%,2C x 46K,L1_2,0.074401204397652,0.07690646845137973,0.09490288343857523
Weight,0,60%,5C x 46K,50%,5C x 23K,L1_0,0.07585369398598307,0.09787462195025626,0.11015050517895217
Weight,0,60%,5C x 46K,50%,5C x 23K,L1_1,0.07170187531376318,0.10113618138664515,0.10819688690695907
Weight,0,60%,5C x 46K,50%,5C x 23K,L1_2,0.074401204397652,0.07690646845137973,0.08528175958977635
Weight,0,60%,5C x 46K,50%,2C x 46K,L1_0,0.07585369398598307,0.09787462195025626,0.1005189552969504
Weight,0,60%,5C x 46K,50%,2C x 46K,L1_1,0.07170187531376318,0.10113618138664515,0.12771072816443402
Weight,0,60%,5C x 46K,50%,2C x 46K,L1_2,0.074401204397652,0.07690646845137973,0.09490288343857523
Weight,0,60%,5C x 46K,60%,5C x 27K,L1_0,0.07585369398598307,0.09787462195025626,0.11015050517895217
Weight,0,60%,5C x 46K,60%,5C x 27K,L1_1,0.07170187531376318,0.10113618138664515,0.10819688690695907
Weight,0,60%,5C x 46K,60%,5C x 27K,L1_2,0.074401204397652,0.07690646845137973,0.08528175958977635
Weight,0,60%,5C x 46K,60%,3C x 46K,L1_0,0.07585369398598307,0.09787462195025626,0.11433426120091801
Weight,0,60%,5C x 46K,60%,3C x 46K,L1_1,0.07170187531376318,0.10113618138664515,0.10629001061478224
Weight,0,60%,5C x 46K,60%,3C x 46K,L1_2,0.074401204397652,0.07690646845137973,0.08141612261320524
Weight,0,60%,5C x 46K,70%,5C x 32K,L1_0,0.07585369398598307,0.09787462195025626,0.11015050517895217
Weight,0,60%,5C x 46K,70%,5C x 32K,L1_1,0.07170187531376318,0.10113618138664515,0.10819688690695907
Weight,0,60%,5C x 46K,70%,5C x 32K,L1_2,0.074401204397652,0.07690646845137973,0.08528175958977635
Weight,0,60%,5C x 46K,70%,4C x 46K,L1_0,0.07585369398598307,0.09787462195025626,0.1089849403456248
Weight,0,60%,5C x 46K,70%,4C x 46K,L1_1,0.07170187531376318,0.10113618138664515,0.10785841811209318
Weight,0,60%,5C x 46K,70%,4C x 46K,L1_2,0.074401204397652,0.07690646845137973,0.09261389533518723
Weight,0,60%,5C x 46K,80%,5C x 36K,L1_0,0.07585369398598307,0.09787462195025626,0.11015050517895217
Weight,0,60%,5C x 46K,80%,5C x 36K,L1_1,0.07170187531376318,0.10113618138664515,0.10819688690695907
Weight,0,60%,5C x 46K,80%,5C x 36K,L1_2,0.074401204397652,0.07690646845137973,0.08528175958977635
Weight,0,60%,5C x 46K,80%,4C x 46K,L1_0,0.07585369398598307,0.09787462195025626,0.1089849403456248
Weight,0,60%,5C x 46K,80%,4C x 46K,L1_1,0.07170187531376318,0.10113618138664515,0.10785841811209318
Weight,0,60%,5C x 46K,80%,4C x 46K,L1_2,0.074401204397652,0.07690646845137973,0.08167207086596916
Weight,0,60%,5C x 46K,90%,5C x 41K,L1_0,0.07585369398598307,0.09787462195025626,0.11015050517895217
Weight,0,60%,5C x 46K,90%,5C x 41K,L1_1,0.07170187531376318,0.10113618138664515,0.10819688690695907
Weight,0,60%,5C x 46K,90%,5C x 41K,L1_2,0.074401204397652,0.07690646845137973,0.08528175958977635
Weight,0,60%,5C x 46K,90%,4C x 46K,L1_0,0.07585369398598307,0.09787462195025626,0.11066289827015129
Weight,0,60%,5C x 46K,90%,4C x 46K,L1_1,0.07170187531376318,0.10113618138664515,0.11786523328741282
Weight,0,60%,5C x 46K,90%,4C x 46K,L1_2,0.074401204397652,0.07690646845137973,0.08167207086596916
Weight,0,60%,5C x 46K,100%,5C x 46K,L1_0,0.07585369398598307,0.09787462195025626,0.11015050517895217
Weight,0,60%,5C x 46K,100%,5C x 46K,L1_1,0.07170187531376318,0.10113618138664515,0.10819688690695907
Weight,0,60%,5C x 46K,100%,5C x 46K,L1_2,0.074401204397652,0.07690646845137973,0.08528175958977635
Weight,0,60%,5C x 46K,100%,5C x 46K,L1_0,0.07585369398598307,0.09787462195025626,0.11015050517895217
Weight,0,60%,5C x 46K,100%,5C x 46K,L1_1,0.07170187531376318,0.10113618138664515,0.10819688690695907
Weight,0,60%,5C x 46K,100%,5C x 46K,L1_2,0.074401204397652,0.07690646845137973,0.08528175958977635
Weight,0,70%,8C x 32K,10%,8C x 3K,L1_0,0.07585369398598307,0.10972743633386069,0.0949954487371988
Weight,0,70%,8C x 32K,10%,8C x 3K,L1_1,0.07170187531376318,0.10518703315317444,0.10634504891621809
Weight,0,70%,8C x 32K,10%,8C x 3K,L1_2,0.074401204397652,0.10329763821259465,0.078896437844333
Weight,0,70%,8C x 32K,10%,1C x 25K,L1_0,0.07585369398598307,0.10972743633386069,0.0637924297271571
Weight,0,70%,8C x 32K,10%,1C x 25K,L1_1,0.07170187531376318,0.10518703315317444,0.11256364060402599
Weight,0,70%,8C x 32K,10%,1C x 25K,L1_2,0.074401204397652,0.10329763821259465,0.10123113013067266
Weight,0,70%,8C x 32K,20%,8C x 6K,L1_0,0.07585369398598307,0.10972743633386069,0.08103519360680878
Weight,0,70%,8C x 32K,20%,8C x 6K,L1_1,0.07170187531376318,0.10518703315317444,0.10012346117738503
Weight,0,70%,8C x 32K,20%,8C x 6K,L1_2,0.074401204397652,0.10329763821259465,0.07854961953173761
Weight,0,70%,8C x 32K,20%,2C x 32K,L1_0,0.07585369398598307,0.10972743633386069,0.0859466812706564
Weight,0,70%,8C x 32K,20%,2C x 32K,L1_1,0.07170187531376318,0.10518703315317444,0.10261798874329005
Weight,0,70%,8C x 32K,20%,2C x 32K,L1_2,0.074401204397652,0.10329763821259465,0.09042316852221595
Weight,0,70%,8C x 32K,30%,8C x 9K,L1_0,0.07585369398598307,0.10972743633386069,0.082985693443047
Weight,0,70%,8C x 32K,30%,8C x 9K,L1_1,0.07170187531376318,0.10518703315317444,0.11590866562606965
Weight,0,70%,8C x 32K,30%,8C x 9K,L1_2,0.074401204397652,0.10329763821259465,0.09235530570227234
Weight,0,70%,8C x 32K,30%,2C x 32K,L1_0,0.07585369398598307,0.10972743633386069,0.10558346935363057
Weight,0,70%,8C x 32K,30%,2C x 32K,L1_1,0.07170187531376318,0.10518703315317444,0.11776507630369808
Weight,0,70%,8C x 32K,30%,2C x 32K,L1_2,0.074401204397652,0.10329763821259465,0.09581194875479178
Weight,0,70%,8C x 32K,40%,8C x 12K,L1_0,0.07585369398598307,0.10972743633386069,0.09478424350037763
Weight,0,70%,8C x 32K,40%,8C x 12K,L1_1,0.07170187531376318,0.10518703315317444,0.09616211014094554
Weight,0,70%,8C x 32K,40%,8C x 12K,L1_2,0.074401204397652,0.10329763821259465,0.09513639749780596
Weight,0,70%,8C x 32K,40%,3C x 32K,L1_0,0.07585369398598307,0.10972743633386069,0.09940102066699308
Weight,0,70%,8C x 32K,40%,3C x 32K,L1_1,0.07170187531376318,0.10518703315317444,0.12181521382336111
Weight,0,70%,8C x 32K,40%,3C x 32K,L1_2,0.074401204397652,0.10329763821259465,0.10969085141621206
Weight,0,70%,8C x 32K,50%,8C x 16K,L1_0,0.07585369398598307,0.10972743633386069,0.09306982096409112
Weight,0,70%,8C x 32K,50%,8C x 16K,L1_1,0.07170187531376318,0.10518703315317444,0.10328081659404428
Weight,0,70%,8C x 32K,50%,8C x 16K,L1_2,0.074401204397652,0.10329763821259465,0.09378502980164191
Weight,0,70%,8C x 32K,50%,4C x 32K,L1_0,0.07585369398598307,0.10972743633386069,0.10358249559374234
Weight,0,70%,8C x 32K,50%,4C x 32K,L1_1,0.07170187531376318,0.10518703315317444,0.10867671102718626
Weight,0,70%,8C x 32K,50%,4C x 32K,L1_2,0.074401204397652,0.10329763821259465,0.09572223608138149
Weight,0,70%,8C x 32K,60%,8C x 19K,L1_0,0.07585369398598307,0.10972743633386069,0.09306982096409112
Weight,0,70%,8C x 32K,60%,8C x 19K,L1_1,0.07170187531376318,0.10518703315317444,0.10328081659404428
Weight,0,70%,8C x 32K,60%,8C x 19K,L1_2,0.074401204397652,0.10329763821259465,0.09378502980164191
Weight,0,70%,8C x 32K,60%,5C x 32K,L1_0,0.07585369398598307,0.10972743633386069,0.09562448242042529
Weight,0,70%,8C x 32K,60%,5C x 32K,L1_1,0.07170187531376318,0.10518703315317444,0.09702207082456805
Weight,0,70%,8C x 32K,60%,5C x 32K,L1_2,0.074401204397652,0.10329763821259465,0.0870973908979278
Weight,0,70%,8C x 32K,70%,8C x 22K,L1_0,0.07585369398598307,0.10972743633386069,0.09306982096409112
Weight,0,70%,8C x 32K,70%,8C x 22K,L1_1,0.07170187531376318,0.10518703315317444,0.10328081659404428
Weight,0,70%,8C x 32K,70%,8C x 22K,L1_2,0.074401204397652,0.10329763821259465,0.09378502980164191
Weight,0,70%,8C x 32K,70%,6C x 32K,L1_0,0.07585369398598307,0.10972743633386069,0.08469333582349897
Weight,0,70%,8C x 32K,70%,6C x 32K,L1_1,0.07170187531376318,0.10518703315317444,0.09209842324209705
Weight,0,70%,8C x 32K,70%,6C x 32K,L1_2,0.074401204397652,0.10329763821259465,0.09602105274816365
Weight,0,70%,8C x 32K,80%,8C x 25K,L1_0,0.07585369398598307,0.10972743633386069,0.09306982096409112
Weight,0,70%,8C x 32K,80%,8C x 25K,L1_1,0.07170187531376318,0.10518703315317444,0.10328081659404428
Weight,0,70%,8C x 32K,80%,8C x 25K,L1_2,0.074401204397652,0.10329763821259465,0.09378502980164191
Weight,0,70%,8C x 32K,80%,6C x 32K,L1_0,0.07585369398598307,0.10972743633386069,0.09904584877380865
Weight,0,70%,8C x 32K,80%,6C x 32K,L1_1,0.07170187531376318,0.10518703315317444,0.10520474455192044
Weight,0,70%,8C x 32K,80%,6C x 32K,L1_2,0.074401204397652,0.10329763821259465,0.08707313571586198
Weight,0,70%,8C x 32K,90%,8C x 28K,L1_0,0.07585369398598307,0.10972743633386069,0.09306982096409112
Weight,0,70%,8C x 32K,90%,8C x 28K,L1_1,0.07170187531376318,0.10518703315317444,0.10328081659404428
Weight,0,70%,8C x 32K,90%,8C x 28K,L1_2,0.074401204397652,0.10329763821259465,0.09378502980164191
Weight,0,70%,8C x 32K,90%,7C x 32K,L1_0,0.07585369398598307,0.10972743633386069,0.09558466623799486
Weight,0,70%,8C x 32K,90%,7C x 32K,L1_1,0.07170187531376318,0.10518703315317444,0.0976269595753589
Weight,0,70%,8C x 32K,90%,7C x 32K,L1_2,0.074401204397652,0.10329763821259465,0.09182519230606222
Weight,0,70%,8C x 32K,100%,8C x 32K,L1_0,0.07585369398598307,0.10972743633386069,0.09306982096409112
Weight,0,70%,8C x 32K,100%,8C x 32K,L1_1,0.07170187531376318,0.10518703315317444,0.10328081659404428
Weight,0,70%,8C x 32K,100%,8C x 32K,L1_2,0.074401204397652,0.10329763821259465,0.09378502980164191
Weight,0,70%,8C x 32K,100%,8C x 32K,L1_0,0.07585369398598307,0.10972743633386069,0.09306982096409112
Weight,0,70%,8C x 32K,100%,8C x 32K,L1_1,0.07170187531376318,0.10518703315317444,0.10328081659404428
Weight,0,70%,8C x 32K,100%,8C x 32K,L1_2,0.074401204397652,0.10329763821259465,0.09378502980164191
Weight,0,70%,6C x 46K,10%,2C x 12K,L1_0,0.07585369398598307,0.11731200946086082,0.11594263391482189
Weight,0,70%,6C x 46K,10%,2C x 12K,L1_1,0.07170187531376318,0.10716955748190773,0.1412456112726073
Weight,0,70%,6C x 46K,10%,2C x 12K,L1_2,0.074401204397652,0.10394569535267391,0.11331487822352491
Weight,0,70%,6C x 46K,10%,1C x 27K,L1_0,0.07585369398598307,0.11731200946086082,0.08286931874968181
Weight,0,70%,6C x 46K,10%,1C x 27K,L1_1,0.07170187531376318,0.10716955748190773,0.08403037794885494
Weight,0,70%,6C x 46K,10%,1C x 27K,L1_2,0.074401204397652,0.10394569535267391,0.08814568147915401
Weight,0,70%,6C x 46K,20%,6C x 9K,L1_0,0.07585369398598307,0.11731200946086082,0.09699770681080123
Weight,0,70%,6C x 46K,20%,6C x 9K,L1_1,0.07170187531376318,0.10716955748190773,0.09963435765178492
Weight,0,70%,6C x 46K,20%,6C x 9K,L1_2,0.074401204397652,0.10394569535267391,0.08873265411809748
Weight,0,70%,6C x 46K,20%,1C x 46K,L1_0,0.07585369398598307,0.11731200946086082,0.06971976928149529
Weight,0,70%,6C x 46K,20%,1C x 46K,L1_1,0.07170187531376318,0.10716955748190773,0.11458243571339298
Weight,0,70%,6C x 46K,20%,1C x 46K,L1_2,0.074401204397652,0.10394569535267391,0.08814568147915401
Weight,0,70%,6C x 46K,30%,6C x 13K,L1_0,0.07585369398598307,0.11731200946086082,0.10480757883498036
Weight,0,70%,6C x 46K,30%,6C x 13K,L1_1,0.07170187531376318,0.10716955748190773,0.1018778054095167
Weight,0,70%,6C x 46K,30%,6C x 13K,L1_2,0.074401204397652,0.10394569535267391,0.0963279935929818
Weight,0,70%,6C x 46K,30%,2C x 46K,L1_0,0.07585369398598307,0.11731200946086082,0.1190070539809059
Weight,0,70%,6C x 46K,30%,2C x 46K,L1_1,0.07170187531376318,0.10716955748190773,0.09824150244431008
Weight,0,70%,6C x 46K,30%,2C x 46K,L1_2,0.074401204397652,0.10394569535267391,0.10678107689641186
Weight,0,70%,6C x 46K,40%,6C x 18K,L1_0,0.07585369398598307,0.11731200946086082,0.09944141163251334
Weight,0,70%,6C x 46K,40%,6C x 18K,L1_1,0.07170187531376318,0.10716955748190773,0.10930741295353194
Weight,0,70%,6C x 46K,40%,6C x 18K,L1_2,0.074401204397652,0.10394569535267391,0.09839054140513712
Weight,0,70%,6C x 46K,40%,2C x 46K,L1_0,0.07585369398598307,0.11731200946086082,0.07514173753493848
Weight,0,70%,6C x 46K,40%,2C x 46K,L1_1,0.07170187531376318,0.10716955748190773,0.12502104753976126
Weight,0,70%,6C x 46K,40%,2C x 46K,L1_2,0.074401204397652,0.10394569535267391,0.10057424644901844
Weight,0,70%,6C x 46K,50%,6C x 23K,L1_0,0.07585369398598307,0.11731200946086082,0.09944141163251334
Weight,0,70%,6C x 46K,50%,6C x 23K,L1_1,0.07170187531376318,0.10716955748190773,0.10930741295353194
Weight,0,70%,6C x 46K,50%,6C x 23K,L1_2,0.074401204397652,0.10394569535267391,0.09839054140513712
Weight,0,70%,6C x 46K,50%,3C x 46K,L1_0,0.07585369398598307,0.11731200946086082,0.09742623827127347
Weight,0,70%,6C x 46K,50%,3C x 46K,L1_1,0.07170187531376318,0.10716955748190773,0.12154151026430517
Weight,0,70%,6C x 46K,50%,3C x 46K,L1_2,0.074401204397652,0.10394569535267391,0.10374414355347703
Weight,0,70%,6C x 46K,60%,6C x 27K,L1_0,0.07585369398598307,0.11731200946086082,0.09944141163251334
Weight,0,70%,6C x 46K,60%,6C x 27K,L1_1,0.07170187531376318,0.10716955748190773,0.10930741295353194
Weight,0,70%,6C x 46K,60%,6C x 27K,L1_2,0.074401204397652,0.10394569535267391,0.09839054140513712
Weight,0,70%,6C x 46K,60%,4C x 46K,L1_0,0.07585369398598307,0.11731200946086082,0.10360538724065584
Weight,0,70%,6C x 46K,60%,4C x 46K,L1_1,0.07170187531376318,0.10716955748190773,0.1153450669854846
Weight,0,70%,6C x 46K,60%,4C x 46K,L1_2,0.074401204397652,0.10394569535267391,0.09546500877610126
Weight,0,70%,6C x 46K,70%,6C x 32K,L1_0,0.07585369398598307,0.11731200946086082,0.09944141163251334
Weight,0,70%,6C x 46K,70%,6C x 32K,L1_1,0.07170187531376318,0.10716955748190773,0.10930741295353194
Weight,0,70%,6C x 46K,70%,6C x 32K,L1_2,0.074401204397652,0.10394569535267391,0.09839054140513712
Weight,0,70%,6C x 46K,70%,4C x 46K,L1_0,0.07585369398598307,0.11731200946086082,0.1030289840003308
Weight,0,70%,6C x 46K,70%,4C x 46K,L1_1,0.07170187531376318,0.10716955748190773,0.11481261479207767
Weight,0,70%,6C x 46K,70%,4C x 46K,L1_2,0.074401204397652,0.10394569535267391,0.10224323625152713
Weight,0,70%,6C x 46K,80%,6C x 36K,L1_0,0.07585369398598307,0.11731200946086082,0.09944141163251334
Weight,0,70%,6C x 46K,80%,6C x 36K,L1_1,0.07170187531376318,0.10716955748190773,0.10930741295353194
Weight,0,70%,6C x 46K,80%,6C x 36K,L1_2,0.074401204397652,0.10394569535267391,0.09839054140513712
Weight,0,70%,6C x 46K,80%,5C x 46K,L1_0,0.07585369398598307,0.11731200946086082,0.10275583020907966
Weight,0,70%,6C x 46K,80%,5C x 46K,L1_1,0.07170187531376318,0.10716955748190773,0.10825240840155972
Weight,0,70%,6C x 46K,80%,5C x 46K,L1_2,0.074401204397652,0.10394569535267391,0.0940011433167118
Weight,0,70%,6C x 46K,90%,6C x 41K,L1_0,0.07585369398598307,0.11731200946086082,0.09944141163251334
Weight,0,70%,6C x 46K,90%,6C x 41K,L1_1,0.07170187531376318,0.10716955748190773,0.10930741295353194
Weight,0,70%,6C x 46K,90%,6C x 41K,L1_2,0.074401204397652,0.10394569535267391,0.09839054140513712
Weight,0,70%,6C x 46K,90%,5C x 46K,L1_0,0.07585369398598307,0.11731200946086082,0.10584686269497699
Weight,0,70%,6C x 46K,90%,5C x 46K,L1_1,0.07170187531376318,0.10716955748190773,0.10825240840155972
Weight,0,70%,6C x 46K,90%,5C x 46K,L1_2,0.074401204397652,0.10394569535267391,0.10057126563400293
Weight,0,70%,6C x 46K,100%,6C x 46K,L1_0,0.07585369398598307,0.11731200946086082,0.09944141163251334
Weight,0,70%,6C x 46K,100%,6C x 46K,L1_1,0.07170187531376318,0.10716955748190773,0.10930741295353194
Weight,0,70%,6C x 46K,100%,6C x 46K,L1_2,0.074401204397652,0.10394569535267391,0.09839054140513712
Weight,0,70%,6C x 46K,100%,6C x 46K,L1_0,0.07585369398598307,0.11731200946086082,0.09944141163251334
Weight,0,70%,6C x 46K,100%,6C x 46K,L1_1,0.07170187531376318,0.10716955748190773,0.10930741295353194
Weight,0,70%,6C x 46K,100%,6C x 46K,L1_2,0.074401204397652,0.10394569535267391,0.09839054140513712
Weight,0,80%,8C x 36K,10%,3C x 11K,L1_0,0.07585369398598307,0.11475789020233905,0.07694526261097055
Weight,0,80%,8C x 36K,10%,3C x 11K,L1_1,0.07170187531376318,0.09937595020360525,0.10388330901472367
Weight,0,80%,8C x 36K,10%,3C x 11K,L1_2,0.074401204397652,0.10978808482326795,0.10423285144310437
Weight,0,80%,8C x 36K,10%,1C x 28K,L1_0,0.07585369398598307,0.11475789020233905,0.10723281043714175
Weight,0,80%,8C x 36K,10%,1C x 28K,L1_1,0.07170187531376318,0.09937595020360525,0.0946259283753952
Weight,0,80%,8C x 36K,10%,1C x 28K,L1_2,0.074401204397652,0.10978808482326795,0.11052594935191999
Weight,0,80%,8C x 36K,20%,8C x 7K,L1_0,0.07585369398598307,0.11475789020233905,0.07981204295841311
Weight,0,80%,8C x 36K,20%,8C x 7K,L1_1,0.07170187531376318,0.09937595020360525,0.09746128429125862
Weight,0,80%,8C x 36K,20%,8C x 7K,L1_2,0.074401204397652,0.10978808482326795,0.09740590756118203
Weight,0,80%,8C x 36K,20%,2C x 36K,L1_0,0.07585369398598307,0.11475789020233905,0.06962916688696102
Weight,0,80%,8C x 36K,20%,2C x 36K,L1_1,0.07170187531376318,0.09937595020360525,0.09081395227596928
Weight,0,80%,8C x 36K,20%,2C x 36K,L1_2,0.074401204397652,0.10978808482326795,0.10291753502115777
